genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000039515	Ptpa	110854	protein phosphatase 2 protein activator	-0.12761228688945	-0.127617925178195	6.86676938117471	0.999533212826699	0.999999999970385	-1.09248410301118
ENSMUSG00000029432	Nipsnap2	14467	nipsnap homolog 2	-0.120953768174902	-0.120962378676332	6.21113629879973	0.999533494429119	0.999999999970385	-1.08745354234837
ENSMUSG00000005907	Pex1	71382	peroxisomal biogenesis factor 1	0.0984262410887479	0.0984442081481382	4.85144791151952	0.999533956339861	0.999999999970385	1.0706049595945
ENSMUSG00000059423	Zfp933	242747	zinc finger protein 933	0.0272057652871769	0.027210548022775	4.97472372691298	0.999534037145199	0.999999999970385	1.01903652697785
ENSMUSG00000041534	Rbp3	19661	retinol binding protein 3, interstitial	-0.0665333129491609	-0.0665333688719476	12.3880169155391	0.999534043216658	0.999999999970385	-1.04719732196794
ENSMUSG00000040447	Spns2	216892	spinster homolog 2	-0.0475404149453646	-0.0475596512306745	3.48322859311673	0.999535491614262	0.999999999970385	-1.03350145149218
ENSMUSG00000083844	Ube2d-ps	76508	ubiquitin-conjugating enzyme E2D, pseudogene	-0.029015824397908	-0.0290224295037141	4.484762905838	0.999535875789974	0.999999999970385	-1.02031585066106
ENSMUSG00000024855	Pacs1	107975	phosphofurin acidic cluster sorting protein 1	0.0871775908318503	0.0871855517906534	5.82848468998098	0.999535896844489	0.999999999970385	1.06228994271097
ENSMUSG00000051316	Taf7	24074	TATA-box binding protein associated factor 7	-0.048637435210983	-0.0486489821277074	4.50227218853731	0.999535934308907	0.999999999970385	-1.0342876212454
ENSMUSG00000027170	Eif3m	98221	eukaryotic translation initiation factor 3, subunit M	-0.0937138635062623	-0.0937226172250129	5.78244385852888	0.99953635931067	0.999999999970385	-1.0671136713762
ENSMUSG00000031402	Mpp1	17524	membrane protein, palmitoylated	0.0595290042851615	0.05954607243408	4.1924196491097	0.999536408997995	0.999999999970385	1.04212548326803
ENSMUSG00000045246	Kcng4	66733	potassium voltage-gated channel, subfamily G, member 4	-0.00688653877811167	-0.00688879260327643	4.63145656142265	0.999536615607075	0.999999999970385	-1.00478479568849
ENSMUSG00000026799	Med27	68975	mediator complex subunit 27	-0.00528058630076855	-0.00528406526188433	3.75458907600476	0.999536981751812	0.999999999970385	-1.00366693030444
ENSMUSG00000028223	Decr1	67460	2,4-dienoyl CoA reductase 1, mitochondrial	0.00504343768899112	0.00504512370468869	3.6019119406404	0.999537173434348	0.999999999970385	1.00350196220588
ENSMUSG00000028309	Rnf20	109331	ring finger protein 20	0.168678168939905	0.168688348339221	6.37838071266876	0.999537222917686	0.999999999970385	1.1240281517769
ENSMUSG00000046546	Fam43a	224093	family with sequence similarity 43, member A	0.0304471587424517	0.0304546590990096	4.23123935429648	0.99953823041762	0.999999999970385	1.02132863421823
ENSMUSG00000063160	Numbl	18223	numb-like	0.125810734253952	0.125834684529286	4.76764851247606	0.999538881416427	0.999999999970385	1.09112072460847
ENSMUSG00000001098	Kctd10	330171	potassium channel tetramerisation domain containing 10	-0.19196698129947	-0.191981932647417	6.03393195302315	0.999538918184163	0.999999999970385	-1.14232010247574
ENSMUSG00000025766	D3Ertd751e	73852	DNA segment, Chr 3, ERATO Doi 751, expressed	0.033554423497482	0.0335592004309418	4.82772423182976	0.999539232553309	0.999999999970385	1.02353073404102
ENSMUSG00000020111	Micu1	216001	mitochondrial calcium uptake 1	-0.0846217316481966	-0.0846257616618426	6.74275308038765	0.999540072652885	0.999999999970385	-1.06040967012151
ENSMUSG00000025584	Pde8a	18584	phosphodiesterase 8A	0.10906668174197	0.109074780649196	5.94811018823743	0.999540200181398	0.999999999970385	1.07853028049397
ENSMUSG00000053192	Mllt11	56772	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11	0.0311995763621228	0.0312010443192917	6.34859406836428	0.999540377916841	0.999999999970385	1.02186143294855
ENSMUSG00000051427	Ccdc157	216516	coiled-coil domain containing 157	0.143389043164607	0.143400897911338	5.92993123076784	0.999542330811088	0.999999999970385	1.10449665018327
ENSMUSG00000021681	Aggf1	66549	angiogenic factor with G patch and FHA domains 1	-0.203363752477798	-0.203373712456363	6.64050472569391	0.999542700804138	0.999999999970385	-1.15137975672199
ENSMUSG00000057093	Zfp607b	112415	zinc finger protein 607B	0.0660017525763702	0.0660158937722109	4.60938219300604	0.999542703935667	0.999999999970385	1.04681155363354
ENSMUSG00000033105	Lss	16987	lanosterol synthase	0.178012316415404	0.178026223934997	5.99972348059069	0.999543150014043	0.999999999970385	1.13132412101894
ENSMUSG00000054843	Atrnl1	226255	attractin like 1	0.156230977804781	0.156238282999065	6.89667396599214	0.999543577546361	0.999999999970385	1.11437204930187
ENSMUSG00000041921	Metap1d	66559	methionyl aminopeptidase type 1D (mitochondrial)	0.109310235264858	0.109320165993792	5.77774737504383	0.999543686921193	0.999999999970385	1.07871237166068
ENSMUSG00000052566	Hook2	170833	hook microtubule tethering protein 2	0.115715210331346	0.115741008056169	4.55672269685328	0.999544223845814	0.999999999970385	1.08351205919977
ENSMUSG00000041926	Rnpep	215615	arginyl aminopeptidase (aminopeptidase B)	-0.0444838333193385	-0.0444932254951786	4.45138179461805	0.999544486094356	0.999999999970385	-1.03131413025359
ENSMUSG00000046982	Tshz1	110796	teashirt zinc finger family member 1	0.0941137165904107	0.0941241474548989	5.47383429301591	0.999544753359276	0.999999999970385	1.06740947042998
ENSMUSG00000040731	Eif4h	22384	eukaryotic translation initiation factor 4H	-0.212681360673854	-0.212685316784312	8.09929504402338	0.999545419151553	0.999999999970385	-1.15883997766225
ENSMUSG00000022906	Parp9	80285	poly (ADP-ribose) polymerase family, member 9	0.000268639289481292	0.000305055509814647	2.3967180869538	0.999545434419795	0.999999999970385	1.00018622390361
ENSMUSG00000038500	Prr3	75210	proline-rich polypeptide 3	0.101845559190142	0.101866531746404	4.63565290314263	0.999545655769269	0.999999999970385	1.07314539980178
ENSMUSG00000027109	Sp3	20687	trans-acting transcription factor 3	-0.0287727350056546	-0.0287741410855193	6.65658693223986	0.999545734982414	0.999999999970385	-1.02014394526301
ENSMUSG00000074212	Dnajb14	70604	DnaJ heat shock protein family (Hsp40) member B14	0.0364895893441223	0.0364904714648207	7.63883874046386	0.999545883062574	0.999999999970385	1.02561522903147
ENSMUSG00000057554	Lgals8	56048	lectin, galactose binding, soluble 8	0.205401454753694	0.205426467816369	5.38307682651617	0.999547255238541	0.999999999970385	1.15300714626831
ENSMUSG00000021715	Cwc27	67285	CWC27 spliceosome-associated protein	-0.101444321312767	-0.101470417126789	4.2216586056619	0.999547495536227	0.999999999970385	-1.07284698142577
ENSMUSG00000036781	Rps27l	67941	ribosomal protein S27-like	0.00124476464593883	0.00124291205170684	2.98888473221676	0.999549249122895	0.999999999970385	1.00086317742819
ENSMUSG00000031578	Mak16	67920	MAK16 homolog	-0.102408468416468	-0.102427599309266	4.86277901079211	0.999550027734171	0.999999999970385	-1.07356420023795
ENSMUSG00000025066	Sfr1	67788	SWI5 dependent recombination repair 1	-0.217746887393814	-0.217763529139313	6.07467490667096	0.999550045285316	0.999999999970385	-1.16291599667852
ENSMUSG00000029580	Actb	11461	actin, beta	-0.125336787436812	-0.125338602866109	8.50078159845359	0.999550384853992	0.999999999970385	-1.09076233406424
ENSMUSG00000032606	Nicn1	66257	nicolin 1	-0.130218895851359	-0.130227706882277	6.27270388367256	0.999550827492474	0.999999999970385	-1.09445974780389
ENSMUSG00000027206	Cops2	12848	COP9 signalosome subunit 2	-0.141913398485718	-0.141919719066933	6.81999745235099	0.999551610920851	0.999999999970385	-1.10336750555577
ENSMUSG00000042208	0610010F05Rik	71675	RIKEN cDNA 0610010F05 gene	0.148267892415544	0.148291562064471	4.99251663422251	0.99955182587788	0.999999999970385	1.10823811624618
ENSMUSG00000052364	B630019K06Rik	102941	F-box and leucine-rich repeat protein 17 pseudogene	-0.036824202233959	-0.0368327556111669	4.24598993663417	0.999552648396595	0.999999999970385	-1.02585313369418
ENSMUSG00000022096	Hr	15460	hairless	-0.0673551911900576	-0.0673587683308473	6.49300866064125	0.999553315881302	0.999999999970385	-1.04779406200585
ENSMUSG00000030056	Isy1	57905	ISY1 splicing factor homolog	-0.047603503792292	-0.0476284099270665	3.77874605242244	0.99955432614312	0.999999999970385	-1.03354664735041
ENSMUSG00000025940	Tmem70	70397	transmembrane protein 70	0.00566973237241952	0.00567125519362861	4.45587587671993	0.999554572317447	0.999999999970385	1.00393769142342
ENSMUSG00000022724	Riox2	67014	ribosomal oxygenase 2	0.0607384655793969	0.0607499999463622	4.66947626529852	0.999554640095471	0.999999999970385	1.0429994995158
ENSMUSG00000040043	Rbms2	56516	RNA binding motif, single stranded interacting protein 2	-0.0522748966124176	-0.0522933493997727	4.04019108262225	0.999556066405795	0.999999999970385	-1.03689865682017
ENSMUSG00000035621	Midn	59090	midnolin	-0.0643748798349273	-0.0643834601225965	5.37886384145516	0.999556094995571	0.999999999970385	-1.04563176908187
ENSMUSG00000073139	Tmem185a	236848	transmembrane protein 185A	-0.178299055679144	-0.178311465106476	6.23082235460629	0.999557246495741	0.999999999970385	-1.13154899687671
ENSMUSG00000044229	Nxpe4	244853	neurexophilin and PC-esterase domain family, member 4	0.0552240007910215	0.0553082676700676	2.69020463590746	0.9995587449485	0.999999999970385	1.03902041481589
ENSMUSG00000040711	Sh3pxd2b	268396	SH3 and PX domains 2B	0.0799838587537302	0.079993973062295	5.16079569709441	0.999559096859013	0.999999999970385	1.05700621443557
ENSMUSG00000024429	Gnl1	14670	guanine nucleotide binding protein-like 1	-0.171313363082261	-0.17132116035386	6.83745693806544	0.999559161707777	0.999999999970385	-1.12608315242216
ENSMUSG00000025209	Twnk	226153	twinkle mtDNA helicase	0.0427927853407957	0.0428073222841026	4.11326670112825	0.999560679173752	0.999999999970385	1.03010598860653
ENSMUSG00000024273	2700062C07Rik	68046	RIKEN cDNA 2700062C07 gene	-0.0146780905218067	-0.0146843117353233	3.55505954716136	0.999560999723677	0.999999999970385	-1.01022600895349
ENSMUSG00000041765	Ubac2	68889	ubiquitin associated domain containing 2	-0.107672288983015	-0.107690536215092	4.9688457552932	0.99956126756736	0.999999999970385	-1.07748836364172
ENSMUSG00000028760	Eif4g3	230861	eukaryotic translation initiation factor 4 gamma, 3	0.162170953891273	0.162174320209498	7.95207919542809	0.999562529777055	0.999999999970385	1.11896968684457
ENSMUSG00000040877	Wdr25	212198	WD repeat domain 25	-0.0143493893902911	-0.0143577235490969	3.2407566657627	0.999562772299652	0.999999999970385	-1.00999586703338
ENSMUSG00000017221	Psmd3	22123	proteasome (prosome, macropain) 26S subunit, non-ATPase, 3	-0.130040828574338	-0.130047669418427	6.6007044774758	0.999562819904323	0.999999999970385	-1.0943246704418
ENSMUSG00000030000	Add2	11519	adducin 2 (beta)	-0.0829428959094604	-0.082953436637603	5.34305204972964	0.999563437479011	0.999999999970385	-1.0591764100214
ENSMUSG00000041229	Phf8	320595	PHD finger protein 8	0.154547323125172	0.154556244607863	6.46556870031275	0.999563455949962	0.999999999970385	1.11307231283922
ENSMUSG00000022498	Txndc11	106200	thioredoxin domain containing 11	0.196330121420784	0.196352906286947	5.47243175847194	0.999564659459459	0.999999999970385	1.14578004850665
ENSMUSG00000031913	Vps4a	116733	vacuolar protein sorting 4A	-0.161248546750522	-0.161258148418241	6.45932580732724	0.999565351249348	0.999999999970385	-1.11825448667255
ENSMUSG00000026036	Nif3l1	65102	Ngg1 interacting factor 3-like 1 (S. pombe)	-0.0773445385836735	-0.07735987913669	4.66376910772427	0.999565462354066	0.999999999970385	-1.05507425554181
ENSMUSG00000056091	St3gal5	20454	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	-0.109588908842133	-0.109611143199398	4.75569292408735	0.999566183557359	0.999999999970385	-1.07892075781428
ENSMUSG00000020400	Tnip1	57783	TNFAIP3 interacting protein 1	-0.0816330941240061	-0.0816534158008344	4.37517107524053	0.999566446246052	0.999999999970385	-1.05821523559132
ENSMUSG00000056153	Socs6	54607	suppressor of cytokine signaling 6	0.0184942850866682	0.0184978134346183	4.90149356256054	0.999566767236231	0.999999999970385	1.01290178053156
ENSMUSG00000027428	Rbbp9	26450	retinoblastoma binding protein 9, serine hydrolase	-0.164679915296998	-0.164702191753658	5.2738340852492	0.999566844155288	0.999999999970385	-1.12091735720145
ENSMUSG00000027722	Spata5	57815	spermatogenesis associated 5	-0.0159688639787382	-0.0159733627667473	4.36400151348099	0.999567473898968	0.999999999970385	-1.01113025855895
ENSMUSG00000036160	Surf6	20935	surfeit gene 6	-0.0332920141983242	-0.0332974603210866	4.79998570794469	0.999567583476099	0.999999999970385	-1.02334458274063
ENSMUSG00000007570	Fance	72775	Fanconi anemia, complementation group E	-0.0494641362446835	-0.0494687634926607	5.77672493917269	0.999568035873583	0.999999999970385	-1.03488046425792
ENSMUSG00000001783	Rtcb	28088	RNA 2',3'-cyclic phosphate and 5'-OH ligase	-0.200726899575561	-0.200737821977525	6.55893069535697	0.999568317624434	0.999999999970385	-1.14927727064596
ENSMUSG00000028920	Fbxo42	213499	F-box protein 42	0.186822041769266	0.186842649547793	5.53050307610909	0.999568735311935	0.999999999970385	1.13825361541335
ENSMUSG00000019868	Vta1	66201	vesicle (multivesicular body) trafficking 1	-0.131252093934518	-0.131271924908306	5.13980936192804	0.999568893423322	0.999999999970385	-1.09524383501
ENSMUSG00000040729	Cep126	234915	centrosomal protein 126	0.0772288567925092	0.0772402710494784	5.06313475848575	0.999568942024128	0.999999999970385	1.05498965832411
ENSMUSG00000002147	Stat6	20852	signal transducer and activator of transcription 6	-0.00670704310282549	-0.00671121678676481	2.92773866998851	0.999569000455959	0.999999999970385	-1.00465979123419
ENSMUSG00000022828	Gtf2e1	74197	general transcription factor II E, polypeptide 1 (alpha subunit)	-0.0581470995148135	-0.0581598929475879	4.49447669653199	0.999570072474274	0.999999999970385	-1.04112774733788
ENSMUSG00000051154	Commd3	12238	COMM domain containing 3	-0.0756824119508737	-0.075691459480725	5.41208790553913	0.999570236821617	0.999999999970385	-1.05385940613885
ENSMUSG00000028909	Ptpru	19273	protein tyrosine phosphatase, receptor type, U	0.201277558010441	0.201297065635041	5.74404838025222	0.99957111388333	0.999999999970385	1.14971601895915
ENSMUSG00000038178	Slc43a2	215113	solute carrier family 43, member 2	0.169983217749153	0.169996450617283	6.05927768513055	0.999572650302773	0.999999999970385	1.12504539744351
ENSMUSG00000036606	Plxnb2	140570	plexin B2	0.125291131391421	0.125300401571718	6.19459576465738	0.999572936227183	0.999999999970385	1.09072781595387
ENSMUSG00000063524	Eno1	13806	enolase 1, alpha non-neuron	-0.071205239580104	-0.0712054307008808	10.8745062552686	0.999573022692315	0.999999999970385	-1.05059399218033
ENSMUSG00000025487	Psmd13	23997	proteasome (prosome, macropain) 26S subunit, non-ATPase, 13	-0.0694488376655989	-0.0694578111335543	5.35681534564653	0.999573059335515	0.999999999970385	-1.04931573000563
ENSMUSG00000034442	Trmt5	76357	TRM5 tRNA methyltransferase 5	-0.0373563318195356	-0.0373713651308577	3.68308126532868	0.99957373625483	0.999999999970385	-1.02623158338269
ENSMUSG00000030822	Prr14	233895	proline rich 14	0.12613349244284	0.126142039006659	6.22098364288112	0.999573757290356	0.999999999970385	1.09136485627541
ENSMUSG00000011658	Fuz	70300	fuzzy planar cell polarity protein	-0.0638085768815622	-0.0638184840623712	5.01526985395577	0.999575757392926	0.999999999970385	-1.04522140643433
ENSMUSG00000022426	Josd1	74158	Josephin domain containing 1	-0.0782369102829727	-0.0782438999561967	5.76751199315291	0.999576401086289	0.999999999970385	-1.05572706824676
ENSMUSG00000032497	Lrrfip2	71268	leucine rich repeat (in FLII) interacting protein 2	-0.111944912365758	-0.111964214385223	4.86361826509808	0.999576971967589	0.999999999970385	-1.08068413658313
ENSMUSG00000035863	Palm	18483	paralemmin	-0.0482636101729124	-0.0482686333703562	6.13645533610198	0.999576990668953	0.999999999970385	-1.03401965572936
ENSMUSG00000009292	Trpm2	28240	transient receptor potential cation channel, subfamily M, member 2	0.154393859750275	0.154497157364138	3.06148774741636	0.999577364178012	0.999999999970385	1.11295391862281
ENSMUSG00000013495	Tmem175	72392	transmembrane protein 175	-0.011859523426727	-0.0118657715135195	4.02632073299584	0.999577723879111	0.999999999970385	-1.0082542754475
ENSMUSG00000020952	Scfd1	76983	Sec1 family domain containing 1	-0.130621318215814	-0.130639327478385	5.23515313103417	0.999577857910201	0.999999999970385	-1.0947650767194
ENSMUSG00000034675	Dbn1	56320	drebrin 1	-0.0948467646776057	-0.0948627785560892	5.01095832888548	0.999578694833704	0.999999999970385	-1.06795196989843
ENSMUSG00000073639	Rab18	19330	RAB18, member RAS oncogene family	-0.195077208138559	-0.195085259087461	6.951870112345	0.999579387525161	0.999999999970385	-1.14478542398706
ENSMUSG00000057236	Rbbp4	19646	retinoblastoma binding protein 4, chromatin remodeling factor	-0.203599732391316	-0.203605339839065	7.47920559909532	0.999579656674426	0.999999999970385	-1.15156810194392
ENSMUSG00000007655	Cav1	12389	caveolin 1, caveolae protein	-0.0079167657828837	-0.00791739900002088	6.11383908544813	0.999579931058067	0.999999999970385	-1.00550256769935
ENSMUSG00000027716	Trpc3	22065	transient receptor potential cation channel, subfamily C, member 3	0.0714531401211493	0.0714724665145285	4.13168755265759	0.999580069915788	0.999999999970385	1.05077453289692
ENSMUSG00000002871	Tpra1	24100	transmembrane protein, adipocyte asscociated 1	0.0427296394933452	0.0427405817846031	4.32618993766991	0.999580526523438	0.999999999970385	1.03006090250707
ENSMUSG00000040351	Ankib1	70797	ankyrin repeat and IBR domain containing 1	0.0704520132505147	0.0704590755181243	5.62204943203264	0.999581118904639	0.999999999970385	1.0500456236801
ENSMUSG00000025142	Aspscr1	68938	alveolar soft part sarcoma chromosome region, candidate 1 (human)	0.065340032590474	0.0653535142063049	4.7405738599359	0.999581956467503	0.999999999970385	1.04633152336247
ENSMUSG00000020430	Pes1	64934	pescadillo ribosomal biogenesis factor 1	-0.144685574591492	-0.14469588374882	6.15025466333309	0.999582800673674	0.999999999970385	-1.10548969322881
ENSMUSG00000020696	Rffl	67338	ring finger and FYVE like domain containing protein	0.0974904705712328	0.0975052454840119	5.01017772698545	0.999582852203147	0.999999999970385	1.06991076179893
ENSMUSG00000046807	Lrrc75b	192734	leucine rich repeat containing 75B	0.0834890604307296	0.0835009436766608	5.14495136650535	0.999584624960944	0.999999999970385	1.05957746088349
ENSMUSG00000033543	Gtf2a2	235459	general transcription factor II A, 2	0.0758596613159902	0.0758704386646267	5.14250970088252	0.999585848719553	0.999999999970385	1.05398889115176
ENSMUSG00000024411	Aqp4	11829	aquaporin 4	0.0653119394025338	0.0653144081581426	7.01062376355515	0.999586064254245	0.999999999970385	1.04631114864632
ENSMUSG00000045288	Ush1g	16470	USH1 protein network component sans	0.035483400773151	0.0355380191878705	1.68573493885435	0.999586436998333	0.999999999970385	1.02490017663867
ENSMUSG00000045671	Spred2	114716	sprouty-related, EVH1 domain containing 2	-0.0249445276516334	-0.0249521393275031	4.61808377662185	0.999586607691188	0.999999999970385	-1.01744057025002
ENSMUSG00000003848	Nob1	67619	NIN1/RPN12 binding protein 1 homolog	-0.010959146651978	-0.0109611937332037	4.35294663106732	0.999587723523776	0.999999999970385	-1.00762522669704
ENSMUSG00000074093	Svip	75744	small VCP/p97-interacting protein	-0.10118984940528	-0.101198312667997	5.8534711761476	0.999587987532915	0.999999999970385	-1.07265776240588
ENSMUSG00000070520	Nsmce3	66647	NSE3 homolog, SMC5-SMC6 complex component	0.0707597241368643	0.0707781029838206	4.36075750164462	0.999588435474555	0.999999999970385	1.05026961067722
ENSMUSG00000030264	Thumpd3	14911	THUMP domain containing 3	0.0366429498424553	0.0366536449931949	4.10303416238021	0.99958848428466	0.999999999970385	1.02572425915806
ENSMUSG00000035849	Krt222	268481	keratin 222	-0.0231097747015716	-0.0231180924495565	4.01615690220508	0.999588499275025	0.999999999970385	-1.01614745873761
ENSMUSG00000027865	Gdap2	14547	ganglioside-induced differentiation-associated-protein 2	-0.130345024723974	-0.130373676138313	4.57127341007472	0.999588517888428	0.999999999970385	-1.09455543608495
ENSMUSG00000031608	Galnt7	108150	polypeptide N-acetylgalactosaminyltransferase 7	0.104284062345182	0.104288764810585	6.7103460405929	0.999589315990755	0.999999999970385	1.07496080859262
ENSMUSG00000028907	Utp11	67205	UTP11 small subunit processome component	-0.130456606871304	-0.13048461449933	4.58204690081054	0.999589948683941	0.999999999970385	-1.09464009539661
ENSMUSG00000061731	Ext1	14042	exostoses (multiple) 1	-0.136832235799345	-0.136843968358221	5.92290514824135	0.999590431027265	0.999999999970385	-1.09948828757415
ENSMUSG00000033706	Smyd5	232187	SET and MYND domain containing 5	-0.0821981953824911	-0.0822149969728166	4.62562612081913	0.999591053282519	0.999999999970385	-1.05862981793705
ENSMUSG00000040478	Prdm13	230025	PR domain containing 13	0.0115458004425477	0.0115484945573096	4.44974685176398	0.999593007776498	0.999999999970385	1.00803504813918
ENSMUSG00000016487	Ppfibp1	67533	PTPRF interacting protein, binding protein 1 (liprin beta 1)	0.0549696515869376	0.0549778486513594	4.96221791539594	0.999595682931908	0.999999999970385	1.0388372501737
ENSMUSG00000027628	Aar2	68295	AAR2 splicing factor homolog	-0.0983120139654633	-0.0983224495050757	5.57627477152483	0.999595765588024	0.999999999970385	-1.07052019650871
ENSMUSG00000070814	Zswim9	321008	zinc finger SWIM-type containing 9	-0.0774455568802899	-0.0774610002910107	4.76161550087153	0.999596049290932	0.999999999970385	-1.05514813500533
ENSMUSG00000038074	Fkbp14	231997	FK506 binding protein 14	-0.107241423949082	-0.107273965907024	4.13469768657053	0.999597400597362	0.999999999970385	-1.07716661668273
ENSMUSG00000027371	Fahd2a	68126	fumarylacetoacetate hydrolase domain containing 2A	0.00267610014805223	0.00267639118956519	3.47113902717427	0.999598420737869	0.999999999970385	1.00185665272176
ENSMUSG00000066595	Flvcr1	226844	feline leukemia virus subgroup C cellular receptor 1	0.0585177740595564	0.0585276088117917	4.90915250258733	0.999598511490853	0.999999999970385	1.04139528075597
ENSMUSG00000028266	Lmo4	16911	LIM domain only 4	-0.106577397916513	-0.10659457535486	4.98983784755813	0.999599049529438	0.999999999970385	-1.07667094568312
ENSMUSG00000035266	Helq	191578	helicase, POLQ-like	0.15969916916378	0.159728854919303	4.75565438840404	0.999599087067171	0.999999999970385	1.11705418559532
ENSMUSG00000020364	Zfp354a	21408	zinc finger protein 354A	-0.0541246812871829	-0.0541509822948933	3.75464021976665	0.999599488428291	0.999999999970385	-1.03822899299315
ENSMUSG00000028256	Odf2l	52184	outer dense fiber of sperm tails 2-like	0.0453106466021928	0.0453231126112041	4.12530092082245	0.999600056889451	0.999999999970385	1.03190534917928
ENSMUSG00000046679	C87436	232196	expressed sequence C87436	0.124968759797918	0.124997072014023	4.53762077353743	0.999600543297171	0.999999999970385	1.09048411900324
ENSMUSG00000005610	Eif4g2	13690	eukaryotic translation initiation factor 4, gamma 2	-0.193939674095915	-0.193940446208952	10.3078941150695	0.999601082713752	0.999999999970385	-1.1438831410387
ENSMUSG00000037373	Ctbp1	13016	C-terminal binding protein 1	-0.156390407812139	-0.156396804782171	6.96724108511121	0.999601692073115	0.999999999970385	-1.11449520364569
ENSMUSG00000047694	Yipf6	77929	Yip1 domain family, member 6	0.0486518286868939	0.0486563011311997	5.72073765429232	0.999602066756037	0.999999999970385	1.03429794017476
ENSMUSG00000021510	Zfp729a	212281	zinc finger protein 729a	0.0876735494479926	0.0876869810709214	5.06218767818334	0.999602680173007	0.999999999970385	1.06265519136291
ENSMUSG00000040713	Creg1	433375	cellular repressor of E1A-stimulated genes 1	0.0154357189262266	0.0154371742702343	5.10551741753646	0.999603051488242	0.999999999970385	1.01075666643866
ENSMUSG00000027531	Impa1	55980	inositol (myo)-1(or 4)-monophosphatase 1	-0.178338841079144	-0.178350696067829	6.27329747476408	0.999603974185398	0.999999999970385	-1.13158020218964
ENSMUSG00000070426	Rnf121	75212	ring finger protein 121	-0.11722994215475	-0.117244114806383	5.39411692286383	0.999604152444767	0.999999999970385	-1.08465027070138
ENSMUSG00000025137	Pcyt2	68671	phosphate cytidylyltransferase 2, ethanolamine	0.0973132010372097	0.0973253414648765	5.47918605328512	0.999604172796769	0.999999999970385	1.06977930579125
ENSMUSG00000042198	Chchd7	66433	coiled-coil-helix-coiled-coil-helix domain containing 7	0.0739721592331608	0.0739857110039014	4.75255915191358	0.999604582844715	0.999999999970385	1.05261084149358
ENSMUSG00000055675	Kbtbd11	74901	kelch repeat and BTB (POZ) domain containing 11	0.166662643543192	0.166676975366725	5.94431412231148	0.999604627444418	0.999999999970385	1.12245891819733
ENSMUSG00000040302	Rbm48	269623	RNA binding motif protein 48	0.0684719017151777	0.0684934374387503	4.10993223156678	0.999605267807077	0.999999999970385	1.04860541547215
ENSMUSG00000061479	Snrpa	53607	small nuclear ribonucleoprotein polypeptide A	-0.125597110245395	-0.125614800186338	5.17342513387385	0.999605427719181	0.999999999970385	-1.09095917118233
ENSMUSG00000039197	Adk	11534	adenosine kinase	-0.0157588464370211	-0.0157631136527649	4.18461489967639	0.999605628571046	0.999999999970385	-1.01098307593934
ENSMUSG00000037736	Limch1	77569	LIM and calponin homology domains 1	0.135859169845135	0.135868686979331	6.17979724520941	0.999606605848723	0.999999999970385	1.0987469570316
ENSMUSG00000068039	Tcp1	21454	t-complex protein 1	-0.134826061202364	-0.134830890801445	7.16556950247458	0.999607209098555	0.999999999970385	-1.09796043000202
ENSMUSG00000003810	Mast2	17776	microtubule associated serine/threonine kinase 2	0.146733858517602	0.146736991502282	7.8634566068054	0.999607629969371	0.999999999970385	1.10706034044807
ENSMUSG00000024892	Pcx	18563	pyruvate carboxylase	0.0607058273436675	0.060716797416834	4.75529106614806	0.999608243464614	0.999999999970385	1.04297590389961
ENSMUSG00000034210	Efcab14	230648	EF-hand calcium binding domain 14	0.0779462982167333	0.0779540847375821	5.69849020676513	0.999608425454376	0.999999999970385	1.05551442724022
ENSMUSG00000034602	Mon2	67074	MON2 homolog, regulator of endosome to Golgi trafficking	0.166647894845871	0.166657182172504	6.51250157880311	0.999609618139853	0.999999999970385	1.1224474433383
ENSMUSG00000048720	Tbc1d12	209478	TBC1D12: TBC1 domain family, member 12	-0.0693698891684702	-0.0693822297137473	4.81886881873023	0.999611670386456	0.999999999970385	-1.04925830994739
ENSMUSG00000064289	Tank	21353	TRAF family member-associated Nf-kappa B activator	0.0677757552509255	0.0677876186452457	4.82526698328368	0.999612485214212	0.999999999970385	1.04809955190434
ENSMUSG00000037958	Nsrp1	237859	nuclear speckle regulatory protein 1	-0.0777633101199637	-0.0777754720974035	4.9789632106805	0.999612579079987	0.999999999970385	-1.05538055672562
ENSMUSG00000024601	Isoc1	66307	isochorismatase domain containing 1	-0.125522798315875	-0.12554336739141	4.95182813227913	0.99961258572654	0.999999999970385	-1.09090297829969
ENSMUSG00000040105	Plpp6	74411	phospholipid phosphatase 6	-0.122050439018738	-0.122069269382966	5.04216991866194	0.999613137941707	0.999999999970385	-1.08828048910209
ENSMUSG00000032349	Elovl5	68801	ELOVL family member 5, elongation of long chain fatty acids (yeast)	0.0686212382922643	0.0686329857653249	4.93267184759295	0.999613489636879	0.999999999970385	1.04871396457231
ENSMUSG00000018189	Uchl5	56207	ubiquitin carboxyl-terminal esterase L5	-0.0635309097260814	-0.0635437363254859	4.59897220006602	0.999613557499607	0.999999999970385	-1.04502025808385
ENSMUSG00000037461	Ints7	77065	integrator complex subunit 7	0.086979660641541	0.0869918266683143	5.24397085806309	0.999614162464074	0.999999999970385	1.06214421210124
