genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000047907	Tshz2	228911	teashirt zinc finger family member 2	0.0489562413399844	5.32362376569358	0.0877785560730616	0.768735563560838	0.945830599430732	1.03451620293365
ENSMUSG00000029471	Camkk2	207565	calcium/calmodulin-dependent protein kinase kinase 2, beta	-0.0262844550962659	5.9423199042665	0.087695991498678	0.768745721939683	0.945830599430732	-1.01838597436739
ENSMUSG00000059423	Zfp933	242747	zinc finger protein 933	0.0348075044722211	4.97472372691298	0.0876197131781614	0.768843340539832	0.945868669577492	1.02442012785891
ENSMUSG00000051242	Pcdhb9	93880	protocadherin beta 9	0.0377742996704948	4.22485476998528	0.0875322120645115	0.76895537875978	0.945886283331803	1.02652893932899
ENSMUSG00000015134	Aldh1a3	56847	aldehyde dehydrogenase family 1, subfamily A3	-0.231725081213033	-0.717121291144027	0.087539598272843	0.768991012664999	0.945886283331803	-1.1742381880237
ENSMUSG00000026098	Pms1	227099	PMS1 homolog 1, mismatch repair system component	0.0327719765670077	4.19190263162678	0.0874114669064624	0.769110083578437	0.945939584977163	1.02297577174857
ENSMUSG00000027007	Ssfa2	70599	sperm specific antigen 2	0.0242832353201232	6.12662725384658	0.0872781949385149	0.769280973599042	0.945939584977163	1.01697430991859
ENSMUSG00000027245	Hypk	67693	huntingtin interacting protein K	-0.041680389714715	5.22396757377864	0.0872814512545588	0.769291744560492	0.945939584977163	-1.02931202750769
ENSMUSG00000026349	Ccnt2	72949	cyclin T2	0.0349550798651099	6.7754362603235	0.0872703159922573	0.769301070906635	0.945939584977163	1.02452492265684
ENSMUSG00000028407	Smim27	100504309	small integral membrane protein 27	0.0969187817158767	1.26756596065454	0.0869317891019054	0.769725823708461	0.946107953834243	1.06948687811692
ENSMUSG00000042078	Svop	68666	SV2 related protein	0.0279977780065197	6.51683218610264	0.086924096900065	0.769735712885152	0.946107953834243	1.01959611264715
ENSMUSG00000097080	1700086O06Rik	73516	RIKEN cDNA 1700086O06 gene	0.0884469419996693	1.04799082878654	0.0868621885702265	0.769815320249914	0.946107953834243	1.06322500682115
ENSMUSG00000042178	Armc5	233912	armadillo repeat containing 5	-0.0318371767961604	4.41256434405357	0.0867843497818132	0.769915456299655	0.946107953834243	-1.02231314538265
ENSMUSG00000025403	Shmt2	108037	serine hydroxymethyltransferase 2 (mitochondrial)	-0.0296757781922843	5.1237643419218	0.0867039762276841	0.770018904535695	0.946107953834243	-1.02078269592941
ENSMUSG00000040859	Bsdc1	100383	BSD domain containing 1	-0.0233229364340003	5.57519358335104	0.0866523254781658	0.770085411408598	0.946107953834243	-1.0162976081103
ENSMUSG00000041130	Zfp598	213753	zinc finger protein 598	-0.0225446891817722	5.61902452531409	0.0866423204815648	0.770098296601957	0.946107953834243	-1.01574952448411
ENSMUSG00000026234	Ncl	17975	nucleolin	0.030333366437577	8.71741680407457	0.0866134125704835	0.7701355309538	0.946107953834243	1.02124808028774
ENSMUSG00000027285	Haus2	66296	HAUS augmin-like complex, subunit 2	-0.0266307496701701	4.66682364291084	0.0865583389591316	0.770206486323612	0.946107953834243	-1.01863045005746
ENSMUSG00000066456	Hmgn3	94353	high mobility group nucleosomal binding domain 3	0.0262474642907954	5.07712327736114	0.0865379895089291	0.770232710229054	0.946107953834243	1.01835986321191
ENSMUSG00000039304	Tnfsf10	22035	tumor necrosis factor (ligand) superfamily, member 10	0.109198832156285	0.750700183509462	0.0865317592761289	0.77024073966922	0.946107953834243	1.07862907805502
ENSMUSG00000019792	Trmt11	73681	tRNA methyltransferase 11	0.0365975451359137	3.44121084570024	0.0864839055743858	0.770302423369207	0.946107953834243	1.02569197792412
ENSMUSG00000010048	Ifrd2	15983	interferon-related developmental regulator 2	-0.0415669906145713	3.30313508526221	0.0864475879780032	0.770349249362579	0.946107953834243	-1.02923112442898
ENSMUSG00000037366	Pafah2	100163	platelet-activating factor acetylhydrolase 2	0.0498299522195713	2.84239987420536	0.0863904540153117	0.770422936556788	0.946107953834243	1.03514290628198
ENSMUSG00000040717	Il17rd	171463	interleukin 17 receptor D	0.0889039356892555	1.83870988489613	0.086238540410359	0.770618992685832	0.946107953834243	1.06356185145486
ENSMUSG00000001227	Sema6b	20359	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6B	0.0299645268513178	4.86852014614944	0.0861739985924801	0.770702345722206	0.946107953834243	1.02098702125431
ENSMUSG00000000439	Mkrn2	67027	makorin, ring finger protein, 2	-0.0264739068819357	4.63065632067197	0.0860588731894495	0.77085110970323	0.946107953834243	-1.01851971552845
ENSMUSG00000052562	Slc22a30	319800	solute carrier family 22, member 30	0.100085128959046	1.53822015926363	0.0860234963629419	0.770896845057094	0.946107953834243	1.07183670642951
ENSMUSG00000035765	Dym	69190	dymeclin	0.0271768317368992	5.55904062278535	0.0860065756244191	0.770918723897611	0.946107953834243	1.01901609019246
ENSMUSG00000044595	Dnd1	213236	DND microRNA-mediated repression inhibitor 1	-0.0897083406737627	0.764601520056639	0.0859936676432689	0.770935415740263	0.946107953834243	-1.06415502810366
ENSMUSG00000022299	Slc25a32	69906	solute carrier family 25, member 32	0.0433994999127335	3.74671537507799	0.0859734188758942	0.770961603002768	0.946107953834243	1.03053928305201
ENSMUSG00000042520	Ubap2l	74383	ubiquitin-associated protein 2-like	-0.0242489065621492	6.84360493790225	0.0859275860855666	0.771020889885846	0.946107953834243	-1.016950111423
ENSMUSG00000038637	Lrrc56	70552	leucine rich repeat containing 56	0.0565748858386858	3.02307164878541	0.0859095183415341	0.771044266095093	0.946107953834243	1.03999376985322
ENSMUSG00000035615	Frmpd1	666060	FERM and PDZ domain containing 1	-0.0247516257715134	8.02975479336502	0.0858610366505706	0.771107005361007	0.946107953834243	-1.0173045379822
ENSMUSG00000026034	Clk1	12747	CDC-like kinase 1	0.0447817228618147	7.83261586300722	0.0858813530564031	0.771200678408999	0.946107953834243	1.03152709931859
ENSMUSG00000022401	Xpnpep3	321003	X-prolyl aminopeptidase 3, mitochondrial	-0.0274101962712605	4.70377054414721	0.0857378449240198	0.771266512256502	0.946107953834243	-1.01918093545959
ENSMUSG00000073434	Wdr90	106618	WD repeat domain 90	0.0359396340898981	5.10422382997576	0.0856758150178145	0.77134687488443	0.946107953834243	1.02522433908231
ENSMUSG00000061758	Akr1b10	67861	aldo-keto reductase family 1, member B10 (aldose reductase)	-0.0674076810877368	1.78214829610352	0.0856628956384444	0.771363616522544	0.946107953834243	-1.04783218482604
ENSMUSG00000093910	Zfp853	330230	zinc finger protein 853	0.101246851216553	0.556766260266773	0.0856563503161271	0.771372098833135	0.946107953834243	1.07270014464296
ENSMUSG00000040482	Dxo	112403	decapping exoribonuclease	-0.0351279177336316	3.83312941640389	0.0855219191569745	0.771546390871236	0.946239915353969	-1.02464767022744
ENSMUSG00000036168	Ccdc38	237465	coiled-coil domain containing 38	0.130014272637785	0.0626990385582482	0.08546087240121	0.771625588105481	0.946248377002628	1.09430452720416
ENSMUSG00000053838	Nudcd3	209586	NudC domain containing 3	-0.0173028795868014	6.55696019622547	0.0854137852356896	0.771686696288129	0.946248377002628	-1.01206565192136
ENSMUSG00000018209	Stk4	58231	serine/threonine kinase 4	0.0233720006574391	5.76674727738008	0.0852259922395394	0.771930590269607	0.946465631250185	1.01633217168709
ENSMUSG00000040940	Arhgef1	16801	Rho guanine nucleotide exchange factor (GEF) 1	0.0369988373940492	5.57581726205436	0.0851464419354607	0.772042113041852	0.946472134303951	1.02597731854577
ENSMUSG00000087259	2610035D17Rik	72386	RIKEN cDNA 2610035D17 gene	-0.131130338632637	3.66614000003817	0.085381911495431	0.772069331606184	0.946472134303951	-1.09515140652506
ENSMUSG00000028134	Ptbp2	56195	polypyrimidine tract binding protein 2	0.0246061360449996	6.7077181148404	0.0850044918108115	0.77221863721394	0.946474540211592	1.01720195227135
ENSMUSG00000025158	Rfng	19719	RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase	-0.0329903461505743	5.51205420889439	0.0849899338996549	0.772237583114062	0.946474540211592	-1.02313062339356
ENSMUSG00000034462	Pkd2	18764	polycystic kidney disease 2	-0.0383731927182472	5.46885746316688	0.0848750781359313	0.772398134633982	0.946474540211592	-1.02695516153783
ENSMUSG00000058013	Sept11	52398	septin 11	0.0184837278186836	6.03525470868789	0.0848219372631056	0.772456344384521	0.946474540211592	1.01289436840626
ENSMUSG00000026683	Nuf2	66977	NUF2, NDC80 kinetochore complex component	0.138459544204145	0.0115522790562402	0.084816571837126	0.772463334994595	0.946474540211592	1.10072917074114
ENSMUSG00000094613	A630076J17Rik	319929	RIKEN cDNA A630076J17 gene	-0.110030233436641	0.196689113869499	0.0847367486582025	0.772567364958774	0.946474540211592	-1.07925085328724
ENSMUSG00000043633	Fam221b	242408	family with sequence similarity 221, member B	0.0866834553667575	0.968384609586543	0.0847249002452599	0.772582811001362	0.946474540211592	1.06192616156782
ENSMUSG00000047821	Trim16	94092	tripartite motif-containing 16	0.0966173780009484	0.627991782841019	0.0846794382014926	0.772642087948402	0.946474540211592	1.06926346732018
ENSMUSG00000097119	B230354K17Rik	105246278	RIKEN cDNA B230354K17 gene	0.035370561176866	4.70765810304071	0.0846566830106816	0.772671764429046	0.946474540211592	1.02482001777191
ENSMUSG00000021125	Arg2	11847	arginase type II	0.0481393746022206	4.30489384715152	0.0844333096757464	0.772966372490984	0.946726243858575	1.03393061647477
ENSMUSG00000021671	Poc5	67463	POC5 centriolar protein	-0.0221966064258245	5.81966779323672	0.0843408971247678	0.77308404895449	0.946726243858575	-1.01550448153706
ENSMUSG00000059939	9430015G10Rik	230996	RIKEN cDNA 9430015G10 gene	-0.0398899354477877	4.14015659591254	0.0843401964801726	0.773084964635325	0.946726243858575	-1.02803539388382
ENSMUSG00000078808	Vmn1r58	81014	vomeronasal 1 receptor 58	0.0687795680687325	4.69586111315027	0.0844432342567659	0.773144193930748	0.946726243858575	1.048829062881
ENSMUSG00000056288	Gm11961	327860	predicted gene 11961	0.074626512622234	4.76828258006841	0.0844073697596362	0.773235734346542	0.946756613795965	1.05308837532999
ENSMUSG00000028444	Cntfr	12804	ciliary neurotrophic factor receptor	-0.0326616476793097	5.35151877810946	0.0841260787287157	0.773364991513921	0.946777974395817	-1.0228975435296
ENSMUSG00000037523	Mavs	228607	mitochondrial antiviral signaling protein	-0.0259062700020695	4.69150476728394	0.0840899136763164	0.773412326987859	0.946777974395817	-1.01811905176113
ENSMUSG00000032238	Rora	19883	RAR-related orphan receptor alpha	0.0386844397835383	8.84954420368233	0.0839946652269709	0.773569440956167	0.946777974395817	1.02717674077174
ENSMUSG00000044287	Nrn1l	234700	neuritin 1-like	0.0699067673304548	2.74785519103018	0.0839367918800592	0.773612866624629	0.946777974395817	1.04964884896386
ENSMUSG00000051238	Swsap1	66962	SWIM type zinc finger 7 associated protein 1	-0.0331514877785304	5.08836718060866	0.0839218516599913	0.773632444075621	0.946777974395817	-1.0232449082129
ENSMUSG00000020537	Drg2	13495	developmentally regulated GTP binding protein 2	-0.0269481557382583	5.37228704627991	0.0839056918243012	0.773653621824073	0.946777974395817	-1.0188545827023
ENSMUSG00000056536	Pign	27392	phosphatidylinositol glycan anchor biosynthesis, class N	-0.0468869965321125	5.10635541504852	0.0838588560067247	0.773772486280337	0.94683499573176	-1.03303346903319
ENSMUSG00000015869	Prpsap1	67763	phosphoribosyl pyrophosphate synthetase-associated protein 1	0.0269986211091434	5.48501847295716	0.0837388053379305	0.773872459147359	0.94683499573176	1.01889022278716
ENSMUSG00000029110	Rnf4	19822	ring finger protein 4	-0.0210071160362367	6.21801867550695	0.0837174728189936	0.773900449422653	0.94683499573176	-1.01466755137611
ENSMUSG00000049191	Rtl5	331474	retrotransposon Gag like 5	0.0270562942909442	4.65880474618047	0.0835405237269521	0.774132772714294	0.946946257618347	1.01893095476027
ENSMUSG00000032434	Cmtm6	67213	CKLF-like MARVEL transmembrane domain containing 6	-0.0343988922443271	3.99561639983573	0.0835021711445725	0.774183162510975	0.946946257618347	-1.02413002405588
ENSMUSG00000046110	Serinc4	574418	serine incorporator 4	0.0357484023064885	6.00316074004431	0.0835074129920945	0.774197779730952	0.946946257618347	1.02508845278616
ENSMUSG00000068245	Phf11d	219132	PHD finger protein 11D	-0.124224552054642	0.0698432561003925	0.0834438432340726	0.774259821111086	0.946946257618347	-1.08992174274082
ENSMUSG00000020279	Il9r	16199	interleukin 9 receptor	0.100598396697022	1.00738831552262	0.0833941527577788	0.774325150738251	0.946946257618347	1.07221810170664
ENSMUSG00000081534	Slc48a1	67739	solute carrier family 48 (heme transporter), member 1	0.0283328799025439	6.31067742876742	0.0829938061477356	0.774852271450716	0.947463903888293	1.01983296677393
ENSMUSG00000025404	R3hdm2	71750	R3H domain containing 2	-0.0186821034653736	8.29978623939987	0.0829102855804282	0.774962413523916	0.947463903888293	-1.01303365452345
ENSMUSG00000020085	Aifm2	71361	apoptosis-inducing factor, mitochondrion-associated 2	0.0399668661594515	3.59829380977077	0.0828639289939671	0.775023571872664	0.947463903888293	1.02809021461925
ENSMUSG00000024269	Tpgs2	66648	tubulin polyglutamylase complex subunit 2	-0.0225411847989607	5.84201539271463	0.0828554036440283	0.775034821406262	0.947463903888293	-1.01574705717761
ENSMUSG00000026353	Ubxn4	67812	UBX domain protein 4	-0.0171146280779137	7.1287652618725	0.0828193691150216	0.77508237731733	0.947463903888293	-1.01193360013569
ENSMUSG00000028483	Snapc3	77634	small nuclear RNA activating complex, polypeptide 3	0.0507832976420507	5.26818614522889	0.0828028601633086	0.775220928080391	0.947551618623853	1.03582716376834
ENSMUSG00000032878	Ccdc85a	216613	coiled-coil domain containing 85A	-0.0350270620319145	4.80988856035541	0.082632076936739	0.77532973369352	0.947602963916282	-1.02457604182035
ENSMUSG00000092335	Zfp976	208111	zinc finger protein 976	-0.108230670707841	-0.298145683693738	0.0825619475519178	0.775422431653565	0.947634615389169	-1.07790547622645
ENSMUSG00000027193	Api5	11800	apoptosis inhibitor 5	-0.0203561903429915	7.26213390461697	0.0823101800546751	0.775755573566048	0.947960079818069	-1.01420984951645
ENSMUSG00000048486	Fitm2	228859	fat storage-inducing transmembrane protein 2	-0.023739871813619	5.4169464144368	0.0822285570878638	0.775863696664528	0.948010542711714	-1.01659135810698
ENSMUSG00000032293	Ireb2	64602	iron responsive element binding protein 2	0.0257144460884609	6.79776606816321	0.082107031150302	0.776024785693	0.948125709227534	1.01798368940641
ENSMUSG00000034573	Ptpn13	19249	protein tyrosine phosphatase, non-receptor type 13	-0.0412451239999982	4.18850865994301	0.0817377098125538	0.776515135246373	0.948586684832592	-1.02900152761392
ENSMUSG00000034994	Eef2	13629	eukaryotic translation elongation factor 2	-0.0283342767006404	10.4797805217044	0.0817189161483163	0.776540119748732	0.948586684832592	-1.01983395416309
ENSMUSG00000037337	Map4k1	26411	mitogen-activated protein kinase kinase kinase kinase 1	0.12502106993671	0.0484216656793251	0.0816718604180637	0.776602689810075	0.948586684832592	1.09052365917505
ENSMUSG00000071658	Gng3	14704	guanine nucleotide binding protein (G protein), gamma 3	0.0419137575927207	6.70598116186027	0.0815794035395178	0.776829245539136	0.948781719949909	1.0294785407248
ENSMUSG00000025791	Pgm2	72157	phosphoglucomutase 2	-0.0538588937715283	5.8022478875737	0.081450331577115	0.777087662098382	0.949015631415947	-1.03803773782174
ENSMUSG00000036131	Frmd7	385354	FERM domain containing 7	0.103612022937793	0.485486105663328	0.0811530725868908	0.777293821265976	0.949166848366211	1.0744601845718
ENSMUSG00000021076	Actr10	56444	ARP10 actin-related protein 10	-0.0175465112959434	7.02720441115629	0.0811145014882657	0.777345301305417	0.949166848366211	-1.01223657654388
ENSMUSG00000001018	Snapin	20615	SNAP-associated protein	-0.0269287974895753	5.31864494768496	0.0810163619494877	0.777476345902229	0.949174600610055	-1.01884091168555
ENSMUSG00000019897	Ccdc59	52713	coiled-coil domain containing 59	-0.0241653558424213	5.7517963732804	0.0809568676822934	0.777555829765765	0.949174600610055	-1.01689121855164
ENSMUSG00000035539	Ccdc180	381522	coiled-coil domain containing 180	0.151389402060619	2.42670450663942	0.0810331397165388	0.777726940107736	0.949174600610055	1.11063856889748
ENSMUSG00000022661	Cd200	17470	CD200 antigen	-0.0250030187677575	5.2548650232548	0.0808253707237611	0.777731620923976	0.949174600610055	-1.01748182113066
ENSMUSG00000033389	Arhgap44	216831	Rho GTPase activating protein 44	0.0195677991862973	6.30311329615552	0.0808244419379652	0.77773286311787	0.949174600610055	1.01365576454631
ENSMUSG00000030844	Rgs10	67865	regulator of G-protein signalling 10	-0.091146723431914	1.4101917625049	0.0808056109684131	0.777758050048719	0.949174600610055	-1.06521653140005
ENSMUSG00000002812	Flii	14248	flightless I actin binding protein	0.017394464259234	6.06364609681101	0.0806317324872314	0.777990767503848	0.949174600610055	1.01212990156573
ENSMUSG00000050312	Nsun3	106338	NOL1/NOP2/Sun domain family member 3	-0.0529533142651243	3.80650660726009	0.080621447542511	0.778004541290559	0.949174600610055	-1.03738636611094
ENSMUSG00000033458	Fan1	330554	FANCD2/FANCI-associated nuclease 1	0.0637346093548216	2.74077660154526	0.0806139128327226	0.778014632515812	0.949174600610055	1.04516781890665
ENSMUSG00000041534	Rbp3	19661	retinol binding protein 3, interstitial	-0.0300100621154864	12.3880169155391	0.0806093507931228	0.778020742696582	0.949174600610055	-1.02101924680864
ENSMUSG00000002031	Ift46	76568	intraflagellar transport 46	-0.0261391557388922	5.14420341159767	0.0805240732868918	0.778134993836801	0.949229427903107	-1.01828341397013
ENSMUSG00000028626	Col9a2	12840	collagen, type IX, alpha 2	0.0855162291936448	2.95969978772104	0.0805435458861206	0.778221042639523	0.949229427903107	1.06106734754829
ENSMUSG00000017781	Pitpna	18738	phosphatidylinositol transfer protein, alpha	-0.0230440701089286	7.58430534815846	0.0804260344959129	0.77826642294805	0.949229427903107	-1.01610118143533
ENSMUSG00000027349	Fam98b	68215	family with sequence similarity 98, member B	0.0269171975827846	5.56800417086526	0.0803057447207672	0.778427799855075	0.949344632801246	1.01883271978653
ENSMUSG00000030726	Pold3	67967	polymerase (DNA-directed), delta 3, accessory subunit	0.0195795145096491	5.67475851923534	0.0802474909631301	0.778505998241972	0.949358384858645	1.01366399591394
ENSMUSG00000069895	Atxn1l	52335	ataxin 1-like	0.0222168391246626	6.54824409926614	0.0801857951200399	0.778588850697624	0.949377809523509	1.01551872331362
ENSMUSG00000044066	Cep68	216543	centrosomal protein 68	-0.0289550568956321	5.04648258640838	0.0800186828803039	0.778813442114178	0.949570046397226	-1.02027287502293
ENSMUSG00000031394	Opn1mw	14539	opsin 1 (cone pigments), medium-wave-sensitive (color blindness, deutan)	0.0328479667247212	6.66230930881534	0.079759789383043	0.779166655302741	0.949705444032064	1.02302965571943
ENSMUSG00000039682	Lap3	66988	leucine aminopeptidase 3	-0.0324960169126931	4.04936308730953	0.0796957560306008	0.779248161446293	0.949705444032064	-1.02278011498481
ENSMUSG00000031708	Tecr	106529	trans-2,3-enoyl-CoA reductase	-0.0266489721200937	7.44706785058016	0.0796041154005646	0.779371700175415	0.949705444032064	-1.01864331629673
ENSMUSG00000027861	Casq2	12373	calsequestrin 2	0.10421310186802	0.785757022013033	0.0795930529338145	0.779386618446254	0.949705444032064	1.0749079368118
ENSMUSG00000033906	Zdhhc15	108672	zinc finger, DHHC domain containing 15	0.05227948905493	1.96051712319771	0.0795205012240958	0.779484485733739	0.949705444032064	1.03690195752123
ENSMUSG00000055078	Gabra5	110886	gamma-aminobutyric acid (GABA) A receptor, subunit alpha 5	0.139171282970569	-0.522420182836413	0.0795052235135404	0.779505100472265	0.949705444032064	1.1012723381332
ENSMUSG00000005233	Spc25	66442	SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)	0.246694951562278	6.6432418870892	0.0797125719900846	0.779615370906654	0.949705444032064	1.18648589644318
ENSMUSG00000041124	Msantd4	78100	Myb/SANT-like DNA-binding domain containing 4 with coiled-coils	-0.022266300666897	6.11242699226962	0.0793922733065943	0.779657574557407	0.949705444032064	-1.0155535400849
ENSMUSG00000007682	Dio2	13371	deiodinase, iodothyronine, type II	-0.0969942550559612	5.53232546774965	0.079550499391476	0.779802446581302	0.949705444032064	-1.06954282885908
ENSMUSG00000007033	Hspa1l	15482	heat shock protein 1-like	-0.0609003615027999	2.85232094166262	0.0792786812215158	0.77981103345757	0.949705444032064	-1.0431165490911
ENSMUSG00000021219	Rgs6	50779	regulator of G-protein signaling 6	0.0289042640561	4.30371684190558	0.0791006571641714	0.78005177699248	0.949705444032064	1.02023695499638
ENSMUSG00000066979	Bub3	12237	BUB3 mitotic checkpoint protein	-0.0249336348591529	5.48482328732538	0.0791003689938805	0.780052166925052	0.949705444032064	-1.01743288828894
ENSMUSG00000034714	Ttyh2	117160	tweety family member 2	-0.0296412188576955	5.39865542151313	0.0790905872526933	0.780065403371907	0.949705444032064	-1.0207582436736
ENSMUSG00000041459	Tardbp	230908	TAR DNA binding protein	0.0354184001379364	8.21704243684954	0.0790900480599354	0.780086056715031	0.949705444032064	1.02485400079424
ENSMUSG00000021951	Eef1akmt1	68043	EEF1A alpha lysine methyltransferase 1	-0.0577247217037536	3.25541674405911	0.0790602921872593	0.780106403633366	0.949705444032064	-1.04082298099428
ENSMUSG00000042066	Tmcc2	68875	transmembrane and coiled-coil domains 2	-0.023383998227955	7.2462719505913	0.0790236024122926	0.780156069637693	0.949705444032064	-1.0163406236241
ENSMUSG00000030849	Fgfr2	14183	fibroblast growth factor receptor 2	0.266092137081591	0.110061748310653	0.0791625631152316	0.780181288879791	0.949705444032064	1.20254604651796
ENSMUSG00000020936	Nmt1	18107	N-myristoyltransferase 1	-0.0167707123280245	7.15724711613971	0.0789833613595445	0.780210557248264	0.949705444032064	-1.01169239987151
ENSMUSG00000040957	Cables1	63955	CDK5 and Abl enzyme substrate 1	-0.105046220811611	2.77087068317791	0.0790893980495438	0.780243937454242	0.949705444032064	-1.07552884751068
ENSMUSG00000047248	C2cd3	277939	C2 calcium-dependent domain containing 3	0.0266341573260616	6.04241529116245	0.078944327055356	0.780263425221607	0.949705444032064	1.01863285607263
ENSMUSG00000003420	Fcgrt	14132	Fc receptor, IgG, alpha chain transporter	0.0604803201637786	2.46288109705403	0.0788538675712287	0.780385997671768	0.949773143700386	1.04281288942519
ENSMUSG00000057229	Dmac2	66349	distal membrane arm assembly complex 2	0.0264636795276224	5.21821936521513	0.0787900635320795	0.780472497743355	0.949796933429461	1.01851249520483
ENSMUSG00000025024	Smndc1	76479	survival motor neuron domain containing 1	-0.0240844929161645	5.38626183968283	0.078703058039129	0.780590513386733	0.949859068699965	-1.01683422348833
ENSMUSG00000053644	Aldh7a1	110695	aldehyde dehydrogenase family 7, member A1	0.0230851327579348	6.38162992219685	0.0786231485531245	0.780698966010567	0.949909557580059	1.01613010258552
ENSMUSG00000015747	Vps45	22365	vacuolar protein sorting 45	0.0321038682227254	4.89153100375295	0.0785507870338918	0.780797225975743	0.949947637023318	1.02250214398928
ENSMUSG00000057093	Zfp607b	112415	zinc finger protein 607B	0.0295531786844845	4.60938219300604	0.0784330557764061	0.780957198227832	0.950022289698107	1.02069595400876
ENSMUSG00000029629	Phf14	75725	PHD finger protein 14	0.0260301906274003	5.76535601962626	0.0784070708587153	0.780992523788194	0.950022289698107	1.01820650708929
ENSMUSG00000001334	Fndc5	384061	fibronectin type III domain containing 5	0.0345186498139035	4.91493042655406	0.0782411808760347	0.781218194445294	0.950069349238865	1.02421504023029
ENSMUSG00000029802	Abcg2	26357	ATP binding cassette subfamily G member 2 (Junior blood group)	0.0369552003646998	3.57053620148685	0.0781174299171975	0.781386709056245	0.950069349238865	1.02594628639828
ENSMUSG00000086118	Gm14169	100504350	predicted gene 14169	-0.066180062114258	1.11116218372004	0.0780997887628329	0.781410743170976	0.950069349238865	-1.04694094204512
ENSMUSG00000052798	Nup107	103468	nucleoporin 107	0.0283477634996552	4.7564732774307	0.0780979491672786	0.781413249584514	0.950069349238865	1.01984348795884
ENSMUSG00000030330	Ing4	28019	inhibitor of growth family, member 4	-0.026864623226312	6.05158694063224	0.0780379023651062	0.781495079707324	0.950069349238865	-1.01879559239848
ENSMUSG00000063268	Parp10	671535	poly (ADP-ribose) polymerase family, member 10	0.0539668448210106	3.0772269423112	0.0780162474356132	0.781524598788089	0.950069349238865	1.03811541290381
ENSMUSG00000020464	Pnpt1	71701	polyribonucleotide nucleotidyltransferase 1	-0.0293986347038966	4.74565386360068	0.0779929295851607	0.781556389639388	0.950069349238865	-1.02058662115413
ENSMUSG00000026344	Lypd1	72585	Ly6/Plaur domain containing 1	-0.0501349248556634	3.12841421832185	0.0779851560545228	0.781566988976284	0.950069349238865	-1.03536174922612
ENSMUSG00000058291	Zfp68	24135	zinc finger protein 68	-0.0262482071632208	5.87152788912529	0.0778658204846071	0.781729776640556	0.950110036361279	-1.01836038758583
ENSMUSG00000039960	Rhou	69581	ras homolog family member U	-0.0598802376156964	4.1840137735079	0.0778929022262478	0.781790143612919	0.950110036361279	-1.04237922626544
ENSMUSG00000000223	Drp2	13497	dystrophin related protein 2	0.038834241716445	3.95044944738726	0.0778133570780103	0.781801385481828	0.950110036361279	1.0272834029878
ENSMUSG00000002332	Dhrs1	52585	dehydrogenase/reductase (SDR family) member 1	-0.0261383697755778	4.5768443887096	0.0776324244917153	0.782048545815093	0.950328993569719	-1.01828285922143
ENSMUSG00000033790	Tubgcp5	233276	tubulin, gamma complex associated protein 5	0.0275589594329963	5.31477764197853	0.0774882254337756	0.782245749578079	0.950420961702531	1.01928603348187
ENSMUSG00000053134	Supt7l	72195	suppressor of Ty 7-like	-0.0291144546324219	5.20724205898221	0.0774791096370241	0.782258222813954	0.950420961702531	-1.02038560721306
ENSMUSG00000026754	Golga1	76899	golgi autoantigen, golgin subfamily a, 1	-0.0190990936655452	5.78055066177699	0.0773487083800289	0.782436738926917	0.950499442194335	-1.01332649961422
ENSMUSG00000030747	Dgat2	67800	diacylglycerol O-acyltransferase 2	-0.0436514412693738	3.85866110995699	0.0773340451825797	0.782456822638196	0.950499442194335	-1.03071926435741
ENSMUSG00000019848	Popdc3	78977	popeye domain containing 3	-0.0532847402930143	2.17458198539605	0.0771870894475185	0.782658216789904	0.95051000235261	-1.03762470916196
ENSMUSG00000033047	Eif3l	223691	eukaryotic translation initiation factor 3, subunit L	0.0321480928333389	5.3572665055706	0.0771618262614217	0.782692859327152	0.95051000235261	1.02253348841827
ENSMUSG00000022439	Parvg	64099	parvin, gamma	-0.0851640192582796	1.13776892688245	0.0771060408477538	0.782769377625426	0.95051000235261	-1.06080833726791
ENSMUSG00000022860	Chodl	246048	chondrolectin	0.0789837140150104	0.837046157231121	0.0771041935136918	0.782771912039807	0.95051000235261	1.05627370144954
ENSMUSG00000025485	Ric8a	101489	RIC8 guanine nucleotide exchange factor A	0.0259718672452764	5.23145169232523	0.0770434470627094	0.782855270219885	0.95051000235261	1.01816534520465
ENSMUSG00000079179	Rab10os	74173	RAB10, member RAS oncogene family, opposite strand	0.0268706653664291	5.67431058086569	0.0770345105843582	0.782867536126314	0.95051000235261	1.01879985921748
ENSMUSG00000025139	Tollip	54473	toll interacting protein	0.0185529174441989	7.3279629231604	0.0769803263745925	0.782941923972922	0.950518967349583	1.01294294656075
ENSMUSG00000022391	Rangap1	19387	RAN GTPase activating protein 1	0.0184786755853769	7.07394686380129	0.076922218739321	0.783021729563139	0.950534507580241	1.01289082131588
ENSMUSG00000029298	Gbp9	236573	guanylate-binding protein 9	-0.109459671754206	1.43467501014572	0.0767002970661433	0.783332646386474	0.950762010448834	-1.07882411207301
