genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000020841	Cpd	12874	carboxypeptidase D	-0.00624023401540727	5.92593449873734	0.00377724040452861	0.951316858816855	0.9981979273287	-1.00433476866103
ENSMUSG00000003585	Sec14l2	67815	SEC14-like lipid binding 2	-0.0059606238658032	5.81743507456257	0.00376514271382157	0.951394781635672	0.9981979273287	-1.00414013640993
ENSMUSG00000049571	Cfap46	212124	cilia and flagella associated protein 46	-0.0289305017035528	1.77038286301731	0.00375998330731891	0.951461835280032	0.9981979273287	-1.02025550975688
ENSMUSG00000019066	Rab3d	19340	RAB3D, member RAS oncogene family	-0.00998606165191585	2.62840670487462	0.00375255894988658	0.951475968777738	0.9981979273287	-1.0069458215772
ENSMUSG00000031639	Tlr3	142980	toll-like receptor 3	0.0100605134536751	2.314135066529	0.0037422300209456	0.951542710486858	0.9981979273287	1.006997787421
ENSMUSG00000031540	Kat6a	244349	K(lysine) acetyltransferase 6A	0.00625661024318315	7.86441609253322	0.00372243320926505	0.951670889084944	0.9981979273287	1.0043461690664
ENSMUSG00000020923	Ubtf	21429	upstream binding transcription factor, RNA polymerase I	0.00384156090621199	6.84960212275809	0.00370908484019372	0.951757509108771	0.9981979273287	1.00266631542418
ENSMUSG00000019865	Nmbr	18101	neuromedin B receptor	0.0167823796019059	0.761577256831517	0.00370701498241999	0.951770954799863	0.9981979273287	1.01170058160064
ENSMUSG00000027194	Ttc17	74569	tetratricopeptide repeat domain 17	0.00397549833907055	5.89825995626452	0.00370177590389289	0.951805004436758	0.9981979273287	1.00275940563558
ENSMUSG00000033809	Alg3	208624	asparagine-linked glycosylation 3 (alpha-1,3-mannosyltransferase)	0.00957076254326849	3.11614318252373	0.00369809846209326	0.951828919187584	0.9981979273287	1.00665600043954
ENSMUSG00000021245	Mlh3	217716	mutL homolog 3	0.00482560625928608	5.53153953999347	0.00367322047313748	0.951991017570825	0.9981979273287	1.00335045564414
ENSMUSG00000012705	Retn	57264	resistin	-0.0257953030352479	-0.138313247151078	0.00363782684780135	0.952222585620139	0.9981979273287	-1.01804074467957
ENSMUSG00000034327	Kctd9	105440	potassium channel tetramerisation domain containing 9	0.00616963490086646	4.3268527192227	0.00361974096496283	0.952341351740262	0.9981979273287	1.00428562216195
ENSMUSG00000028343	Erp44	76299	endoplasmic reticulum protein 44	-0.0044338904096829	5.19230094632617	0.00359987796126804	0.952472131488163	0.9981979273287	-1.00307806618345
ENSMUSG00000049670	Morn4	226123	MORN repeat containing 4	0.00698082050552119	4.86525831530561	0.00359097181317421	0.952530887916968	0.9981979273287	1.0048504616394
ENSMUSG00000094076	Gm4767	210583	predicted gene 4767	-0.0100142305281008	1.78805152776253	0.0035594013944767	0.952739758395453	0.9981979273287	-1.00696548256464
ENSMUSG00000096856	Gm10778	100233208	predicted gene 10778	-0.0100142305281008	1.78805152776253	0.0035594013944767	0.952739758395453	0.9981979273287	-1.00696548256464
ENSMUSG00000028218	Fam92a	68099	family with sequence similarity 92, member A	0.0055360217148463	4.75059578276634	0.00355636738216529	0.95275988035655	0.9981979273287	1.00384464961996
ENSMUSG00000089984	Fbxo24	71176	F-box protein 24	0.0146735535047977	1.57655415255983	0.00355592534489579	0.952762812723619	0.9981979273287	1.01022283197897
ENSMUSG00000002396	Ocel1	77090	occludin/ELL domain containing 1	-0.00720089108221129	4.24193004346186	0.00354419470074358	0.952840697894541	0.9981979273287	-1.00500375452633
ENSMUSG00000022003	Slc25a30	67554	solute carrier family 25, member 30	-0.0137947655289679	1.21453513246688	0.00352929248623415	0.952939827379127	0.9981979273287	-1.00960766292143
ENSMUSG00000009905	Kdsr	70750	3-ketodihydrosphingosine reductase	0.00481543121502852	6.36384066667788	0.0035261520411659	0.952960744389577	0.9981979273287	1.00334337923575
ENSMUSG00000027618	Nfs1	18041	nitrogen fixation gene 1 (S. cerevisiae)	-0.00499219017488283	5.02359493772074	0.00351524424055012	0.953033468779336	0.9981979273287	-1.00346631637213
ENSMUSG00000024232	Bambi	68010	BMP and activin membrane-bound inhibitor	-0.0133210045855572	2.34318717679789	0.00351352215158317	0.953044960620054	0.9981979273287	-1.00927617626743
ENSMUSG00000035104	Eva1a	232146	eva-1 homolog A (C. elegans)	0.0160824536142825	1.3798313770116	0.00350633869272115	0.953092927776281	0.9981979273287	1.01120987236221
ENSMUSG00000056413	Adap1	231821	ArfGAP with dual PH domains 1	-0.0075597548399549	4.30806582589249	0.00345794353598283	0.953417377267704	0.9981979273287	-1.00525377568366
ENSMUSG00000051295	9630028B13Rik	319562	RIKEN cDNA 9630028B13 gene	-0.0146863073690709	0.995645891691422	0.00345367516424115	0.953446102198445	0.9981979273287	-1.01023176269646
ENSMUSG00000032440	Tgfbr2	21813	transforming growth factor, beta receptor II	-0.00915086578400348	2.9454722419052	0.00345280363907602	0.953451969505039	0.9981979273287	-1.00636305558701
ENSMUSG00000031955	Bcar1	12927	breast cancer anti-estrogen resistance 1	-0.00500493889243362	5.45921038008521	0.00344065498301695	0.953533834541941	0.9981979273287	-1.00347518377986
ENSMUSG00000079179	Rab10os	74173	RAB10, member RAS oncogene family, opposite strand	0.00533845460579944	5.67431058086569	0.00343862388022718	0.953547535491666	0.9981979273287	1.0037071894495
ENSMUSG00000029569	Tmem168	101118	transmembrane protein 168	-0.00502165295304067	5.36882325945214	0.00343730886313707	0.95355640819957	0.9981979273287	-1.00348680941225
ENSMUSG00000070493	Chchd2	14004	coiled-coil-helix-coiled-coil-helix domain containing 2	0.00968170641377713	7.09103652843309	0.00342927865752546	0.953646219592788	0.9981979273287	1.00673341569648
ENSMUSG00000049488	Tmem67	329795	transmembrane protein 67	-0.00554454125389616	4.87193914693786	0.00340974290949562	0.953742795325378	0.9981979273287	-1.00385057763572
ENSMUSG00000019132	BC005537	79555	cDNA sequence BC005537	0.00371880586668012	8.766643998507	0.00340110296663091	0.953801369783558	0.9981979273287	1.0025810048745
ENSMUSG00000022091	Sorbs3	20410	sorbin and SH3 domain containing 3	0.00711380810169392	3.70150179151417	0.00338966906693555	0.953879000758739	0.9981979273287	1.00494309300149
ENSMUSG00000059811	Atl2	56298	atlastin GTPase 2	0.00438966429030415	5.74352064487296	0.00338039165099702	0.95394208679501	0.9981979273287	1.00304731708604
ENSMUSG00000031963	Bmper	73230	BMP-binding endothelial regulator	-0.0246352706311255	-0.126866641147519	0.00337789787848108	0.953959059151678	0.9981979273287	-1.0172224944208
ENSMUSG00000022702	Hira	15260	histone cell cycle regulator	-0.00423382349172562	5.83716207481697	0.00331071763700799	0.954418670139282	0.9981979273287	-1.00293897315463
ENSMUSG00000025961	4933402D24Rik	74426	RIKEN cDNA 4933402D24 gene	0.0260934320124897	-0.288628684302282	0.00328636990769847	0.954586397823219	0.9981979273287	1.01825114174828
ENSMUSG00000047343	Mettl21c	433294	methyltransferase like 21C	-0.0293455090490731	-0.499198634501316	0.00328425754967133	0.954600978870872	0.9981979273287	-1.02054903986859
ENSMUSG00000050321	Neto1	246317	neuropilin (NRP) and tolloid (TLL)-like 1	0.00925662997219514	3.85878349709012	0.00328296227483522	0.954609922136904	0.9981979273287	1.00643683491677
ENSMUSG00000029094	Afap1	70292	actin filament associated protein 1	-0.00977762629357136	5.14129908505149	0.00327601674091969	0.95468002588739	0.9981979273287	-1.00680035219776
ENSMUSG00000060924	Csmd1	94109	CUB and Sushi multiple domains 1	0.0111426169145943	3.92868684376586	0.00324340047991122	0.954895123833948	0.9981979273287	1.00775337645517
ENSMUSG00000020918	Kat2a	14534	K(lysine) acetyltransferase 2A	0.00417804523179747	5.00787696687735	0.00323883190235192	0.954915686310668	0.9981979273287	1.00290019773243
ENSMUSG00000031392	Irak1	16179	interleukin-1 receptor-associated kinase 1	-0.00554097256175435	4.58285818601695	0.00322366212264341	0.955021274699384	0.9981979273287	-1.00384809448499
ENSMUSG00000047976	Kcna1	16485	potassium voltage-gated channel, shaker-related subfamily, member 1	-0.00603318228319613	5.62488282998268	0.00322147871311818	0.955036492700116	0.9981979273287	-1.00419063956498
ENSMUSG00000027374	Mrps5	77721	mitochondrial ribosomal protein S5	0.00410446570003105	5.59264414326084	0.00321528133045634	0.955079715633458	0.9981979273287	1.00284904967749
ENSMUSG00000076435	Acsf2	264895	acyl-CoA synthetase family member 2	-0.0102638212005752	2.31710219733289	0.00320963786622785	0.955119111697659	0.9981979273287	-1.00713970575557
ENSMUSG00000090841	Myl6	17904	myosin, light polypeptide 6, alkali, smooth muscle and non-muscle	0.00800262817029325	6.58886624134392	0.00321102031216027	0.955131634581342	0.9981979273287	1.00556241223872
ENSMUSG00000048807	Slc35e4	103710	solute carrier family 35, member E4	-0.00819233706552169	5.19505148889566	0.00319942676589841	0.95519958511717	0.9981979273287	-1.00569464855467
ENSMUSG00000078695	Cisd3	217149	CDGSH iron sulfur domain 3	-0.00960707569437405	3.71610392430117	0.0031897002640662	0.955258571687222	0.9981979273287	-1.00668133865065
ENSMUSG00000066148	Prpf4	70052	pre-mRNA processing factor 4	0.00530846427528163	5.16904592395178	0.00317087050672769	0.955390684572979	0.9981979273287	1.00368632488933
ENSMUSG00000032777	Gtf3c1	233863	general transcription factor III C 1	-0.00426888853407593	7.23559083902716	0.00316866783923061	0.955406164556734	0.9981979273287	-1.00296335011855
ENSMUSG00000032852	Rspo4	228770	R-spondin 4	0.0164647503741246	0.963553210466435	0.00316656267280906	0.955420964364576	0.9981979273287	1.01147786627021
ENSMUSG00000041671	Pyroxd1	232491	pyridine nucleotide-disulphide oxidoreductase domain 1	-0.00551082244498372	4.43208763152719	0.00316060523608466	0.955462873292603	0.9981979273287	-1.00382711581649
ENSMUSG00000018287	Spag7	216873	sperm associated antigen 7	0.00375309177460511	5.90945270835165	0.00314068283683308	0.955603310487228	0.9981979273287	1.00260483167608
ENSMUSG00000053819	Camk2d	108058	calcium/calmodulin-dependent protein kinase II, delta	0.00412566119655715	8.41732794674787	0.00313170840623068	0.955666719106237	0.9981979273287	1.00286378324147
ENSMUSG00000047557	Lxn	17035	latexin	-0.016908256455294	0.607066989716934	0.00312629670690075	0.9557049993942	0.9981979273287	-1.01178885752732
ENSMUSG00000046532	Ar	11835	androgen receptor	-0.0173132260114169	0.93137256691899	0.00312465040250462	0.955716651313518	0.9981979273287	-1.0120729100724
ENSMUSG00000034932	Mrpl54	66047	mitochondrial ribosomal protein L54	-0.0134860214674055	4.62958326605176	0.00312152379538529	0.955780154905042	0.9981979273287	-1.00939162487445
ENSMUSG00000038274	Fau	14109	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived)	0.0119643868361393	5.48744661992942	0.00310548233066329	0.955899738315792	0.9981979273287	1.00832756385598
ENSMUSG00000027115	Kif18a	228421	kinesin family member 18A	0.00936044304749944	2.94991426314816	0.00305386194837449	0.95622061114397	0.9981979273287	1.006509258443
ENSMUSG00000015846	Rxra	20181	retinoid X receptor alpha	0.00410364916616894	6.17398041345278	0.00303915361192161	0.956326056041037	0.9981979273287	1.00284848208701
ENSMUSG00000035086	Becn1	56208	beclin 1, autophagy related	0.00297113491502191	6.31183732430895	0.00302451877111132	0.95643122838745	0.9981979273287	1.0020615558797
ENSMUSG00000052934	Fbxo31	76454	F-box protein 31	-0.00417464950112502	5.78084861010439	0.00300844088841882	0.956547065723559	0.9981979273287	-1.00289783716775
ENSMUSG00000040511	Pvr	52118	poliovirus receptor	-0.00721632353079378	4.064540683181	0.00298715915198141	0.956700874144027	0.9981979273287	-1.005014505067
ENSMUSG00000070822	Zscan18	232875	zinc finger and SCAN domain containing 18	-0.00555695429234862	3.91811956567203	0.0029693513774461	0.956829998220075	0.9981979273287	-1.00385921486609
ENSMUSG00000090213	Tmem189	407243	transmembrane protein 189	0.00578941332748429	4.27324442531462	0.00294882635483497	0.956979307780717	0.9981979273287	1.00402097805169
ENSMUSG00000073792	Alg6	320438	asparagine-linked glycosylation 6 (alpha-1,3,-glucosyltransferase)	0.00782708702298025	4.57464253990874	0.00293204772133356	0.957101751797479	0.9981979273287	1.00544006701953
ENSMUSG00000092083	Kcnb2	98741	potassium voltage gated channel, Shab-related subfamily, member 2	0.00893231457677659	3.33831207283236	0.00290435173247615	0.957304637774305	0.9981979273287	1.00621061505313
ENSMUSG00000061603	Akap6	238161	A kinase (PRKA) anchor protein 6	-0.00635728467245859	7.06680281280972	0.0028969518393694	0.95736544121942	0.9981979273287	-1.00441625699384
ENSMUSG00000041361	Myzap	102371	myocardial zonula adherens protein	-0.0199213712286348	0.501580343827721	0.00288387506261625	0.957455263461424	0.9981979273287	-1.0139042191748
ENSMUSG00000074305	Peak1	244895	pseudopodium-enriched atypical kinase 1	-0.00805020886178021	4.52559276578407	0.00287785340532186	0.95750074327845	0.9981979273287	-1.00559557665847
ENSMUSG00000032113	Chek1	12649	checkpoint kinase 1	0.0183423140732101	0.517045233451043	0.00286668665625356	0.957582115357451	0.9981979273287	1.01279508882015
ENSMUSG00000044726	Erich5	239368	glutamate rich 5	-0.00953359260979416	3.15534772586906	0.00286420981139587	0.957600426090179	0.9981979273287	-1.0066300650523
ENSMUSG00000027660	Skil	20482	SKI-like	0.00567969631778732	5.9898313613417	0.00285801216848697	0.957646278632441	0.9981979273287	1.00394462512359
ENSMUSG00000020932	Gfap	14580	glial fibrillary acidic protein	-0.0231410432745552	5.32833942459072	0.00284554285555192	0.957808054704616	0.9981979273287	-1.01616948267504
ENSMUSG00000061286	Exosc5	27998	exosome component 5	-0.0103944232803828	3.51520834258614	0.00282074372567003	0.957925863897209	0.9981979273287	-1.00723088267818
ENSMUSG00000007415	Gatad1	67210	GATA zinc finger domain containing 1	0.00437100027764694	5.70574844687938	0.00281277177593331	0.957982506080855	0.9981979273287	1.00303434083937
ENSMUSG00000022244	Amacr	17117	alpha-methylacyl-CoA racemase	0.00669648807460747	3.91224915329396	0.00280664182234229	0.958028272018592	0.9981979273287	1.00465244098112
ENSMUSG00000043719	Col6a6	245026	collagen, type VI, alpha 6	0.0252872721748574	0.249137700112512	0.00280285480239055	0.9580565707776	0.9981979273287	1.01768231476285
ENSMUSG00000030301	Ccdc91	67015	coiled-coil domain containing 91	0.00639575492319281	4.55327544591784	0.00280151437032634	0.958066591839227	0.9981979273287	1.00444304065868
ENSMUSG00000041736	Tspo	12257	translocator protein	0.0144189097636962	1.41977355303224	0.00280097309808369	0.958070639068515	0.9981979273287	1.01004453773621
ENSMUSG00000037860	Aim2	383619	absent in melanoma 2	-0.0156426913857484	0.569762565090349	0.00277688246004452	0.958251169711633	0.9981979273287	-1.01090168239428
ENSMUSG00000028051	Hcn3	15168	hyperpolarization-activated, cyclic nucleotide-gated K+ 3	-0.00544199103210939	4.6445026628322	0.0027689188485842	0.958311020081441	0.9981979273287	-1.00377922406636
ENSMUSG00000061436	Hipk2	15258	homeodomain interacting protein kinase 2	-0.00685903227180837	7.21594716529382	0.00276327039493927	0.958367544365151	0.9981979273287	-1.00476563858664
ENSMUSG00000030122	Ptms	69202	parathymosin	0.00471915959657981	7.68907149124638	0.00274929507288188	0.95845887163189	0.9981979273287	1.00327642796369
ENSMUSG00000039395	Mreg	381269	melanoregulin	0.00503682224076887	6.00082701402245	0.00273948715250437	0.958532965842447	0.9981979273287	1.00349736067897
ENSMUSG00000034157	Cipc	217732	CLOCK interacting protein, circadian	-0.00309284359809817	6.81498682944758	0.00271955589940005	0.958683947974377	0.9981979273287	-1.00214609539317
ENSMUSG00000041199	Rpusd1	106707	RNA pseudouridylate synthase domain containing 1	-0.00630638919582809	3.83694199957835	0.00271260371514191	0.958736742219132	0.9981979273287	-1.00438082376576
ENSMUSG00000015461	Atf6b	12915	activating transcription factor 6 beta	0.00373329648927652	5.88229304965913	0.00269208989111123	0.958892918979644	0.9981979273287	1.00259107498323
ENSMUSG00000031389	Arhgap4	171207	Rho GTPase activating protein 4	-0.0181131743990539	1.17136692709137	0.00267777265451885	0.9590022734208	0.9981979273287	-1.01263424186264
ENSMUSG00000050747	Trim15	69097	tripartite motif-containing 15	0.0243185868511307	-0.0331941852102369	0.00267352797605061	0.959034750401534	0.9981979273287	1.01699922997329
ENSMUSG00000018830	Myh11	17880	myosin, heavy polypeptide 11, smooth muscle	-0.0125316098167946	1.80382284213461	0.00266398843649217	0.959107834013219	0.9981979273287	-1.0087240849506
ENSMUSG00000003070	Efna2	13637	ephrin A2	0.0123139328292941	2.00187742224011	0.00265888140920588	0.959147013519875	0.9981979273287	1.00857189793284
ENSMUSG00000027665	Pik3ca	18706	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha	0.00374182076154794	7.43284768789922	0.00265429227099907	0.959182252141315	0.9981979273287	1.00259699888558
ENSMUSG00000038323	1700066M21Rik	73467	RIKEN cDNA 1700066M21 gene	-0.00669149255428435	3.97252133537647	0.00265105608577093	0.959207120209495	0.9981979273287	-1.00464896224663
ENSMUSG00000030583	Sipa1l3	74206	signal-induced proliferation-associated 1 like 3	-0.00432109229141039	7.15854505259427	0.00264970928156536	0.959217474045892	0.9981979273287	-1.00299964289087
ENSMUSG00000048200	Cracr2b	213573	calcium release activated channel regulator 2B	0.0136604850089207	0.622819206401865	0.00264283641495537	0.959270351767743	0.9981979273287	1.00951369688621
ENSMUSG00000029632	Ndufa4	17992	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 4	-0.00830506320749303	7.19109016045737	0.00262218744926496	0.959459312373283	0.9981979273287	-1.00577323238818
ENSMUSG00000054008	Ndst1	15531	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1	-0.00373840990887772	7.09961820610584	0.00261776722945799	0.959463813140484	0.9981979273287	-1.00259462852559
ENSMUSG00000098188	Sowahc	268301	sosondowah ankyrin repeat domain family member C	0.00744383500146233	4.22144617205739	0.00261321306818175	0.959499057595804	0.9981979273287	1.00517300728104
ENSMUSG00000058351	Smim4	66487	small integral membrane protein 4	0.0156294678032622	0.749906233203314	0.00261228511567382	0.959506242755247	0.9981979273287	1.01089241662422
ENSMUSG00000033857	Engase	217364	endo-beta-N-acetylglucosaminidase	0.00573004538929063	4.3286511906114	0.002602657536336	0.959580864982648	0.9981979273287	1.00397966271666
ENSMUSG00000022483	Col2a1	12824	collagen, type II, alpha 1	0.00802590833878918	5.37533896965247	0.00259945539526894	0.959623943862288	0.9981979273287	1.00557863871113
ENSMUSG00000026679	Enkur	71233	enkurin, TRPC channel interacting protein	-0.0189611540815884	0.902429316915757	0.00258644676177015	0.959706826145561	0.9981979273287	-1.01322961763309
ENSMUSG00000043671	Dpy19l3	233115	dpy-19-like 3 (C. elegans)	0.00620345741602471	4.60131717036882	0.0025784372265936	0.959769208020212	0.9981979273287	1.004309166891
ENSMUSG00000078234	Klhdc7a	242721	kelch domain containing 7A	0.0504841228035607	-0.227041445911814	0.00258151235493993	0.959787256563694	0.9981979273287	1.03561238428534
ENSMUSG00000075705	Msrb1	27361	methionine sulfoxide reductase B1	-0.00775242573543844	3.95406549428297	0.00257601822766867	0.959788067370082	0.9981979273287	-1.0053880355746
ENSMUSG00000022109	Med4	67381	mediator complex subunit 4	-0.00570483629675368	4.76360680151553	0.00256997883785863	0.959835191325633	0.9981979273287	-1.00396211971943
ENSMUSG00000052155	Acvr2a	11480	activin receptor IIA	-0.00586447223157118	6.06751685804267	0.00256468534759418	0.959880677453229	0.9981979273287	-1.00407321547719
ENSMUSG00000047428	Dlk2	106565	delta like non-canonical Notch ligand 2	-0.0177981160469776	0.306029959398984	0.00256390044199457	0.95988267572502	0.9981979273287	-1.01241312511042
ENSMUSG00000040697	Dnajc16	214063	DnaJ heat shock protein family (Hsp40) member C16	-0.00298049733819782	5.83765965298302	0.00256133389372654	0.959902742531761	0.9981979273287	-1.00206805881657
ENSMUSG00000028959	Fastk	66587	Fas-activated serine/threonine kinase	0.00434200364825719	6.12328777126985	0.00255986021920597	0.959914269154852	0.9981979273287	1.00301418112304
ENSMUSG00000026197	Zfand2b	68818	zinc finger, AN1 type domain 2B	0.00733899846063607	3.41791131368208	0.00255916575611442	0.959919702182026	0.9981979273287	1.00509996687448
ENSMUSG00000018974	Sart3	53890	squamous cell carcinoma antigen recognized by T cells 3	0.00321827907397986	5.87907233078542	0.00255872516444418	0.959923149467663	0.9981979273287	1.00223323102037
ENSMUSG00000030530	Furin	18550	furin (paired basic amino acid cleaving enzyme)	-0.00295988542326824	5.91434922478009	0.00254271520818152	0.960048617361225	0.9981979273287	-1.00205374228157
ENSMUSG00000004665	Cnn2	12798	calponin 2	-0.0141664634799156	1.47915852527043	0.00253303875937179	0.960124642481385	0.9981979273287	-1.00986781315104
ENSMUSG00000026248	Mrpl44	69163	mitochondrial ribosomal protein L44	-0.00610784432446319	4.15488495856808	0.00251835397945181	0.960240295306006	0.9981979273287	-1.00424260956621
ENSMUSG00000032128	Robo3	19649	roundabout guidance receptor 3	-0.0172949483435669	0.244551060075276	0.0025157846807805	0.960260565030816	0.9981979273287	-1.01206008808662
ENSMUSG00000057103	Nat8f1	66116	N-acetyltransferase 8 (GCN5-related) family member 1	0.0102382386824657	2.47972081348904	0.00249973789551259	0.960387396905082	0.9981979273287	1.00712184685914
ENSMUSG00000026439	Rbbp5	213464	retinoblastoma binding protein 5, histone lysine methyltransferase complex subunit	0.00380873536192692	6.04597937328586	0.00248979350285225	0.960466201112261	0.9981979273287	1.00264350208375
ENSMUSG00000004268	Emg1	14791	EMG1 N1-specific pseudouridine methyltransferase	0.00649745327572399	5.2273746908661	0.0024786222814851	0.960556125601606	0.9981979273287	1.00451384827915
ENSMUSG00000046959	Slc26a1	231583	solute carrier family 26 (sulfate transporter), member 1	0.0210162842487747	-0.348836468761931	0.00246485529097035	0.960664520394224	0.9981979273287	1.01467399952839
ENSMUSG00000029993	Nfu1	56748	NFU1 iron-sulfur cluster scaffold	-0.00634091002372852	4.79716039338667	0.00245335728380161	0.960756296151237	0.9981979273287	-1.00440485689224
ENSMUSG00000037935	Smarce1	57376	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1	-0.0028245585066367	6.12572185481146	0.00244852219359212	0.960794953662475	0.9981979273287	-1.00195975257507
ENSMUSG00000029270	Fam69a	67266	family with sequence similarity 69, member A	0.00587740285749503	4.31997555098246	0.00242888730113563	0.960952333139022	0.9981979273287	1.00408221485194
ENSMUSG00000060336	Zfp937	245174	zinc finger protein 937	0.00581487360750004	4.70002155471106	0.00242633611024672	0.960972828432017	0.9981979273287	1.00403869689044
ENSMUSG00000031879	Fam96b	68523	family with sequence similarity 96, member B	-0.00774673710254921	3.88556162851416	0.00242459084509721	0.960986855448428	0.9981979273287	-1.00538407127722
ENSMUSG00000023723	Mrps23	64656	mitochondrial ribosomal protein S23	-0.00564814430678502	4.39785316364182	0.00242074982217432	0.961017744291785	0.9981979273287	-1.00392266890652
ENSMUSG00000060904	Arl1	104303	ADP-ribosylation factor-like 1	0.00335105159641534	6.97001702831898	0.00241974317481325	0.961025843638218	0.9981979273287	1.00232547169065
ENSMUSG00000074037	Mc1r	17199	melanocortin 1 receptor	0.00990361405680425	2.79202724588416	0.00240905206881732	0.961111967247511	0.9981979273287	1.00688827796136
ENSMUSG00000002768	Mea1	17256	male enhanced antigen 1	0.00723060476518527	5.07966761422701	0.00237149610983495	0.961423501436629	0.9981979273287	1.00502445375217
ENSMUSG00000021904	Sema3g	218877	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3G	0.00976068314829037	1.88270042585354	0.00237018540624222	0.961426688288255	0.9981979273287	1.00678852830984
ENSMUSG00000039828	Wdr70	545085	WD repeat domain 70	-0.00694083558506052	3.76693322381654	0.00235885963946804	0.961518884065865	0.9981979273287	-1.00482261215779
ENSMUSG00000018171	Vmp1	75909	vacuole membrane protein 1	0.00455644559802315	6.09270984956984	0.00233208547793336	0.961737721468426	0.9981979273287	1.00316328006404
ENSMUSG00000034430	Zxdc	80292	ZXD family zinc finger C	-0.00363034286893665	5.4324466097625	0.00232971830200343	0.961757129919602	0.9981979273287	-1.00251953062004
ENSMUSG00000031309	Rps6ka3	110651	ribosomal protein S6 kinase polypeptide 3	-0.00644347795661206	6.45574650278463	0.00232412277590575	0.96181785624294	0.9981979273287	-1.00447626726601
ENSMUSG00000020775	Mrpl38	60441	mitochondrial ribosomal protein L38	0.00524975253052497	4.74437660799709	0.0023063997719916	0.961948849066176	0.9981979273287	1.00364547982187
ENSMUSG00000046546	Fam43a	224093	family with sequence similarity 43, member A	0.00519813958980779	4.23123935429648	0.00229590278629742	0.962035469680555	0.9981979273287	1.00360957468142
ENSMUSG00000039841	Zfp800	627049	zinc finger protein 800	0.00525032253300669	5.11117657781395	0.00229057443470835	0.962079514927057	0.9981979273287	1.00364587635787
ENSMUSG00000024218	Taf11	68776	TATA-box binding protein associated factor 11	0.0056217429649375	4.25653370613968	0.00228915816446241	0.962091230743144	0.9981979273287	1.00390429727406
ENSMUSG00000033022	Cdo1	12583	cysteine dioxygenase 1, cytosolic	-0.00935079695162436	2.70481072525247	0.00228534455766409	0.962122796125779	0.9981979273287	-1.00650252877937
ENSMUSG00000026425	Srgap2	14270	SLIT-ROBO Rho GTPase activating protein 2	-0.00439715336822	5.57277663000659	0.00228471288459378	0.962128027057868	0.9981979273287	-1.00305252395152
ENSMUSG00000093661	Eif4e3	66892	eukaryotic translation initiation factor 4E member 3	0.0132719814340851	3.88665084162742	0.00227716108227132	0.962224397430588	0.9981979273287	1.00924188138401
ENSMUSG00000036291	Ap5m1	74385	adaptor-related protein complex 5, mu 1 subunit	0.00477362401100368	5.09974281250216	0.00224756112762649	0.96243696886994	0.9981979273287	1.00331430422517
ENSMUSG00000078768	Zfp566	72556	zinc finger protein 566	-0.00798444365244019	2.91086209457911	0.0022004954787868	0.962832049855114	0.9981979273287	-1.00554973765963
ENSMUSG00000028571	Cyp2j13	230459	cytochrome P450, family 2, subfamily j, polypeptide 13	-0.0344388143745043	2.43127390533884	0.00220622602774483	0.962839933264054	0.9981979273287	-1.02415836408387
ENSMUSG00000025049	Taf5	226182	TATA-box binding protein associated factor 5	-0.00457020077028612	4.29202912323575	0.0021961963546056	0.962868347955347	0.9981979273287	-1.00317284462836
ENSMUSG00000075284	Wipf1	215280	WAS/WASL interacting protein family, member 1	-0.00806789786706873	2.68510261255021	0.00218677911913113	0.962947983610288	0.9981979273287	-1.00560790642603
ENSMUSG00000039361	Picalm	233489	phosphatidylinositol binding clathrin assembly protein	0.00383880269181347	6.93187504868777	0.00218026320319564	0.963003185260936	0.9981979273287	1.00266439847989
ENSMUSG00000008318	Relt	320100	RELT tumor necrosis factor receptor	0.00691181403861986	2.83848030242368	0.00217440894836057	0.963052851987677	0.9981979273287	1.00480239914536
ENSMUSG00000025262	Fam120c	207375	family with sequence similarity 120, member C	-0.00506165967881551	6.10058352544692	0.00215882961999947	0.963185717860513	0.9981979273287	-1.0035146370384
ENSMUSG00000024617	Camk2a	12322	calcium/calmodulin-dependent protein kinase II alpha	-0.00507471583478952	5.33387557349329	0.0021582700194566	0.963190120588701	0.9981979273287	-1.00352371872409
ENSMUSG00000026502	Desi2	78825	desumoylating isopeptidase 2	-0.00337302736968175	6.18095211225111	0.00214989127023359	0.963261588345874	0.9981979273287	-1.00234073967483
ENSMUSG00000027620	Rbm39	170791	RNA binding motif protein 39	0.00259184767307241	8.24141692479709	0.00214557335176169	0.96329847315726	0.9981979273287	1.0017981466373
ENSMUSG00000021376	Tpmt	22017	thiopurine methyltransferase	-0.00823657638373776	2.33227931557977	0.00214135385028657	0.963334553216344	0.9981979273287	-1.00572548800894
ENSMUSG00000019943	Atp2b1	67972	ATPase, Ca++ transporting, plasma membrane 1	-0.00498826733057505	8.67338422341186	0.00213502860982773	0.963388705797647	0.9981979273287	-1.00346358784207
