genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000025173	Wdr45b	66840	WD repeat domain 45B	-0.0269712936670804	-0.0269747175641777	5.21301885704764	0.970182149569791	0.999999226039059	-1.01887092321307
ENSMUSG00000022253	Nadk2	68646	NAD kinase 2, mitochondrial	-0.0226715107968753	-0.0226721720025446	7.29373041578759	0.970184108320836	0.999999226039059	-1.01583881893216
ENSMUSG00000040820	Hlcs	110948	holocarboxylase synthetase (biotin- [propriony-Coenzyme A-carboxylase (ATP-hydrolysing)] ligase)	0.0204205289559271	0.0204258626295394	4.08897372217762	0.970216234722374	0.999999226039059	1.01425508035743
ENSMUSG00000048388	Fam171b	241520	family with sequence similarity 171, member B	-0.0490320950645909	-0.0490326712864316	8.70685859998709	0.970220126489998	0.999999226039059	-1.0345705969448
ENSMUSG00000032259	Drd2	13489	dopamine receptor D2	0.0161534524032393	0.0161579629050848	4.17405778505917	0.970222362660406	0.999999226039059	1.01125963786422
ENSMUSG00000021635	Rad17	19356	RAD17 checkpoint clamp loader component	0.0578693205786197	0.0578819590653675	4.62203357142513	0.970236423867161	0.999999226039059	1.04092730614286
ENSMUSG00000037103	Dcaf15	212123	DDB1 and CUL4 associated factor 15	-0.0158202617708683	-0.0158259046807923	4.09330567015729	0.970242897639092	0.999999226039059	-1.01102611426897
ENSMUSG00000030310	Slc6a1	232333	solute carrier family 6 (neurotransmitter transporter, GABA), member 1	0.0971854373180503	0.0971866626805258	8.6939128119058	0.970247485015901	0.999999226039059	1.06968457133455
ENSMUSG00000070509	Rgma	244058	repulsive guidance molecule family member A	0.021298604401011	0.0213069075892764	3.80634795801739	0.9702513473106	0.999999226039059	1.01487257992176
ENSMUSG00000029570	Lfng	16848	LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase	0.00938143867273307	0.00938686567100597	3.5692225293574	0.970318138949727	0.999999226039059	1.00652390633764
ENSMUSG00000015126	Tsr3	68327	TSR3 20S rRNA accumulation	-0.0156032601971536	-0.0156079369728031	3.82352959118498	0.97033614130059	0.999999226039059	-1.01087405319404
ENSMUSG00000042675	Ypel3	66090	yippee like 3	0.0238457218075142	0.0238471012429301	6.53623733523322	0.970368066139742	0.999999226039059	1.01666594776981
ENSMUSG00000057329	Bcl2	12043	B cell leukemia/lymphoma 2	0.0104655223015873	0.0104666070532687	5.0542581166296	0.970396377814444	0.999999226039059	1.00728052234041
ENSMUSG00000030283	St8sia1	20449	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1	0.0312328036704062	0.0312333740085275	8.06653732613025	0.970400103029018	0.999999226039059	1.02188496813436
ENSMUSG00000029472	Anapc5	59008	anaphase-promoting complex subunit 5	0.119407069050653	0.119414232771518	6.42195286355343	0.970422221370985	0.999999226039059	1.08628831885493
ENSMUSG00000020611	Gna13	14674	guanine nucleotide binding protein, alpha 13	0.0828446987423161	0.0828504953612878	6.17297977321083	0.970457975577914	0.999999226039059	1.05910431953766
ENSMUSG00000033713	Foxn3	71375	forkhead box N3	0.0459283964931453	0.0459346340805382	5.14857642797998	0.970490281503578	0.999999226039059	1.03234729698926
ENSMUSG00000049950	Rpp38	227522	ribonuclease P/MRP 38 subunit	-0.00969683037201314	-0.00970286199169056	2.35272903158858	0.970530447589959	0.999999226039059	-1.00674396946808
ENSMUSG00000028194	Ddah1	69219	dimethylarginine dimethylaminohydrolase 1	-0.0899659878104066	-0.0899737229571075	5.89303490348175	0.970595305610164	0.999999226039059	-1.06434508973959
ENSMUSG00000031972	Acta1	11459	actin, alpha 1, skeletal muscle	-0.0137543432200383	-0.0138146470829798	0.152941859252765	0.970595516910385	0.999999226039059	-1.0095793755149
ENSMUSG00000025940	Tmem70	70397	transmembrane protein 70	0.0151403463854329	0.0151446670383363	4.45587587671993	0.970638288300999	0.999999226039059	1.01054974869355
ENSMUSG00000059796	Eif4a1	13681	eukaryotic translation initiation factor 4A1	-0.0640900394410449	-0.064092159192744	7.27450009723312	0.970641131033322	0.999999226039059	-1.04542534377616
ENSMUSG00000031342	Gpm6b	14758	glycoprotein m6b	0.0694611536547718	0.0694623496996482	8.22423029528297	0.970653580021141	0.999999226039059	1.04932468783522
ENSMUSG00000001211	Agpat3	28169	1-acylglycerol-3-phosphate O-acyltransferase 3	-0.080166184016598	-0.0801663947854118	10.9293614692639	0.970684768434051	0.999999226039059	-1.05713980546395
ENSMUSG00000025145	Lrrc45	217366	leucine rich repeat containing 45	-0.0337911233217022	-0.0337984564344303	4.40104869078467	0.970701259419688	0.999999226039059	-1.02369867626954
ENSMUSG00000046062	Ppp1r15b	108954	protein phosphatase 1, regulatory (inhibitor) subunit 15b	0.0785058983783639	0.0785110294285815	6.31168145850989	0.970707599327241	0.999999226039059	1.0559239251573
ENSMUSG00000032038	St3gal4	20443	ST3 beta-galactoside alpha-2,3-sialyltransferase 4	0.015105737372293	0.0151091680827068	4.5923117170926	0.970715012663258	0.999999226039059	1.01052550676504
ENSMUSG00000028005	Gucy1b3	54195	guanylate cyclase 1, soluble, beta 3	0.0754805023056506	0.0754838206880474	6.83622206088405	0.970751451364788	0.999999226039059	1.05371192556703
ENSMUSG00000059316	Slc27a4	26569	solute carrier family 27 (fatty acid transporter), member 4	-0.065392554809376	-0.0653976448027062	6.01962490801509	0.970768686199086	0.999999226039059	-1.04636961641201
ENSMUSG00000050821	Fam131a	78408	family with sequence similarity 131, member A	-0.0186220340673454	-0.0186273089463747	3.70213860784346	0.970787542793607	0.999999226039059	-1.01299147578626
ENSMUSG00000035953	Tmem55b	219024	transmembrane protein 55b	-0.0815555388530521	-0.0815620581197237	5.96291018321137	0.970788872823483	0.999999226039059	-1.05815835041385
ENSMUSG00000030302	Atp2b2	11941	ATPase, Ca++ transporting, plasma membrane 2	0.039347476210888	0.03934892664607	7.06551669343249	0.970800460266958	0.999999226039059	1.02764892103265
ENSMUSG00000026915	Strbp	20744	spermatid perinuclear RNA binding protein	0.0375677091780902	0.0375684923581216	7.89592023214816	0.970844766604562	0.999999226039059	1.02638195335502
ENSMUSG00000034738	Nostrin	329416	nitric oxide synthase trafficker	0.0145468154569743	0.014691020963859	-0.167123207437473	0.970928886172048	0.999999226039059	1.01013408969985
ENSMUSG00000030499	Kctd15	233107	potassium channel tetramerisation domain containing 15	-0.0553770880008136	-0.055383754047119	5.2849568778779	0.970930893167179	0.999999226039059	-1.0391306731665
ENSMUSG00000020790	Ankfy1	11736	ankyrin repeat and FYVE domain containing 1	0.089157902296654	0.0891643267244026	6.14559728817549	0.970984559502136	0.999999226039059	1.06374909336213
ENSMUSG00000041134	Cyyr1	224405	cysteine and tyrosine-rich protein 1	-0.00914816790333184	-0.00915121724650209	2.07126211501561	0.970985673485937	0.999999226039059	-1.0063611736613
ENSMUSG00000027309	4930402H24Rik	228602	RIKEN cDNA 4930402H24 gene	0.0598984994655107	0.0599007789090436	7.00864740191268	0.970991149546522	0.999999226039059	1.04239242094125
ENSMUSG00000021264	Yy1	22632	YY1 transcription factor	-0.0225398868290129	-0.0225417434723657	5.89345136237254	0.970993030078731	0.999999226039059	-1.01574614332643
ENSMUSG00000030206	Gsg1	14840	germ cell associated 1	0.0151916953460105	0.0151940301883455	4.89590920609335	0.971016797649556	0.999999226039059	1.01058571721164
ENSMUSG00000039372	March4	381270	membrane-associated ring finger (C3HC4) 4	0.0135734922626159	0.0135763174378234	4.53896634081336	0.971028086673805	0.999999226039059	1.00945282628033
ENSMUSG00000024736	Tmem132a	98170	transmembrane protein 132A	0.0467561079464979	0.0467593890290011	6.26988713252071	0.971043051879401	0.999999226039059	1.03293975126718
ENSMUSG00000046598	Bdh1	71911	3-hydroxybutyrate dehydrogenase, type 1	-0.0913419551368344	-0.0913592948744405	4.82414238687843	0.971046104405589	0.999999226039059	-1.06536069084163
ENSMUSG00000018648	Dusp14	56405	dual specificity phosphatase 14	0.00996964857220593	0.00997390129868505	4.22142204299133	0.971071991339122	0.999999226039059	1.00693436594205
ENSMUSG00000068601	Gm10244	621427	predicted gene 10244	0.0109333712067999	0.0109425776167854	0.55548006877491	0.971089184599412	0.999999226039059	1.00760722444706
ENSMUSG00000035133	Arhgap5	11855	Rho GTPase activating protein 5	-0.0221233844032805	-0.0221238624677316	7.83885246226278	0.971102432161179	0.999999226039059	-1.01545294229764
ENSMUSG00000044968	Napepld	242864	N-acyl phosphatidylethanolamine phospholipase D	0.0293071692745923	0.0293163590396249	3.81013592732864	0.971121809808222	0.999999226039059	1.02052191902945
ENSMUSG00000027881	Prpf38b	66921	PRP38 pre-mRNA processing factor 38 (yeast) domain containing B	0.0369968502987198	0.0369990689346672	6.35278253857688	0.97113005267269	0.999999226039059	1.02597590541737
ENSMUSG00000044030	Irf2bp1	272359	interferon regulatory factor 2 binding protein 1	-0.0799609350744293	-0.0799675452141305	5.98847204569377	0.971134782191566	0.999999226039059	-1.05698941928601
ENSMUSG00000024420	Zfp521	225207	zinc finger protein 521	-0.05546455479763	-0.0554702274767274	5.60365987280679	0.971181310876759	0.999999226039059	-1.03919367482945
ENSMUSG00000038072	Galnt11	231050	polypeptide N-acetylgalactosaminyltransferase 11	-0.10322545175964	-0.103242336499498	5.00110760161748	0.971191243148765	0.999999226039059	-1.07417232075773
ENSMUSG00000063430	Wscd2	320916	WSC domain containing 2	0.0259483135000566	0.0259518993412322	5.02263576239666	0.971203649233466	0.999999226039059	1.01814872255698
ENSMUSG00000078851	Hist3h2a	319162	histone cluster 3, H2a	0.00915180069855717	0.00915217428994677	6.97336951695225	0.97121755948013	0.999999226039059	1.00636370774408
ENSMUSG00000019080	Mfsd3	69572	major facilitator superfamily domain containing 3	0.0105047226819263	0.0105744581544628	1.44682830222862	0.971262399696242	0.999999226039059	1.00730789216904
ENSMUSG00000032834	Pwp2	110816	PWP2 periodic tryptophan protein homolog (yeast)	0.0253975923226058	0.0254034310109759	4.63435592050483	0.971310031004098	0.999999226039059	1.01776013797068
ENSMUSG00000024423	Impact	16210	impact, RWD domain protein	-0.0977644950854571	-0.0977664585034975	7.93625867086105	0.97132081552492	0.999999226039059	-1.07011399922167
ENSMUSG00000068245	Phf11d	219132	PHD finger protein 11D	-0.0132558388515118	-0.013226399306725	0.0698432561003925	0.971374896218372	0.999999226039059	-1.00923058885246
ENSMUSG00000006050	Sra1	24068	steroid receptor RNA activator 1	-0.0323850584183861	-0.0323922670453042	4.55517804007307	0.971403282453286	0.999999226039059	-1.02270145541067
ENSMUSG00000038827	Fam206a	230234	family with sequence similarity 206, member A	0.0592304861556783	0.0592427985568828	4.61827789448145	0.971410973828351	0.999999226039059	1.0419098720972
ENSMUSG00000024271	Elp2	58523	elongator acetyltransferase complex subunit 2	0.108455163936582	0.108462965444326	6.12871959504882	0.971414141403729	0.999999226039059	1.07807321875125
ENSMUSG00000032192	Gnb5	14697	guanine nucleotide binding protein (G protein), beta 5	-0.0252225334436159	-0.0252229405261659	8.31185137253615	0.971434941525032	0.999999226039059	-1.01763664885161
ENSMUSG00000039738	Slx4	52864	SLX4 structure-specific endonuclease subunit homolog (S. cerevisiae)	0.0841246793659033	0.084133594542529	5.65606658943006	0.97144848298573	0.999999226039059	1.06004438969508
ENSMUSG00000038542	Pcid2	234069	PCI domain containing 2	0.0904675606518977	0.090479304740041	5.31466929204067	0.971458892247431	0.999999226039059	1.0647151883302
ENSMUSG00000018820	Zfyve27	319740	zinc finger, FYVE domain containing 27	0.118072738344622	0.118078558184805	6.68590822859977	0.971468300489572	0.999999226039059	1.08528408876639
ENSMUSG00000031774	Fam192a	102122	family with sequence similarity 192, member A	-0.0533809030107971	-0.0533866474496901	5.55702334282541	0.971509214884927	0.999999226039059	-1.03769387425559
ENSMUSG00000031578	Mak16	67920	MAK16 homolog	-0.0483691907294285	-0.048378142220402	4.86277901079211	0.971512106424537	0.999999226039059	-1.03409533101934
ENSMUSG00000021263	Degs2	70059	delta(4)-desaturase, sphingolipid 2	-0.00908635913423379	-0.00910615534441467	2.1234521606473	0.971514578270709	0.999999226039059	-1.00631805948178
ENSMUSG00000020250	Txnrd1	50493	thioredoxin reductase 1	-0.0855749385993081	-0.0855842358755909	5.61920211678303	0.971561427536165	0.999999226039059	-1.06111052777635
ENSMUSG00000026019	Wdr12	57750	WD repeat domain 12	0.0420202967896306	0.0420321748497883	4.19944024301525	0.971568704491672	0.999999226039059	1.02955456778786
ENSMUSG00000053841	Txlna	109658	taxilin alpha	0.0613189779372874	0.0613255956982247	5.6559349627165	0.971583873190459	0.999999226039059	1.04341926662763
ENSMUSG00000027667	Zfp639	67778	zinc finger protein 639	-0.0547129169660383	-0.054726622397537	4.39199353850859	0.971598999325302	0.999999226039059	-1.03865240046487
ENSMUSG00000020114	Cand1	71902	cullin associated and neddylation disassociated 1	0.0871983188975201	0.0872009116126776	7.4042173105149	0.97161678262584	0.999999226039059	1.06230520537788
ENSMUSG00000027778	Ift80	68259	intraflagellar transport 80	-0.105888962260431	-0.105895215274296	6.36939081421464	0.971633434435606	0.999999226039059	-1.07615729461622
ENSMUSG00000025130	P4hb	18453	prolyl 4-hydroxylase, beta polypeptide	-0.0597146456801317	-0.0597163715318397	7.47991455514682	0.971657178552305	0.999999226039059	-1.04225958927832
ENSMUSG00000036339	Tmem260	218989	transmembrane protein 260	-0.0169615146033225	-0.0169631731905315	5.7897244678059	0.971698610361475	0.999999226039059	-1.01182620914623
ENSMUSG00000036099	Vezt	215008	vezatin, adherens junctions transmembrane protein	0.0493317018204844	0.0493341441508948	6.65920823144635	0.971702916129329	0.999999226039059	1.0347854701641
ENSMUSG00000038486	Sv2a	64051	synaptic vesicle glycoprotein 2 a	0.0862715907233204	0.0862727682965809	8.54409545775085	0.971722010598887	0.999999226039059	1.06162304316604
ENSMUSG00000041837	Pdcd7	50996	programmed cell death 7	-0.0381714329319556	-0.0381813895496647	4.23572999889431	0.971732708346477	0.999999226039059	-1.02681155269434
ENSMUSG00000020053	Igf1	16000	insulin-like growth factor 1	-0.0189462107504318	-0.0189485198225025	5.34837681152119	0.971738388586916	0.999999226039059	-1.01321912272815
ENSMUSG00000044847	Lsm11	72290	U7 snRNP-specific Sm-like protein LSM11	-0.0485493839227662	-0.0485563603692625	5.27638137900948	0.971770706789242	0.999999226039059	-1.03422449801021
ENSMUSG00000038028	Tigar	319801	Trp53 induced glycolysis repulatory phosphatase	-0.0869074771619532	-0.0869147521005867	5.87499378015737	0.971830282037254	0.999999226039059	-1.06209107034579
ENSMUSG00000027411	Vps16	80743	VSP16 CORVET/HOPS core subunit	0.0998085018919078	0.0998224873195126	5.18643946463263	0.971853029766187	0.999999226039059	1.07163120865478
ENSMUSG00000021096	Ppm1a	19042	protein phosphatase 1A, magnesium dependent, alpha isoform	-0.114758582944448	-0.114762463918294	7.2164585611832	0.971863112555626	0.999999226039059	-1.08279383829539
ENSMUSG00000020359	Phykpl	72947	5-phosphohydroxy-L-lysine phospholyase	-0.0103610209270779	-0.010363811733294	4.35932506136623	0.971900219149541	0.999999226039059	-1.00720756278633
ENSMUSG00000078716	Tmem8b	242409	transmembrane protein 8B	-0.0608440407112869	-0.060852916575583	5.1757145790713	0.971939253886902	0.999999226039059	-1.04307582807849
ENSMUSG00000043190	Rfesd	218341	Rieske (Fe-S) domain containing	-0.0149320042093605	-0.0149393788500746	3.5430460435941	0.971940872419504	0.999999226039059	-1.01040382393038
ENSMUSG00000090266	Mettl23	74319	methyltransferase like 23	0.0110349867092908	0.0110394757019956	3.75746430368139	0.971954121079263	0.999999226039059	1.00767819725659
ENSMUSG00000020807	4933427D14Rik	74477	RIKEN cDNA 4933427D14 gene	0.0480902769662284	0.0481028913395958	4.29044656700762	0.971990080810242	0.999999226039059	1.0338954304626
ENSMUSG00000031889	D230025D16Rik	234678	RIKEN cDNA D230025D16 gene	0.0886848528643487	0.0887004212613008	4.87506480106525	0.972000422736736	0.999999226039059	1.0634003547856
ENSMUSG00000029213	Commd8	27784	COMM domain containing 8	-0.0539981982763396	-0.0540099613936667	4.61236667251247	0.972014952130272	0.999999226039059	-1.03813797405359
ENSMUSG00000012609	Ttll5	320244	tubulin tyrosine ligase-like family, member 5	0.0592670468459673	0.0592725167011869	5.7674788500815	0.972019484699501	0.999999226039059	1.0419362764486
ENSMUSG00000022136	Dnajc3	100037258	DnaJ heat shock protein family (Hsp40) member C3	-0.0714730506137936	-0.0714798124474336	5.70863220961871	0.972028821749174	0.999999226039059	-1.05078903463317
ENSMUSG00000026991	Pkp4	227937	plakophilin 4	-0.0580347645282016	-0.058037959280298	6.56789975012147	0.972041562777233	0.999999226039059	-1.04104668341582
ENSMUSG00000027716	Trpc3	22065	transient receptor potential cation channel, subfamily C, member 3	-0.0373204789456787	-0.0373318587954845	4.13168755265759	0.972090536106602	0.999999226039059	-1.02620608049173
ENSMUSG00000041920	Slc16a6	104681	solute carrier family 16 (monocarboxylic acid transporters), member 6	0.0532669233169004	0.0532678859630765	8.05210106826308	0.97210228295277	0.999999226039059	1.03761189479719
ENSMUSG00000021986	Amer2	72125	APC membrane recruitment 2	0.0322405613020645	0.0322419881674415	6.84237588643099	0.972119543820013	0.999999226039059	1.02259902904425
ENSMUSG00000019795	Pcmt1	18537	protein-L-isoaspartate (D-aspartate) O-methyltransferase 1	-0.107771199365728	-0.107777181113836	6.45654765206594	0.972120158011869	0.999999226039059	-1.07756223818681
ENSMUSG00000002129	Sf3a1	67465	splicing factor 3a, subunit 1	0.119223597507816	0.119229661601876	6.63501422727466	0.972125965494772	0.999999226039059	1.08615018133054
ENSMUSG00000018661	Cog1	16834	component of oligomeric golgi complex 1	0.091120380032133	0.091129097430785	5.77389097462084	0.972137009539007	0.999999226039059	1.06519708088005
ENSMUSG00000073643	Wdfy1	69368	WD repeat and FYVE domain containing 1	0.0102845574008341	0.0102851903913814	6.44963432644603	0.972153778355431	0.999999226039059	1.00715418171905
ENSMUSG00000071350	Setdb2	239122	SET domain, bifurcated 2	0.0127124586929739	0.0127166173354573	3.64471697646594	0.972155413627464	0.999999226039059	1.00885054137172
ENSMUSG00000022747	St3gal6	54613	ST3 beta-galactoside alpha-2,3-sialyltransferase 6	-0.00883792558865559	-0.00885399806990092	1.67832620763988	0.972163658980562	0.999999226039059	-1.00614478541328
ENSMUSG00000028854	Slc9a1	20544	solute carrier family 9 (sodium/hydrogen exchanger), member 1	0.0561163426986183	0.0561207435868663	5.97263384680821	0.97218044336812	0.999999226039059	1.0396632729583
ENSMUSG00000042331	Specc1	432572	sperm antigen with calponin homology and coiled-coil domains 1	0.0331110756211439	0.0331157248678351	5.13173132947347	0.972221274927651	0.999999226039059	1.02321624591495
ENSMUSG00000028292	Rars2	109093	arginyl-tRNA synthetase 2, mitochondrial	-0.05037252706768	-0.0503820120342849	4.8802017855466	0.972247813029182	0.999999226039059	-1.03553228041505
ENSMUSG00000056947	Mab21l1	17116	mab-21-like 1 (C. elegans)	0.0807081495462434	0.0807096054785438	8.08515734141382	0.972249693825067	0.999999226039059	1.05753700719156
ENSMUSG00000005362	Crbn	58799	cereblon	-0.1125679096284	-0.112576165562347	6.12697821712281	0.97225773503053	0.999999226039059	-1.08115090788819
ENSMUSG00000008153	Clstn3	232370	calsyntenin 3	0.0808094727798811	0.0808135425464841	6.66569000691443	0.97226907758784	0.999999226039059	1.05761128264763
ENSMUSG00000003813	Rad23a	19358	RAD23 homolog A, nucleotide excision repair protein	-0.067114111921411	-0.0671186271295411	6.30438925232236	0.972288964067365	0.999999226039059	-1.04761898666775
ENSMUSG00000027618	Nfs1	18041	nitrogen fixation gene 1 (S. cerevisiae)	-0.0627412378529356	-0.0627511911088894	5.02359493772074	0.972319011098682	0.999999226039059	-1.04444841353187
ENSMUSG00000025184	R3hcc1l	52013	R3H domain and coiled-coil containing 1 like	-0.01636255423139	-0.016364094910564	5.45580387071321	0.972337605757139	0.999999226039059	-1.01140621878244
ENSMUSG00000020232	Hmg20b	15353	high mobility group 20B	-0.0471441042708709	-0.0471545560348314	4.57025195208413	0.972367023458216	0.999999226039059	-1.03321758595326
ENSMUSG00000038070	Cntln	338349	centlein, centrosomal protein	-0.044966012973263	-0.0449693281594217	6.07696665972	0.972368616494927	0.999999226039059	-1.03165887518317
ENSMUSG00000043019	Edem3	66967	ER degradation enhancer, mannosidase alpha-like 3	0.052726667870711	0.0527293315168967	6.67454957857969	0.972394641330398	0.999999226039059	1.03722340623015
ENSMUSG00000026112	Coa5	76178	cytochrome C oxidase assembly factor 5	-0.107477444907714	-0.107482521638522	6.78288652666725	0.972411646755102	0.999999226039059	-1.07734285260743
ENSMUSG00000035310	Lin54	231506	lin-54 homolog (C. elegans)	0.0346891368040292	0.0346974512158786	4.41135338206565	0.97241434634233	0.999999226039059	1.02433608151225
ENSMUSG00000030610	Det1	76375	de-etiolated homolog 1 (Arabidopsis)	-0.00920543704720124	-0.00920835094462713	3.50716843825003	0.972416880956705	0.999999226039059	-1.00640112291261
ENSMUSG00000020086	H2afy2	404634	H2A histone family, member Y2	0.0468978775706138	0.0469111413648748	4.15064498116313	0.972446028030814	0.999999226039059	1.03304126036748
ENSMUSG00000037017	Zscan21	22697	zinc finger and SCAN domain containing 21	-0.0381815433665962	-0.0381882942198383	4.70138678226546	0.972452222069472	0.999999226039059	-1.02681874863469
ENSMUSG00000002428	Hltf	20585	helicase-like transcription factor	-0.0324786966540729	-0.0324807751242141	6.31196327624956	0.972464988121671	0.999999226039059	-1.02276783608368
ENSMUSG00000000001	Gnai3	14679	guanine nucleotide binding protein (G protein), alpha inhibiting 3	0.0603715086704264	0.0603788758429999	5.44984340850695	0.972468652207714	0.999999226039059	1.04273424096132
ENSMUSG00000025782	Taf3	209361	TATA-box binding protein associated factor 3	0.0721507896036225	0.0721584120751292	5.50721658357378	0.972513666554671	0.999999226039059	1.05128278277935
ENSMUSG00000053420	Gm4792	215472	predicted gene 4792	-0.0172788617036044	-0.017281120135545	5.48653712656699	0.972518439286153	0.999999226039059	-1.01204880326548
ENSMUSG00000007617	Homer1	26556	homer scaffolding protein 1	0.0122745723417958	0.0122755167382613	5.78557160255721	0.972577360216824	0.999999226039059	1.0085443818335
ENSMUSG00000029397	Rchy1	68098	ring finger and CHY zinc finger domain containing 1	-0.0572929922249965	-0.0573025972118144	4.89049168378916	0.972591139762852	0.999999226039059	-1.04051155916084
ENSMUSG00000097061	9330151L19Rik	414085	RIKEN cDNA 9330151L19 gene	-0.0617431399065795	-0.0617587576870472	4.32283663208737	0.972595166997218	0.999999226039059	-1.04372608395584
ENSMUSG00000037032	Apbb1	11785	amyloid beta (A4) precursor protein-binding, family B, member 1	-0.0519009177163783	-0.0519024847715436	7.36716147382849	0.972654896832876	0.999999226039059	-1.03662990427862
ENSMUSG00000032549	Rab6b	270192	RAB6B, member RAS oncogene family	-0.0542425232602449	-0.0542433184126151	8.45065943994179	0.972681567372153	0.999999226039059	-1.03831380090227
ENSMUSG00000037149	Ddx1	104721	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1	-0.0870683841197536	-0.0870708336351447	7.49389917873898	0.972694106959283	0.999999226039059	-1.06220953431
ENSMUSG00000043241	Upf2	326622	UPF2 regulator of nonsense transcripts homolog (yeast)	0.0506466197144294	0.0506492779678003	6.59318790385925	0.972709064606663	0.999999226039059	1.03572903630545
ENSMUSG00000058905	Gm10051	100039731	predicted pseudogene 10051	-0.0237019036644312	-0.0237441848196435	1.33069085383064	0.972716353452875	0.999999226039059	-1.01656460430014
ENSMUSG00000032562	Gnai2	14678	guanine nucleotide binding protein (G protein), alpha inhibiting 2	-0.0335089076182966	-0.0335099512354522	7.40256472964968	0.972726201078299	0.999999226039059	-1.02349844297116
ENSMUSG00000054099	Slc25a40	319653	solute carrier family 25, member 40	-0.0104568161360528	-0.0104647666517982	3.22313417952724	0.972730067870635	0.999999226039059	-1.00727444376923
ENSMUSG00000032181	Scg3	20255	secretogranin III	0.0834410390799034	0.083444427494347	6.9830698251866	0.972738134788193	0.999999226039059	1.05954219251928
ENSMUSG00000028672	Hmgcl	15356	3-hydroxy-3-methylglutaryl-Coenzyme A lyase	-0.0182141575608087	-0.0182184324684639	4.48697698122664	0.972805355102392	0.999999226039059	-1.01270512488608
ENSMUSG00000027455	Nsfl1c	386649	NSFL1 (p97) cofactor (p47)	-0.078904323173776	-0.0789093638545375	6.31660008123897	0.97283090062353	0.999999226039059	-1.0562155767953
ENSMUSG00000044098	Rsbn1	229675	rosbin, round spermatid basic protein 1	0.0183374458348783	0.0183383152964373	6.760215165392	0.972844350256912	0.999999226039059	1.01279167124442
ENSMUSG00000011427	Zfp790	233056	zinc finger protein 790	-0.025412678970336	-0.0254166505326398	4.98365849772815	0.972857203871083	0.999999226039059	-1.01777078101617
ENSMUSG00000049265	Kcnk3	16527	potassium channel, subfamily K, member 3	0.0665116997932317	0.0665217888153494	5.02890355184776	0.972873592351914	0.999999226039059	1.04718163391965
ENSMUSG00000024758	Rtn3	20168	reticulon 3	-0.115825399170152	-0.11582632068134	9.27587185960624	0.972884987914146	0.999999226039059	-1.08359481785058
ENSMUSG00000015476	Prrt1	260297	proline-rich transmembrane protein 1	0.0658229410518953	0.0658296250903354	5.62781683762181	0.972893502610713	0.999999226039059	1.04668181701908
ENSMUSG00000020038	Cry1	12952	cryptochrome 1 (photolyase-like)	-0.0594990525286271	-0.0595042596032288	5.84940077967515	0.972915645124419	0.999999226039059	-1.04210384795089
ENSMUSG00000037134	Prmt9	102182	protein arginine methyltransferase 9	0.0468153747100291	0.0468269041512649	4.46186206342985	0.972970272099255	0.999999226039059	1.03298218591325
ENSMUSG00000060681	Slc9a6	236794	solute carrier family 9 (sodium/hydrogen exchanger), member 6	-0.0634364241758759	-0.0634401839376319	6.43997328809886	0.973008888582889	0.999999226039059	-1.04495181944782
ENSMUSG00000053094	Tmem248	71667	transmembrane protein 248	-0.102161437318191	-0.102171025602589	5.74027155509918	0.97301630544327	0.999999226039059	-1.0733803907481
ENSMUSG00000063800	Prpf38a	230596	PRP38 pre-mRNA processing factor 38 (yeast) domain containing A	-0.0446458664242868	-0.0446548295776959	4.75756141217442	0.973035822374218	0.999999226039059	-1.0314299665256
ENSMUSG00000049764	Zfp280b	64453	zinc finger protein 280B	0.0844461567474344	0.0844598650075305	5.0081659076448	0.973066519304395	0.999999226039059	1.06028062691507
ENSMUSG00000026270	Capn10	23830	calpain 10	-0.0258919104917131	-0.0258966724460172	4.82458355670732	0.973090463635004	0.999999226039059	-1.01810891821391
ENSMUSG00000025104	Hdgfl3	29877	HDGF like 3	-0.080858080520084	-0.0808612128662286	7.06242593182912	0.973099354075983	0.999999226039059	-1.05764691662366
ENSMUSG00000020400	Tnip1	57783	TNFAIP3 interacting protein 1	0.0395258324984085	0.0395361817332492	4.37517107524053	0.973119469661104	0.999999226039059	1.02777597420145
ENSMUSG00000038342	Mlxip	208104	MLX interacting protein	0.0121233402016695	0.0121258871896486	4.14583530147284	0.973131050438315	0.999999226039059	1.00843866556848
ENSMUSG00000002006	Pdzd4	245469	PDZ domain containing 4	-0.0956196597882422	-0.0956289699437142	5.75728380078551	0.973140878289687	0.999999226039059	-1.06852425716067
ENSMUSG00000022066	Entpd4b	100862375	ectonucleoside triphosphate diphosphohydrolase 4B	-0.087077553608406	-0.087087557832162	6.07088332163937	0.973149078225507	0.999999226039059	-1.06221628552835
ENSMUSG00000039968	Rsbn1l	242860	round spermatid basic protein 1-like	0.0180483844939146	0.0180494515898929	6.34524755800186	0.973200715386518	0.999999226039059	1.01258876655328
ENSMUSG00000045348	Nyap1	243300	neuronal tyrosine-phosphorylated phosphoinositide 3-kinase adaptor 1	-0.0411356372590718	-0.0411440894317665	4.66464166812401	0.973210411957762	0.999999226039059	-1.02892343921298
