genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000009633	G0s2	14373	G0/G1 switch gene 2	-0.207352814754308	0.377340391053939	0.152037018531581	0.698781906331532	0.886275975080905	-1.15456773548105
ENSMUSG00000032373	Car12	76459	carbonic anhydrase 12	-0.413102411112726	-0.0112938979415283	0.152132366210833	0.698865046103956	0.886275975080905	-1.33154613098071
ENSMUSG00000053536	Cstf2t	83410	cleavage stimulation factor, 3' pre-RNA subunit 2, tau	-0.035680875934024	6.78598649265404	0.151935053770037	0.69887779838566	0.886275975080905	-1.02504047391136
ENSMUSG00000013787	Ehmt2	110147	euchromatic histone lysine N-methyltransferase 2	-0.0353056176641123	6.9433698147084	0.151828735032814	0.698977824704131	0.886275975080905	-1.02477388611413
ENSMUSG00000041426	Hibch	227095	3-hydroxyisobutyryl-Coenzyme A hydrolase	-0.0559462498431796	3.96295420502633	0.151750287303698	0.699051655487734	0.886275975080905	-1.03954070452522
ENSMUSG00000031508	Ankrd10	102334	ankyrin repeat domain 10	0.0486649380368414	5.25407709489125	0.151731122103086	0.699069696094282	0.886275975080905	1.03430733858182
ENSMUSG00000000167	Pih1d2	72614	PIH1 domain containing 2	0.118332867735397	1.98334737217661	0.151658437672635	0.699138127440793	0.886275975080905	1.08547979176259
ENSMUSG00000027589	Pcmtd2	245867	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2	0.0709184044333151	9.72772141550493	0.151558446736889	0.699232298427651	0.886275975080905	1.05038513492454
ENSMUSG00000042446	Zmym4	67785	zinc finger, MYM-type 4	0.0489200902376042	6.93927639544367	0.151519954545341	0.699268559754346	0.886275975080905	1.03449028031554
ENSMUSG00000056666	Retsat	67442	retinol saturase (all trans retinol 13,14 reductase)	0.0785453208775182	3.66343769579564	0.151500261748641	0.699287113286378	0.886275975080905	1.05595277930015
ENSMUSG00000021327	Zkscan3	72739	zinc finger with KRAB and SCAN domains 3	0.0744189634296725	6.64904867619755	0.151384208760441	0.699508676897204	0.886417576224579	1.05293688668218
ENSMUSG00000078435	AU041133	216177	expressed sequence AU041133	-0.103905261851932	2.66947952814822	0.15124916076002	0.699523809800801	0.886417576224579	-1.07467859910267
ENSMUSG00000020515	Cnot8	69125	CCR4-NOT transcription complex, subunit 8	0.0518334227748866	5.30759649507141	0.151032778197864	0.699727961566456	0.886587914884641	1.03658140779384
ENSMUSG00000017747	Ghdc	80860	GH3 domain containing	0.095668604751941	3.05092323365039	0.15096399627505	0.699792891022809	0.886587914884641	1.06856050859749
ENSMUSG00000052085	Dock8	76088	dedicator of cytokinesis 8	0.18373869222942	3.17072791136096	0.151133118300308	0.699899407866559	0.886587914884641	1.13582352040969
ENSMUSG00000094870	Zfp131	72465	zinc finger protein 131	0.0585411804507089	5.54746966932363	0.150841865332167	0.699908223515656	0.886587914884641	1.04141217656716
ENSMUSG00000074405	Zfp865	319748	zinc finger protein 865	0.0508713766453141	4.70202050332673	0.150607340988994	0.70012984419183	0.88678946158083	1.0358904047213
ENSMUSG00000019295	Tmem129	68366	transmembrane protein 129	0.0647344900642459	4.79328785374841	0.150424794670976	0.700302484557856	0.886855500711292	1.04589243868798
ENSMUSG00000020182	Ddc	13195	dopa decarboxylase	-0.251161940138807	-0.129803564351828	0.150340158294286	0.700382569117011	0.886855500711292	-1.19016528289909
ENSMUSG00000031666	Rbl2	19651	RB transcriptional corepressor like 2	0.0330268878085275	6.68681869062342	0.150285217030518	0.700434569513854	0.886855500711292	1.02315653833865
ENSMUSG00000037541	Shank2	210274	SH3 and multiple ankyrin repeat domains 2	0.069468232657512	6.27237179940803	0.150360540938638	0.700438808440309	0.886855500711292	1.04932983666457
ENSMUSG00000078903	Gm14391	665001	predicted gene 14391	0.149652625990872	5.89153879193493	0.150722861650122	0.700494564039901	0.886855500711292	1.10930234063267
ENSMUSG00000018566	Slc2a4	20528	solute carrier family 2 (facilitated glucose transporter), member 4	0.279916864637045	-0.225990213407882	0.149932339406591	0.700768820162319	0.886946604620847	1.21412491837922
ENSMUSG00000035372	1810055G02Rik	72056	RIKEN cDNA 1810055G02 gene	0.0735459866140285	3.25231703014653	0.149856377195367	0.700840831961311	0.886946604620847	1.05229994580485
ENSMUSG00000032187	Smarca4	20586	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4	-0.0368428748474294	7.90482629097768	0.149761950094567	0.700930377733855	0.886946604620847	-1.02586641126322
ENSMUSG00000075012	Fjx1	14221	four jointed box 1	0.165679012081594	0.944431672070586	0.149761807509201	0.700930512973003	0.886946604620847	1.12169388499427
ENSMUSG00000079435	Rpl36a	19982	ribosomal protein L36A	0.0740482905397506	5.44963681658188	0.149787136460536	0.700955017602002	0.886946604620847	1.05266638944438
ENSMUSG00000032298	Neil1	72774	nei endonuclease VIII-like 1 (E. coli)	0.13117203160482	1.39120385639095	0.149734886851792	0.700956047967005	0.886946604620847	1.09518305616384
ENSMUSG00000071862	Lrrtm2	107065	leucine rich repeat transmembrane neuronal 2	0.0751095423484559	4.67375104339291	0.149684148016116	0.701004182363523	0.886946604620847	1.05344101960982
ENSMUSG00000085900	A930041C12Rik	78443	RIKEN cDNA A930041C12 gene	-0.136701876445983	2.38563429412253	0.149529176313548	0.701151257590045	0.886995730797994	-1.09938894425982
ENSMUSG00000005150	Wdr83	67836	WD repeat domain containing 83	0.0647370758440721	4.15446403655785	0.149463952524187	0.70121318421884	0.886995730797994	1.04589431326987
ENSMUSG00000075486	Commd6	66200	COMM domain containing 6	0.0776410623664152	4.43397447907291	0.149394443647557	0.701279196465021	0.886995730797994	1.05529113211925
ENSMUSG00000062044	Lmtk3	381983	lemur tyrosine kinase 3	-0.0567018825478433	5.73646689424421	0.14937979118165	0.701293114100543	0.886995730797994	-1.04008532184161
ENSMUSG00000028676	Srsf10	14105	serine/arginine-rich splicing factor 10	0.0547813671605156	7.19543361557468	0.149094606441108	0.701564153477642	0.887259434896481	1.03870168159735
ENSMUSG00000030101	Sumf1	58911	sulfatase modifying factor 1	-0.0653296066104705	3.71200601135195	0.148996605038919	0.701657362904901	0.88729464648286	-1.04632396182533
ENSMUSG00000019297	Nop9	67842	NOP9 nucleolar protein	0.0731176646910341	3.55680678074883	0.148933826829566	0.701717090010659	0.88729464648286	1.05198757470592
ENSMUSG00000047473	Zfp30	22693	zinc finger protein 30	-0.0723090317095598	3.50365678525221	0.148777866257016	0.701865533498164	0.887328995447578	-1.05139809912865
ENSMUSG00000021919	Chat	12647	choline acetyltransferase	0.0916500199897294	3.30782694567481	0.148773853376376	0.701869354146149	0.887328995447578	1.06558820616447
ENSMUSG00000038402	Foxf2	14238	forkhead box F2	0.172076777451637	0.464442521387642	0.148543287701784	0.702088974592565	0.887457885088797	1.12667918659831
ENSMUSG00000031592	Pcm1	18536	pericentriolar material 1	0.0606260348984421	7.46312375717707	0.148535472610731	0.702096422131085	0.887457885088797	1.04291822067899
ENSMUSG00000027394	Ttl	69737	tubulin tyrosine ligase	-0.0640623607112315	3.82577619832691	0.148432133620933	0.702194922200385	0.88750311596234	-1.04540528703012
ENSMUSG00000073664	Nbeal1	269198	neurobeachin like 1	0.112697786796596	6.65846823828214	0.14874597507405	0.702257329527511	0.88750311596234	1.08124824179103
ENSMUSG00000027305	Ndufaf1	69702	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 1	-0.0661240590333833	3.81668268913816	0.148137819161033	0.702475671759936	0.887699971457905	-1.04690030228509
ENSMUSG00000032513	Gorasp1	74498	golgi reassembly stacking protein 1	-0.0503375795719413	5.22588534225024	0.147877812173196	0.702723962359059	0.887768956324439	-1.03550719623536
ENSMUSG00000035011	Zbtb7a	16969	zinc finger and BTB domain containing 7a	-0.0469628764994401	6.89812962126817	0.147824848671111	0.702774570030438	0.887768956324439	-1.03308780387535
ENSMUSG00000032285	Dnaja4	58233	DnaJ heat shock protein family (Hsp40) member A4	-0.0510610913679111	5.51291533738197	0.147796826150328	0.702801350323717	0.887768956324439	-1.03602663349954
ENSMUSG00000059208	Hnrnpm	76936	heterogeneous nuclear ribonucleoprotein M	0.0405058799280206	7.86141203245288	0.147794472630432	0.702803599646013	0.887768956324439	1.02847439720719
ENSMUSG00000024477	Pggt1b	225467	protein geranylgeranyltransferase type I, beta subunit	0.0828864888822799	4.8572453791867	0.147735760813685	0.702895603902153	0.887768956324439	1.05913499875783
ENSMUSG00000031327	Chic1	12212	cysteine-rich hydrophobic domain 1	-0.0835912112912109	5.25697123549129	0.147761882491947	0.702924141771605	0.887768956324439	-1.05965248753728
ENSMUSG00000060032	H2afj	232440	H2A histone family, member J	-0.0837962618855394	4.06244575710025	0.147622173106081	0.702968326969718	0.887768956324439	-1.05980310690459
ENSMUSG00000060336	Zfp937	245174	zinc finger protein 937	0.0664554136444775	4.70002155471106	0.147538148464438	0.703048699041906	0.887791422877735	1.04714077935942
ENSMUSG00000063849	Ppcdc	66812	phosphopantothenoylcysteine decarboxylase	-0.0593853246928581	4.17210872985729	0.147440858935486	0.703141792284788	0.887829947961904	-1.04202170200826
ENSMUSG00000007655	Cav1	12389	caveolin 1, caveolae protein	-0.0702147392933249	6.11383908544813	0.147284874837304	0.70337545034709	0.888045936153776	-1.04987294131396
ENSMUSG00000038982	Bloc1s5	17828	biogenesis of lysosomal organelles complex-1, subunit 5, muted	0.0792764482293094	4.58189754639989	0.147030841006851	0.703534514171241	0.888093966065346	1.05648804946887
ENSMUSG00000021620	Acot12	74156	acyl-CoA thioesterase 12	-0.212526451089208	0.0388132011973646	0.146911617204614	0.703648826873595	0.888093966065346	-1.15871555373542
ENSMUSG00000037525	Bcdin3d	75284	BCDIN3 domain containing	-0.0954803715073818	2.90853546996971	0.146898532021712	0.703661376296736	0.888093966065346	-1.06842109903082
ENSMUSG00000034321	Exosc1	66583	exosome component 1	0.0655628405547133	3.45972307438281	0.146895893809286	0.70366390656806	0.888093966065346	1.04649312993432
ENSMUSG00000042797	Aqp11	66333	aquaporin 11	-0.0883003001478228	2.52610928838854	0.146757990394765	0.703796204138127	0.888181919037761	-1.06311694146019
ENSMUSG00000074627	Mroh8	629499	maestro heat-like repeat family member 8	0.254089346481519	-0.637422801383273	0.146599054760166	0.703948767657604	0.888295429460129	1.19258272700414
ENSMUSG00000030016	Zfp638	18139	zinc finger protein 638	0.0361805629801277	7.54452900783202	0.146361349330523	0.704177120474197	0.888495293398681	1.02539556500415
ENSMUSG00000053565	Eif3k	73830	eukaryotic translation initiation factor 3, subunit K	-0.0826880105033959	5.85740919794383	0.146476396580693	0.704232417804509	0.888495293398681	-1.05898929857025
ENSMUSG00000026672	Optn	71648	optineurin	-0.0407995524885016	7.50227925791573	0.146167941382742	0.704363076055239	0.888524013707857	-1.02868377302396
ENSMUSG00000054079	Utp18	217109	UTP18 small subunit processome component	0.0564067933121517	4.18095339073297	0.146122099747094	0.704407172056728	0.888524013707857	1.03987260426265
ENSMUSG00000051246	Msantd1	403174	Myb/SANT-like DNA-binding domain containing 1	-0.15541630813779	1.30712556831207	0.146084772804413	0.704443083474713	0.888524013707857	-1.11374295666266
ENSMUSG00000078974	Sec61g	20335	SEC61, gamma subunit	0.109331844192021	3.11607527324652	0.145938183904143	0.704584164422369	0.8886229513243	1.07872852891566
ENSMUSG00000015126	Tsr3	68327	TSR3 20S rRNA accumulation	0.0717899224617177	3.82352959118498	0.14581920388394	0.704698733749517	0.888688437814085	1.05101985405273
ENSMUSG00000042851	Zc3h6	78751	zinc finger CCCH type containing 6	-0.0906254683843098	5.37678195662231	0.145915077036452	0.704771793228401	0.888701569665609	-1.06483173129849
ENSMUSG00000036781	Rps27l	67941	ribosomal protein S27-like	0.0934654124993726	2.98888473221676	0.145523162892717	0.70498403351082	0.888808593626309	1.06692991622984
ENSMUSG00000020444	Guk1	14923	guanylate kinase 1	-0.0867206660645594	6.96990897551924	0.14568639635489	0.705038673181281	0.888808593626309	-1.06195355164123
ENSMUSG00000019851	Perp	64058	PERP, TP53 apoptosis effector	-0.192593003798322	0.914521354097879	0.1454603307548	0.705044628794365	0.888808593626309	-1.14281589212031
ENSMUSG00000038400	Pmepa1	65112	prostate transmembrane protein, androgen induced 1	-0.0499320275898515	5.65300583864414	0.145345534818465	0.705155376776378	0.88885280463964	-1.03521614860314
ENSMUSG00000056508	1700001K19Rik	66323	RIKEN cDNA 1700001K19 gene	-0.237713018534991	-0.191228762420199	0.145216528508487	0.705279894007247	0.88885280463964	-1.17912201751561
ENSMUSG00000015290	Ubl4a	27643	ubiquitin-like 4A	-0.0602396480027327	5.68220007034657	0.145086118655919	0.705405830519565	0.88885280463964	-1.04263894060603
ENSMUSG00000061666	Gdpd1	66569	glycerophosphodiester phosphodiesterase domain containing 1	-0.0501419565628994	5.12118400079178	0.145030937233444	0.705459138669485	0.88885280463964	-1.03536679559991
ENSMUSG00000028848	Gpn2	100210	GPN-loop GTPase 2	-0.0991735775785138	2.99942081405657	0.145019290069089	0.705470391929807	0.88885280463964	-1.07115969181279
ENSMUSG00000036030	Prtg	235472	protogenin	0.123771320115168	2.97607629098679	0.144965135967899	0.70553255483736	0.88885280463964	1.08957939058405
ENSMUSG00000005410	Mcm5	17218	minichromosome maintenance complex component 5	0.10700970509191	2.25408801623104	0.144928320882149	0.705558302421755	0.88885280463964	1.07699362116626
ENSMUSG00000096255	Dynlt1b	21648	dynein light chain Tctex-type 1B	0.224373125292392	4.19851171088132	0.145369406814219	0.705612437343956	0.88885280463964	1.1682695059558
ENSMUSG00000026399	Cd55	13136	CD55 molecule, decay accelerating factor for complement	0.237457109980164	-0.170426165584959	0.144814644197567	0.705668201445832	0.88885280463964	1.17891288069725
ENSMUSG00000089872	Rps6kc1	320119	ribosomal protein S6 kinase polypeptide 1	0.0393092817270859	5.20117012994092	0.144775279569349	0.705706269466817	0.88885280463964	1.02762171500546
ENSMUSG00000006024	Napa	108124	N-ethylmaleimide sensitive fusion protein attachment protein alpha	-0.0471506862882264	7.29811199869921	0.144559941358449	0.705914620004956	0.888966290956165	-1.0332222998196
ENSMUSG00000054934	Kcnmb4	58802	potassium large conductance calcium-activated channel, subfamily M, beta member 4	-0.084691794665655	3.51589855642231	0.144423199820778	0.706047016793508	0.888966290956165	-1.06046116908921
ENSMUSG00000064065	Ipcef1	320495	interaction protein for cytohesin exchange factors 1	0.0820596849100206	2.95254230296516	0.144357867873675	0.706110298314896	0.888966290956165	1.05852818573245
ENSMUSG00000021929	Kpna3	16648	karyopherin (importin) alpha 3	-0.0557741956589906	6.7194882002445	0.144352440059229	0.706115556518144	0.888966290956165	-1.03941673746493
ENSMUSG00000032050	Rdx	19684	radixin	0.0430304459348221	6.78333006033298	0.144323054574958	0.706144025719228	0.888966290956165	1.0302756958281
ENSMUSG00000047810	Ccdc88b	78317	coiled-coil domain containing 88B	-0.0991190432195607	3.98671759548937	0.14433037066314	0.706172362384395	0.888966290956165	-1.07111920238056
ENSMUSG00000031994	Adamts8	30806	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 8	0.255219748456596	-0.402670468942408	0.144111995900651	0.706348601068387	0.889109250643846	1.19351752341688
ENSMUSG00000021578	Ccdc127	67433	coiled-coil domain containing 127	-0.0300256370027664	6.86509055308387	0.143969615311425	0.706486705098032	0.889175787271929	-1.0210302694746
ENSMUSG00000032601	Prkar2a	19087	protein kinase, cAMP dependent regulatory, type II alpha	-0.0401576486061008	7.33931524482893	0.143928272925324	0.706526820395403	0.889175787271929	-1.02822617858284
ENSMUSG00000078451	Ppil6	73075	peptidylprolyl isomerase (cyclophilin)-like 6	-0.140531137911411	1.95768147622211	0.143757084329926	0.706692998301358	0.889306029797132	-1.10231086436317
ENSMUSG00000037108	Zcwpw1	381678	zinc finger, CW type with PWWP domain 1	0.0835987656566888	3.28847986492564	0.143480141483286	0.70696207550688	0.889518511548102	1.05965803619649
ENSMUSG00000067377	Tspan6	56496	tetraspanin 6	0.108976241129011	2.15740667817776	0.143453612125826	0.706987867010794	0.889518511548102	1.07846267099955
ENSMUSG00000041560	Nop53	68077	NOP53 ribosome biogenesis factor	0.0674832101714403	7.34634221468542	0.143456463075808	0.707049960257747	0.889518511548102	1.04788704318088
ENSMUSG00000020482	Ccdc117	104479	coiled-coil domain containing 117	-0.0499378393136558	6.12007440551971	0.143216352909068	0.70721864908778	0.889651836123016	-1.03522031885554
ENSMUSG00000028807	Zbtb8a	73680	zinc finger and BTB domain containing 8a	0.207622274873689	1.5231344235089	0.143074567666675	0.70738137761234	0.889777639901459	1.15478340061241
ENSMUSG00000020333	Acsl6	216739	acyl-CoA synthetase long-chain family member 6	-0.0327221045028811	8.31677893607957	0.142865762804641	0.707560069666803	0.88985716090248	-1.02294040943704
ENSMUSG00000025016	Tm9sf3	107358	transmembrane 9 superfamily member 3	-0.0393442717743182	7.76486292144413	0.14285551853342	0.707570053220074	0.88985716090248	-1.02764663847672
ENSMUSG00000026447	Pik3c2b	240752	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 beta	0.0964778689625777	2.68313815443485	0.14250340074236	0.707913459261247	0.890095849616301	1.06916007422489
ENSMUSG00000023973	Cnpy3	72029	canopy FGF signaling regulator 3	-0.0456043663670726	5.84453386667787	0.142413317595463	0.708001391732743	0.890095849616301	-1.03211545723631
ENSMUSG00000020052	Ascl1	17172	achaete-scute family bHLH transcription factor 1	-0.153762651044369	1.00293136858051	0.142411751908658	0.708002920321469	0.890095849616301	-1.11246708493671
ENSMUSG00000040044	Orc3	50793	origin recognition complex, subunit 3	0.0345461578891579	5.73425736433605	0.142403655283502	0.708010825255205	0.890095849616301	1.02423456927295
ENSMUSG00000029502	Golga3	269682	golgi autoantigen, golgin subfamily a, 3	-0.0466668456986584	5.93366950707519	0.142319874719501	0.708092637393795	0.890119818703444	-1.03287584332464
ENSMUSG00000066233	Tmem42	66079	transmembrane protein 42	-0.101568997610386	4.07241210179166	0.142301218668307	0.708176221174676	0.890146010418567	-1.07293969982126
ENSMUSG00000034786	Gpsm3	106512	G-protein signalling modulator 3 (AGS3-like, C. elegans)	-0.111809668466275	4.74997460141437	0.142337247242504	0.708285811842596	0.890204884096666	-1.08058283375599
ENSMUSG00000037992	Rara	19401	retinoic acid receptor, alpha	-0.0594772770461893	5.12845777654406	0.141952974173418	0.708451242892147	0.890218428423689	-1.0420881189561
ENSMUSG00000046000	Naa11	97243	N(alpha)-acetyltransferase 11, NatA catalytic subunit	-0.273112476244258	-0.443280969482352	0.14191973717517	0.708483754659207	0.890218428423689	-1.20841205065275
ENSMUSG00000024589	Nedd4l	83814	neural precursor cell expressed, developmentally down-regulated gene 4-like	0.041860116577617	6.61525082826872	0.141918619294151	0.708484848223843	0.890218428423689	1.02944026427289
ENSMUSG00000045327	6330549D23Rik	229613	RIKEN cDNA 6330549D23 gene	-0.158607770969873	1.27455003223697	0.141740750011235	0.708658911318428	0.89035827791721	-1.11620945413178
ENSMUSG00000033943	Mga	29808	MAX gene associated	0.0666001296631282	7.67138751686169	0.141572270222819	0.708883665451599	0.890510457446886	1.04724582279609
ENSMUSG00000037432	Fer1l5	100534273	fer-1-like 5 (C. elegans)	-0.114866521226133	1.28346008063935	0.141472874173748	0.708921291061978	0.890510457446886	-1.08287485283779
ENSMUSG00000037646	Vps13b	666173	vacuolar protein sorting 13B	0.0712159687423429	7.20321773294842	0.141529668454567	0.708968356577268	0.890510457446886	1.05060180535982
ENSMUSG00000031536	Polb	18970	polymerase (DNA directed), beta	0.0515479716366522	5.24562284977676	0.14124035269997	0.70914927244291	0.890583778333001	1.03637633044652
ENSMUSG00000075463	Gm15735	105245866	predicted gene 15735	0.28635542845946	0.121607962240695	0.141237278378453	0.709152288174932	0.890583778333001	1.21955551192888
ENSMUSG00000013155	Enkd1	102124	enkurin domain containing 1	-0.0696790555304422	3.82189243720913	0.141166663725822	0.709221567417183	0.89059194081439	-1.04948318778114
ENSMUSG00000040389	Wdr47	99512	WD repeat domain 47	-0.0380580599968614	7.50068819041351	0.141036105535538	0.709349708830623	0.890609157319937	-1.02673086477191
ENSMUSG00000021039	Snw1	66354	SNW domain containing 1	-0.0338904091385341	6.75315961207837	0.141024768243852	0.709360839458478	0.890609157319937	-1.02376912931321
ENSMUSG00000064326	Siva1	30954	SIVA1, apoptosis-inducing factor	0.118348553295587	2.455998481105	0.140780718379785	0.709600564837459	0.890825152228618	1.08549159359922
ENSMUSG00000031451	Gas6	14456	growth arrest specific 6	0.0484366003751664	7.55745864544821	0.14072180562396	0.709658469289131	0.890825152228618	1.03414365005179
ENSMUSG00000059839	Zfp874b	408067	zinc finger protein 874b	-0.0638210335214786	4.57622386649274	0.140609929363194	0.709768468941093	0.89088440102622	-1.04523043121264
ENSMUSG00000060098	Prmt7	214572	protein arginine N-methyltransferase 7	0.0509403942593247	5.80010231824705	0.140494609507521	0.709881906825412	0.890916495683944	1.0359399622454
ENSMUSG00000031979	Cog2	76332	component of oligomeric golgi complex 2	0.0416677786385679	5.32009708913529	0.140439196686694	0.709936434272221	0.890916495683944	1.02930302998898
ENSMUSG00000054426	A930005H10Rik	68161	RIKEN cDNA A930005H10 gene	0.19654818553308	0.218355634604452	0.140383991094441	0.709990770036294	0.890916495683944	1.14595324685126
ENSMUSG00000044408	Sptssa	104725	serine palmitoyltransferase, small subunit A	-0.0533820120736025	5.69545725506177	0.140328652620661	0.710045248851168	0.890916495683944	-1.03769467197659
ENSMUSG00000034486	Gbx2	14472	gastrulation brain homeobox 2	0.171571728633107	0.514160472287415	0.139967617024514	0.710400977753927	0.891284007289043	1.12628483547986
ENSMUSG00000029212	Gabrb1	14400	gamma-aminobutyric acid (GABA) A receptor, subunit beta 1	0.0994632197052489	2.31752011531512	0.139789401257907	0.710576767369067	0.891425718243508	1.07137476437381
ENSMUSG00000049537	Tecrl	243078	trans-2,3-enoyl-CoA reductase-like	0.15366016668221	1.22047823122573	0.139684003174392	0.710680790886133	0.891477380803846	1.11238806170102
ENSMUSG00000031631	Cfap97	66756	cilia and flagella associated protein 97	0.0503266791031309	6.34281833653775	0.139575973363747	0.71078745836392	0.891532350517292	1.03549937235649
ENSMUSG00000070576	Mn1	433938	meningioma 1	0.0923571683323886	3.12282128069199	0.138880350237007	0.711475441552492	0.892316383508412	1.06611064064774
ENSMUSG00000030862	Cpxm2	55987	carboxypeptidase X 2 (M14 family)	-0.379274719976217	-0.123394182305482	0.138807463918573	0.711659899767309	0.892418129147137	-1.30068780173051
ENSMUSG00000032507	Fbxl2	72179	F-box and leucine-rich repeat protein 2	-0.0543690272965641	4.08520692918931	0.138671498279464	0.711682383691073	0.892418129147137	-1.03840485039093
ENSMUSG00000036863	Syde2	214804	synapse defective 1, Rho GTPase, homolog 2 (C. elegans)	-0.126517516306261	1.5096335066139	0.138563956100342	0.711789011871544	0.892464353041528	-1.09165539996067
ENSMUSG00000092607	Scnm1	69269	sodium channel modifier 1	-0.059801750429785	4.66570790841158	0.138429635958003	0.711922256801666	0.892464353041528	-1.04232251907203
ENSMUSG00000039183	Nubp2	26426	nucleotide binding protein 2	-0.0825187423539884	4.26822561114917	0.138388050758295	0.711963524077822	0.892464353041528	-1.05886505703725
ENSMUSG00000061787	Rps17	20068	ribosomal protein S17	-0.0865269878364428	6.96481855883417	0.138547291068262	0.712023781371578	0.892464353041528	-1.061810996582
ENSMUSG00000070319	Eif3g	53356	eukaryotic translation initiation factor 3, subunit G	-0.059704437832533	6.05211402045756	0.138322358971004	0.712033804294658	0.892464353041528	-1.04225221475418
ENSMUSG00000019853	Hebp2	56016	heme binding protein 2	-0.225506055174897	1.4068322723044	0.138285843230787	0.712138957319522	0.892517293801108	-1.16918729330718
ENSMUSG00000023942	Slc29a1	63959	solute carrier family 29 (nucleoside transporters), member 1	-0.078901636651381	3.61483754002119	0.138063751725728	0.712285586887831	0.892614499941633	-1.05621360995956
ENSMUSG00000051169	Rpusd3	101122	RNA pseudouridylate synthase domain containing 3	0.0877382838162773	2.75436480601088	0.138006626950387	0.712342362458708	0.892614499941633	1.06270287424385
ENSMUSG00000003948	Mmd	67468	monocyte to macrophage differentiation-associated	-0.0460735848043184	7.82934167148989	0.137880367292895	0.712467897877479	0.892692951712588	-1.03245119441634
ENSMUSG00000070953	Rabepk	227746	Rab9 effector protein with kelch motifs	-0.051853947945606	4.25332242515201	0.137803295559735	0.712544559756949	0.892701861561345	-1.03659615530534
ENSMUSG00000029804	Herc3	73998	hect domain and RLD 3	-0.0393610052475066	8.96128634520265	0.137746704284435	0.712600865664788	0.892701861561345	-1.02765855797232
ENSMUSG00000052468	Pmp2	18857	peripheral myelin protein 2	0.298962914525549	0.526613053529932	0.137710590484871	0.712720960590721	0.892773469928474	1.23025971966717
ENSMUSG00000048799	Cep120	225523	centrosomal protein 120	-0.0418154573229868	7.12599889017933	0.137063441174021	0.713281727206026	0.893397014139563	-1.02940839799345
ENSMUSG00000084949	Gm16249	102633259	predicted gene 16249	0.219048220980351	0.798921299096547	0.136833662570779	0.713511132868077	0.893527664919567	1.16396543840814
ENSMUSG00000021252	Erg28	58520	ergosterol biosynthesis 28	-0.0589892369555681	4.89607980623701	0.136807973573843	0.713536793813381	0.893527664919567	-1.04173565724172
ENSMUSG00000078887	Gm6710	626832	predicted gene 6710	-0.113881935143883	3.29997474838217	0.136782764770281	0.71359157222774	0.893527664919567	-1.08213608286491
ENSMUSG00000075470	Alg10b	380959	asparagine-linked glycosylation 10B (alpha-1,2-glucosyltransferase)	-0.0542869094079748	6.90660863542343	0.136654704569441	0.71368995255454	0.893527664919567	-1.03834574629434
ENSMUSG00000003421	Nosip	66394	nitric oxide synthase interacting protein	0.0551499626513888	5.53714429291248	0.136643682206702	0.713700970760159	0.893527664919567	1.03896709435489
ENSMUSG00000097292	A230107N01Rik	320919	RIKEN cDNA A230107N01 gene	-0.130462584706027	1.34605291547924	0.136426663491262	0.713918010862574	0.893585038055156	-1.09464463106836
ENSMUSG00000000326	Comt	12846	catechol-O-methyltransferase	0.0635126012818698	5.40328586046688	0.136348195767764	0.713996534738597	0.893585038055156	1.04500699639433
ENSMUSG00000041842	Fhdc1	229474	FH2 domain containing 1	-0.0989434132946947	2.52205410590966	0.13629666169375	0.714048119698852	0.893585038055156	-1.0709888150641
ENSMUSG00000021012	Zc3h14	75553	zinc finger CCCH type containing 14	-0.0350235055698913	6.35270608689143	0.136116373466977	0.71422867343082	0.893585038055156	-1.02457351608817
ENSMUSG00000021660	Btf3	218490	basic transcription factor 3	0.0656263392940697	6.52454032769193	0.136141062413048	0.714268990415079	0.893585038055156	1.04653919126747
ENSMUSG00000039782	Cpeb2	231207	cytoplasmic polyadenylation element binding protein 2	0.0881986668668299	5.79472755003793	0.136265241818659	0.714288753180623	0.893585038055156	1.063042050888
ENSMUSG00000097276	4930525G20Rik	320163	RIKEN cDNA 4930525G20 gene	-0.0988944371025079	2.55390016622488	0.135970435620594	0.714374925981903	0.893585038055156	-1.07095245806402
ENSMUSG00000064140	Trim38	214158	tripartite motif-containing 38	-0.203314904490484	0.264543892120161	0.135951274485404	0.714394135075415	0.893585038055156	-1.15134077299361
ENSMUSG00000014177	Tvp23b	67510	trans-golgi network vesicle protein 23B	-0.0414834755357464	5.08616526914145	0.135944444815861	0.714400982211643	0.893585038055156	-1.02917154577364
ENSMUSG00000040734	Ppp1r13l	333654	protein phosphatase 1, regulatory (inhibitor) subunit 13 like	0.0678610100074779	3.59687569236323	0.135893127355298	0.714452437182645	0.893585038055156	1.04816149022799
ENSMUSG00000026830	Ermn	77767	ermin, ERM-like protein	-0.25576298013027	0.0931614785393019	0.135839766457632	0.714505952803223	0.893585038055156	-1.19396701453224
