genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000020108	Ddit4	74747	DNA-damage-inducible transcript 4	-0.0542309933923243	-0.0542339178583693	6.60282540926402	0.999999904577681	1	-1.0383055028401
ENSMUSG00000045438	Cox19	68033	cytochrome c oxidase assembly protein 19	-0.041825083677336	-0.0418332886915399	4.76379211703737	0.999999904637526	1	-1.0294152667237
ENSMUSG00000032582	Rbm6	19654	RNA binding motif protein 6	0.048991423849263	0.0489940697915121	6.53547684036075	0.999999904829936	1	1.03454143163319
ENSMUSG00000023883	Phf10	72057	PHD finger protein 10	-0.0997998790364845	-0.0998104302681347	5.54484753734	0.999999905196371	1	-1.07162480363286
ENSMUSG00000028089	Chd1l	68058	chromodomain helicase DNA binding protein 1-like	-0.0296840606461845	-0.0296904087316871	4.66490654246946	0.999999905289585	1	-1.02078855621842
ENSMUSG00000027220	Syt13	80976	synaptotagmin XIII	-0.0209342883006014	-0.0209351960364671	6.7601924224361	0.999999905844314	1	-1.01461633190631
ENSMUSG00000022674	Ube2v2	70620	ubiquitin-conjugating enzyme E2 variant 2	-0.0288077588512994	-0.0288100761767038	6.16995629725971	0.999999906042608	1	-1.0201687112716
ENSMUSG00000021366	Hivep1	110521	human immunodeficiency virus type I enhancer binding protein 1	0.0492613661272723	0.0492646767550781	6.3448241575874	0.999999906164373	1	1.03473502251082
ENSMUSG00000040669	Phc1	13619	polyhomeotic 1	-0.0144604564460724	-0.0144616575761705	6.13085374834318	0.999999906264308	1	-1.01007362538304
ENSMUSG00000012609	Ttll5	320244	tubulin tyrosine ligase-like family, member 5	-0.0709569887028311	-0.0709634531296881	5.7674788500815	0.999999906443146	1	-1.05041322740698
ENSMUSG00000052105	Mtcl1	68617	microtubule crosslinking factor 1	-0.058156353863072	-0.0581573631501514	8.17315693410133	0.999999906530368	1	-1.04113442580379
ENSMUSG00000020412	Ascc2	75452	activating signal cointegrator 1 complex subunit 2	0.0080438163502055	0.0080447894671502	5.30333007017553	0.999999906713643	1	1.00559112092324
ENSMUSG00000039901	9130011E15Rik	71617	RIKEN cDNA 9130011E15 gene	-0.043560969030902	-0.0435708463549123	4.54962351776432	0.999999906938514	1	-1.03065462938427
ENSMUSG00000038205	Prkab2	108097	protein kinase, AMP-activated, beta 2 non-catalytic subunit	-0.060279849275659	-0.0602867890379733	5.4679984630094	0.999999907611015	1	-1.04266799456091
ENSMUSG00000097050	Gm9918	432988	predicted gene 9918	0.10786810353922	0.107881284014062	5.40901834377462	0.999999907624257	1	1.077634619239
ENSMUSG00000032312	Csk	12988	c-src tyrosine kinase	0.050693917248687	0.050699715509074	5.55343213353267	0.999999907677252	1	1.03576299236076
ENSMUSG00000024892	Pcx	18563	pyruvate carboxylase	-0.0105926287674356	-0.0105948718936274	4.75529106614806	0.999999907747805	1	-1.00736927117775
ENSMUSG00000022864	D16Ertd472e	67102	DNA segment, Chr 16, ERATO Doi 472, expressed	-0.0103102767777912	-0.0103110349868874	6.22396383425293	0.999999907900784	1	-1.00717213673256
ENSMUSG00000036291	Ap5m1	74385	adaptor-related protein complex 5, mu 1 subunit	0.00758460594136134	0.00758614447636409	5.09974281250216	0.999999908086153	1	1.00527109180243
ENSMUSG00000033933	Vhl	22346	von Hippel-Lindau tumor suppressor	0.0234511664514933	0.0234542233128364	5.345539057048	0.999999908187674	1	1.0163879429684
ENSMUSG00000051067	Lingo3	237403	leucine rich repeat and Ig domain containing 3	0.0267604062802798	0.0267623264413169	6.25966498363121	0.999999908250748	1	1.01872199962426
ENSMUSG00000026803	Ttf1	22130	transcription termination factor, RNA polymerase I	-0.00516153020342775	-0.00516229717562278	4.94996934336519	0.999999908668093	1	-1.00358410771613
ENSMUSG00000020491	2810021J22Rik	69944	RIKEN cDNA 2810021J22 gene	-0.0286379106068766	-0.0286440124401813	4.39916524986879	0.999999908691617	1	-1.02004861405052
ENSMUSG00000022765	Snap29	67474	synaptosomal-associated protein 29	-0.0609024325845352	-0.0609171955137084	4.44478498380914	0.999999908961554	1	-1.04311804655323
ENSMUSG00000034829	Nxnl1	234404	nucleoredoxin-like 1	0.023628092767524	0.0236284418005978	8.48854332391363	0.999999909068685	1	1.01651259634026
ENSMUSG00000044550	Tceal3	594844	transcription elongation factor A (SII)-like 3	-0.0565210093140237	-0.0565271517492422	5.55954187624589	0.999999909579897	1	-1.03995493267544
ENSMUSG00000037339	Fam53a	74504	family with sequence similarity 53, member A	-0.0018257023139273	-0.00182529519194445	4.45640718033797	0.999999909954969	1	-1.00126628146965
ENSMUSG00000021193	Pitrm1	69617	pitrilysin metallepetidase 1	-0.0256992847722494	-0.0257045703948204	4.5283954395075	0.999999910046013	1	-1.01797299144802
ENSMUSG00000038007	Acer2	230379	alkaline ceramidase 2	-0.0347375938960148	-0.0347430772886995	4.99043647038523	0.999999910076757	1	-1.02437048738453
ENSMUSG00000015476	Prrt1	260297	proline-rich transmembrane protein 1	0.0898537865066165	0.0898628099293405	5.62781683762181	0.999999910116698	1	1.06426231669353
ENSMUSG00000075232	Amd1	11702	S-adenosylmethionine decarboxylase 1	-0.0486836775516371	-0.0486847987037718	7.86855924782618	0.999999910313825	1	-1.03432077353724
ENSMUSG00000005360	Slc1a3	20512	solute carrier family 1 (glial high affinity glutamate transporter), member 3	-0.0646068057280979	-0.0646083497832939	7.66034307847382	0.99999991073843	1	-1.04579987708036
ENSMUSG00000034098	Fstl5	213262	follistatin-like 5	0.0884151650028695	0.0884219826011096	6.08807175402283	0.999999911072966	1	1.06320158834074
ENSMUSG00000019763	Rmnd1	66084	required for meiotic nuclear division 1 homolog	0.0108265692282138	0.0108288206780763	4.43908546613287	0.999999911232777	1	1.00753263455873
ENSMUSG00000021936	Mapk8	26419	mitogen-activated protein kinase 8	0.063504454511585	0.0635080863389937	6.53761707284336	0.999999911358908	1	1.04500109534964
ENSMUSG00000039041	Adrm1	56436	adhesion regulating molecule 1	-0.0458042790909475	-0.0458085380787133	5.76880056922489	0.999999911426149	1	-1.03225848629159
ENSMUSG00000035757	Selenoo	223776	selenoprotein O	0.0457375392990336	0.0457461559942857	4.81524416529299	0.99999991152838	1	1.03221073460385
ENSMUSG00000019986	Ahi1	52906	Abelson helper integration site 1	0.0771734402643244	0.0771756090399814	7.55127338390871	0.999999911861347	1	1.05494913503981
ENSMUSG00000023973	Cnpy3	72029	canopy FGF signaling regulator 3	0.0878989289128972	0.0879070912297901	5.84453386667787	0.999999912203791	1	1.06282121353677
ENSMUSG00000027099	Mtx2	53375	metaxin 2	-0.0224923989535773	-0.0224960771516712	5.01626249167288	0.999999912950008	1	-1.0157127094883
ENSMUSG00000002052	Supt6	20926	suppressor of Ty 6	0.0622560967316626	0.0622579684528161	7.40625167292545	0.999999913138127	1	1.04409725152343
ENSMUSG00000027509	Rae1	66679	ribonucleic acid export 1	0.00612746349854433	0.00612886421926862	4.80682510162171	0.999999913209778	1	1.00425626632941
ENSMUSG00000027775	Mfsd1	66868	major facilitator superfamily domain containing 1	0.0284727809245647	0.02847804943203	4.53250726823733	0.999999913398878	1	1.01993186681053
ENSMUSG00000029863	Casp2	12366	caspase 2	-0.0433304657532172	-0.0433388146544197	4.69141846005275	0.999999913482765	1	-1.03048997206864
ENSMUSG00000031916	Cog8	97484	component of oligomeric golgi complex 8	-0.0617364382479406	-0.0617445555107488	5.27662252315387	0.999999913585103	1	-1.04372123561334
ENSMUSG00000030402	Ppm1n	232941	protein phosphatase, Mg2+/Mn2+ dependent, 1N (putative)	-0.0216647881090492	-0.0216665283584064	5.93453642159483	0.999999913716533	1	-1.0151302067669
ENSMUSG00000031508	Ankrd10	102334	ankyrin repeat domain 10	-0.0713942398312656	-0.0714039520944123	5.25407709489125	0.999999913721464	1	-1.05073163425275
ENSMUSG00000044788	Fads6	328035	fatty acid desaturase domain family, member 6	0.0575086331405744	0.057519217233886	4.79369488759593	0.999999913943582	1	1.0406670969763
ENSMUSG00000070044	Fam149a	212326	family with sequence similarity 149, member A	0.0234886401962381	0.0234895248802954	7.12612389443905	0.999999914083788	1	1.01641434380567
ENSMUSG00000054237	Fra10ac1	70567	FRA10AC1 homolog (human)	0.0405609689989753	0.0405716859618254	4.3015005726281	0.999999914213601	1	1.02851367008135
ENSMUSG00000015889	Lta4h	16993	leukotriene A4 hydrolase	-0.056242877423634	-0.0562510967039954	5.13522326533793	0.999999914361208	1	-1.03975446289927
ENSMUSG00000032462	Pik3cb	74769	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta	-0.0352987959524086	-0.0353050279014761	5.01520358410383	0.999999914565783	1	-1.02476904053326
ENSMUSG00000027628	Aar2	68295	AAR2 splicing factor homolog	-0.0362700642206138	-0.0362738636431527	5.57627477152483	0.999999914692679	1	-1.02545917998808
ENSMUSG00000074746	Pdzd8	107368	PDZ domain containing 8	0.0469545511876475	0.0469562628947359	7.14167501327137	0.999999914723073	1	1.03308184228747
ENSMUSG00000070934	Rraga	68441	Ras-related GTP binding A	-0.169619357031125	-0.169631305486196	6.25776565190826	0.999999914792392	1	-1.12476168661292
ENSMUSG00000029413	Naaa	67111	N-acylethanolamine acid amidase	-0.028610191046148	-0.0286150558548299	5.03434073423104	0.999999914832333	1	-1.02002901529468
ENSMUSG00000002524	Puf60	67959	poly-U binding splicing factor 60	-0.0574030610003157	-0.0574053559311984	7.02573547875698	0.999999914900738	1	-1.04059094683376
ENSMUSG00000045776	Lrtm1	319476	leucine-rich repeats and transmembrane domains 1	0.0412830645569946	0.0412837606139889	8.33839194333705	0.999999915070432	1	1.02902858905335
ENSMUSG00000025035	Arl3	56350	ADP-ribosylation factor-like 3	-0.0502217823985823	-0.05022326870617	7.49036152604443	0.999999915621486	1	-1.03542408511982
ENSMUSG00000028618	Tmem59	56374	transmembrane protein 59	-0.042526635194178	-0.0425277067315687	7.70637486510147	0.999999915732922	1	-1.02991597092106
ENSMUSG00000032030	Cul5	75717	cullin 5	0.051486507899761	0.0514882333223046	7.28946462174877	0.999999915742805	1	1.03633217821517
ENSMUSG00000022704	Qtrt2	106248	queuine tRNA-ribosyltransferase accessory subunit 2	0.0202787810397182	0.0202824642211392	4.70560717336043	0.999999915859573	1	1.01415543249179
ENSMUSG00000039270	Megf9	230316	multiple EGF-like-domains 9	0.0683413555677914	0.0683437344585761	7.25449324001272	0.999999915998086	1	1.04851053387907
ENSMUSG00000026036	Nif3l1	65102	Ngg1 interacting factor 3-like 1 (S. pombe)	-0.0160910102036456	-0.0160940470701769	4.66376910772427	0.99999991630611	1	-1.01121586984127
ENSMUSG00000052632	Asap2	211914	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2	0.0595174667150465	0.0595224307122433	6.05595995489058	0.999999916537335	1	1.04211714917981
ENSMUSG00000020524	Gria1	14799	glutamate receptor, ionotropic, AMPA1 (alpha 1)	-0.064026750446682	-0.0640318315317572	5.94990181951557	0.999999916720784	1	-1.04537948344839
ENSMUSG00000027652	Ralgapb	228850	Ral GTPase activating protein, beta subunit (non-catalytic)	0.0882896321258593	0.0882922665602934	7.45988949037163	0.9999999169065	1	1.0631090802611
ENSMUSG00000027884	Clcc1	229725	chloride channel CLIC-like 1	0.0769454336332735	0.0769590304457438	4.83496547619655	0.999999917191035	1	1.05478242178092
ENSMUSG00000066037	Hnrnpr	74326	heterogeneous nuclear ribonucleoprotein R	0.0611792735325286	0.0611813744670237	7.24958983468059	0.999999917218109	1	1.04331823126966
ENSMUSG00000041607	Mbp	17196	myelin basic protein	0.124669560771343	0.124688480934194	5.12285570709992	0.999999917233172	1	1.09025798808339
ENSMUSG00000079184	Mphosph8	75339	M-phase phosphoprotein 8	-0.0785911543659649	-0.078597908862323	5.97969947152439	0.9999999174909	1	-1.05598632676994
ENSMUSG00000024750	Zfand5	22682	zinc finger, AN1-type domain 5	-0.0680951507589719	-0.0680979624554883	7.00626787533967	0.999999918186978	1	-1.04833161435542
ENSMUSG00000015605	Srf	20807	serum response factor	-0.0445008220873174	-0.0445087053448554	4.65955861652012	0.999999918707872	1	-1.03132627478804
ENSMUSG00000021340	Gpld1	14756	glycosylphosphatidylinositol specific phospholipase D1	0.126892010747838	0.126905507638053	5.58052051303838	0.999999919014056	1	1.09193880839624
ENSMUSG00000048118	Arid4a	238247	AT rich interactive domain 4A (RBP1-like)	0.0365228285446781	0.0365256817402547	5.94920147417756	0.999999919397843	1	1.02563885912796
ENSMUSG00000044768	D1Ertd622e	52392	DNA segment, Chr 1, ERATO Doi 622, expressed	-0.0253763877712846	-0.0253777476944631	6.6756503363449	0.999999919841337	1	-1.01774517916936
ENSMUSG00000043542	Zc2hc1a	67306	zinc finger, C2HC-type containing 1A	0.0185704037609044	0.0185732374331111	5.17068535128367	0.999999919986304	1	1.01295522410244
ENSMUSG00000001521	Tulp3	22158	tubby-like protein 3	-0.0221028468250366	-0.0221068577574035	4.63684682574144	0.999999919988615	1	-1.01543848685472
ENSMUSG00000022817	Itgb5	16419	integrin beta 5	0.0415488422064927	0.0415543826985993	5.20390898282579	0.999999920004507	1	1.02921817727907
ENSMUSG00000010505	Myt1	17932	myelin transcription factor 1	0.0525048551892135	0.0525078545060353	6.51105131666723	0.999999920340397	1	1.0370639465987
ENSMUSG00000062421	Arf2	11841	ADP-ribosylation factor 2	-0.0639043940265305	-0.0639117581685626	5.48719704370485	0.999999920428335	1	-1.04529082752057
ENSMUSG00000020515	Cnot8	69125	CCR4-NOT transcription complex, subunit 8	-0.0364802510316462	-0.0364851581091538	5.30759649507141	0.999999920500909	1	-1.0256085904251
ENSMUSG00000066892	Fbxl12	30843	F-box and leucine-rich repeat protein 12	0.0223972128486309	0.0223996354455701	5.61276792516067	0.999999920699482	1	1.01564569702589
ENSMUSG00000048264	Dip2c	208440	disco interacting protein 2 homolog C	0.0940404257668095	0.0940465700237603	6.32598725516729	0.99999992086602	1	1.06735524598899
ENSMUSG00000038034	Igsf8	140559	immunoglobulin superfamily, member 8	0.0737129628819591	0.0737168164925511	6.65021746226778	0.99999992104287	1	1.05242174513272
ENSMUSG00000020069	Hnrnph3	432467	heterogeneous nuclear ribonucleoprotein H3	-0.0509689948958095	-0.0509710212740252	7.04315483850325	0.999999921137568	1	-1.03596049938952
ENSMUSG00000028016	Ints12	71793	integrator complex subunit 12	-0.0726791000155547	-0.0726932523551424	4.71892520274754	0.999999921290728	1	-1.0516678297437
ENSMUSG00000020246	Hcfc2	67933	host cell factor C2	0.0366131470947886	0.0366184051678967	5.122051191331	0.999999921401576	1	1.02570307028261
ENSMUSG00000031971	Ccsap	73420	centriole, cilia and spindle associated protein	0.0257918383027224	0.0257966977914868	4.72705975548644	0.999999921471262	1	1.01803829978682
ENSMUSG00000032402	Smad3	17127	SMAD family member 3	-0.0454950234823895	-0.0455021608624804	5.07497637526196	0.999999921589432	1	-1.03203723543499
ENSMUSG00000020176	Grb10	14783	growth factor receptor bound protein 10	0.104521524952597	0.104526794629246	6.66763163215646	0.99999992164093	1	1.07513775798115
ENSMUSG00000033417	Cacul1	78832	CDK2 associated, cullin domain 1	-0.0203958852927499	-0.0203975484207928	6.12334476784426	0.999999921844763	1	-1.01423775531895
ENSMUSG00000006699	Cdc42	12540	cell division cycle 42	-0.117103129005485	-0.117106698760555	7.41821010134165	0.999999921983027	1	-1.08455493394086
ENSMUSG00000021203	Otub2	68149	OTU domain, ubiquitin aldehyde binding 2	-0.0181473377413194	-0.0181496819065303	5.07141187706117	0.999999922031531	1	-1.01265822155261
ENSMUSG00000034105	Tldc1	74347	TBC/LysM associated domain containing 1	-0.018972907216239	-0.018974480650185	5.61976758098198	0.999999922338571	1	-1.01323787209595
ENSMUSG00000006289	Osgep	66246	O-sialoglycoprotein endopeptidase	-0.0295485019170973	-0.0295517031126221	5.55171593019031	0.99999992235809	1	-1.02069264523617
ENSMUSG00000022837	Iqcb1	320299	IQ calmodulin-binding motif containing 1	-0.025525908723539	-0.0255321753746186	4.54440943637248	0.999999922421954	1	-1.01785066377281
ENSMUSG00000022335	Zfat	380993	zinc finger and AT hook domain containing	0.00635405970664801	0.00635665515447945	3.78877191561405	0.99999992266936	1	1.0044140117484
ENSMUSG00000019810	Fuca2	66848	fucosidase, alpha-L- 2, plasma	0.0474283367585373	0.0474333782376158	5.60838014541775	0.999999922678964	1	1.03342116531509
ENSMUSG00000026914	Psmd14	59029	proteasome (prosome, macropain) 26S subunit, non-ATPase, 14	-0.0735798545296208	-0.0735870389497286	5.78767869025247	0.999999922711216	1	-1.05232464930979
ENSMUSG00000027881	Prpf38b	66921	PRP38 pre-mRNA processing factor 38 (yeast) domain containing B	-0.00888020688822198	-0.00888079846033281	6.35278253857688	0.999999922993504	1	-1.00617427309519
ENSMUSG00000029068	Ccnl2	56036	cyclin L2	-0.00309247308979643	-0.00309259126982793	7.10626309815279	0.999999923045986	1	-1.00214583802527
ENSMUSG00000036473	Ntn3	18209	netrin 3	0.110824718415516	0.110826526487473	8.30900762018328	0.99999992339159	1	1.07984535504038
ENSMUSG00000036534	Slc38a7	234595	solute carrier family 38, member 7	-0.0253920470858299	-0.0253970545565792	4.53351445934959	0.999999923638442	1	-1.01775622604893
ENSMUSG00000036667	Tcaf1	77574	TRPM8 channel-associated factor 1	0.0642977954612625	0.0643000177517866	7.2347722705274	0.999999923666847	1	1.04557590161547
ENSMUSG00000058240	Cryzl1	66609	crystallin, zeta (quinone reductase)-like 1	-0.0582797088666991	-0.0582851913299698	5.77203693930243	0.999999924180288	1	-1.04122344990656
ENSMUSG00000024639	Gnaq	14682	guanine nucleotide binding protein, alpha q polypeptide	0.0543337947287952	0.05433711138873	6.41670077475635	0.999999924420928	1	1.03837949144708
ENSMUSG00000046519	Golph3l	229593	golgi phosphoprotein 3-like	-0.106444586622829	-0.106459379442558	5.21584608129364	0.99999992456605	1	-1.07657183431484
ENSMUSG00000037523	Mavs	228607	mitochondrial antiviral signaling protein	-0.0771327185814389	-0.0771476947810329	4.69150476728394	0.999999924639309	1	-1.05491935833951
ENSMUSG00000016349	Eef1a2	13628	eukaryotic translation elongation factor 1 alpha 2	0.0856478222687255	0.0856494818891139	8.09947438876975	0.999999924904902	1	1.06116413548988
ENSMUSG00000034573	Ptpn13	19249	protein tyrosine phosphatase, non-receptor type 13	5.60678188748225e-05	5.50729079893947e-05	4.18850865994301	0.999999924983868	1	1.00003886400576
ENSMUSG00000031673	Cdh11	12552	cadherin 11	0.0252856390768031	0.0252886471297816	5.39775924228871	0.999999925233037	1	1.01768116277021
ENSMUSG00000036606	Plxnb2	140570	plexin B2	0.060215783209315	0.0602197123431932	6.19459576465738	0.999999925570529	1	1.04262169360897
ENSMUSG00000022744	Cldnd1	224250	claudin domain containing 1	-0.108156412638799	-0.108165315687152	5.97980974032307	0.999999925667868	1	-1.07784999595025
ENSMUSG00000038520	Tbc1d17	233204	TBC1 domain family, member 17	-0.0354754240465163	-0.0354784520238441	5.92778197842379	0.999999925811042	1	-1.02489450993455
ENSMUSG00000028927	Padi2	18600	peptidyl arginine deiminase, type II	-0.136727735080462	-0.136738413223969	6.00308921411916	0.999999926073388	1	-1.09940864970749
ENSMUSG00000045534	Kcna5	16493	potassium voltage-gated channel, shaker-related subfamily, member 5	-0.0518517736882713	-0.0518545295681151	6.52037497762476	0.999999926137186	1	-1.03659459307283
ENSMUSG00000028096	Gpr89	67549	G protein-coupled receptor 89	0.0631572155620555	0.0631643122675508	5.54635763527668	0.999999926198678	1	1.04474960670704
ENSMUSG00000020925	Ccdc43	52715	coiled-coil domain containing 43	-0.0170796568028607	-0.0170836807893725	4.40031852017873	0.999999926294857	1	-1.01190907091894
ENSMUSG00000030983	Bccip	66165	BRCA2 and CDKN1A interacting protein	-0.0918464103000505	-0.0918570793017218	5.43039747599737	0.999999926313041	1	-1.06573327177915
ENSMUSG00000024966	Stip1	20867	stress-induced phosphoprotein 1	0.0010987747558286	0.00109875172210544	6.94346633835705	0.999999926586663	1	1.00076190272461
ENSMUSG00000067369	Trmt2b	215201	TRM2 tRNA methyltransferase 2B	-0.0204430118322831	-0.020447156252442	4.89327538898411	0.999999926764811	1	-1.0142708865733
ENSMUSG00000000804	Usp32	237898	ubiquitin specific peptidase 32	0.122359712564242	0.122362713156133	7.73669566512282	0.999999927200486	1	1.08851381106875
ENSMUSG00000047547	Cltb	74325	clathrin, light polypeptide (Lcb)	-0.0967438484720991	-0.0967477550898254	6.93233450976132	0.999999927529816	1	-1.06935720589844
ENSMUSG00000040029	Ipo8	320727	importin 8	0.0497855625085228	0.049788735613339	6.39510919277003	0.999999927618667	1	1.03511105687077
ENSMUSG00000023156	Rpp14	67053	ribonuclease P 14 subunit	-0.00428632803762349	-0.00428755033668663	4.27884309662958	0.999999927927376	1	-1.00297547415594
ENSMUSG00000040354	Mars	216443	methionine-tRNA synthetase	-0.0285146551895736	-0.0285169766999395	6.09819739886975	0.999999927994802	1	-1.01996147079189
ENSMUSG00000004069	Dnaja3	83945	DnaJ heat shock protein family (Hsp40) member A3	-0.0438042988782917	-0.043807813805425	5.90789544055975	0.999999927997024	1	-1.0308284777564
ENSMUSG00000025809	Itgb1	16412	integrin beta 1 (fibronectin receptor beta)	-0.118264056976292	-0.118277131953591	5.49352908513097	0.99999992804502	1	-1.08542801997084
ENSMUSG00000027889	Ampd2	109674	adenosine monophosphate deaminase 2	0.130271740014712	0.130283766479171	5.76654882007981	0.999999928266895	1	1.09449983726653
ENSMUSG00000025437	Usp33	170822	ubiquitin specific peptidase 33	0.101977343874496	0.101979067364677	8.29990933123557	0.999999928334172	1	1.07324343201458
ENSMUSG00000022263	Trio	223435	triple functional domain (PTPRF interacting)	0.00467001248328343	0.00467031770626813	6.65635929301069	0.999999928378042	1	1.00324225074743
ENSMUSG00000040167	Ikzf5	67143	IKAROS family zinc finger 5	0.0582001072764941	0.0582035099526668	6.46367098689369	0.999999928647427	1	1.04116600134431
ENSMUSG00000020134	Peli1	67245	pellino 1	0.0465452267082593	0.0465515548034374	5.1970040759721	0.999999928885806	1	1.03278877570529
ENSMUSG00000053641	Dennd4a	102442	DENN/MADD domain containing 4A	0.0567439972224487	0.0567462464237133	7.00950575539905	0.999999928890001	1	1.04011568411013
ENSMUSG00000052889	Prkcb	18751	protein kinase C, beta	0.146181621518778	0.14618984226207	6.52469188842505	0.999999929020615	1	1.10663665930345
ENSMUSG00000026657	Frmd4a	209630	FERM domain containing 4A	0.0487266824260619	0.0487315939661247	5.67314424122328	0.99999992912996	1	1.03435160576212
ENSMUSG00000041890	Git2	26431	G protein-coupled receptor kinase-interactor 2	0.0894759351424923	0.0894862779554034	5.44019901058726	0.999999929548884	1	1.06398361585884
ENSMUSG00000041534	Rbp3	19661	retinol binding protein 3, interstitial	0.0074146020780463	0.007414609524934	12.3880169155391	0.999999929553009	1	1.00515263994975
ENSMUSG00000026080	Chst10	98388	carbohydrate sulfotransferase 10	-0.0287881845713264	-0.0287926577214469	5.00722826125821	0.999999929616452	1	-1.02015486986234
ENSMUSG00000045095	Magi1	14924	membrane associated guanylate kinase, WW and PDZ domain containing 1	0.0471491525689758	0.0471532018508503	5.91473035084703	0.99999992992194	1	1.03322120140861
ENSMUSG00000024403	Atp6v1g2	66237	ATPase, H+ transporting, lysosomal V1 subunit G2	0.0398774397129006	0.0398798884563915	6.52797537217862	0.999999930279695	1	1.02802648971368
ENSMUSG00000030042	Pole4	66979	polymerase (DNA-directed), epsilon 4 (p12 subunit)	-0.0512547545132065	-0.0512603749277624	5.59567919548931	0.999999930529474	1	-1.03616571600696
ENSMUSG00000035765	Dym	69190	dymeclin	0.056695992198265	0.0567022995888263	5.55904062278535	0.999999930552093	1	1.04008107530755
ENSMUSG00000021013	Ttc8	76260	tetratricopeptide repeat domain 8	0.0697914783957565	0.069795577803278	6.6039879925407	0.999999930559887	1	1.04956497256649
ENSMUSG00000022664	Slc35a5	74102	solute carrier family 35, member A5	0.0752565370398592	0.0752672065457011	5.22330571535178	0.999999930642942	1	1.05354835908367
ENSMUSG00000042055	Wdr11	207425	WD repeat domain 11	0.122410001187149	0.122420164052835	5.98925538408821	0.9999999307508	1	1.08855175451008
ENSMUSG00000031782	Coq9	67914	coenzyme Q9	0.0112092951496439	0.0112121104344105	4.60059386108378	0.999999930811485	1	1.00779995370638
ENSMUSG00000029442	Wdr66	269701	WD repeat domain 66	0.0455968684127284	0.0456059284887458	4.8078516073654	0.999999930890991	1	1.03211009315434
ENSMUSG00000032064	Dixdc1	330938	DIX domain containing 1	0.097477206110987	0.0974799264300237	7.57617010954505	0.999999930938997	1	1.06990092484578
ENSMUSG00000018965	Ywhah	22629	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide	-0.146979184144693	-0.146983207014513	7.62883792784269	0.999999931062431	1	-1.10724860848628
ENSMUSG00000056014	A430033K04Rik	243308	RIKEN cDNA A430033K04 gene	0.0347935099029905	0.0347990097360931	5.13418117619871	0.999999931175491	1	1.02441019072842
ENSMUSG00000001627	Ifrd1	15982	interferon-related developmental regulator 1	-0.121472245122192	-0.121483600204875	5.74933597014282	0.999999931306455	1	-1.08784442254279
ENSMUSG00000021712	Trim23	81003	tripartite motif-containing 23	0.0608252972819169	0.0608299254061466	6.06895206113222	0.999999931316956	1	1.04306227657207
ENSMUSG00000033487	Fndc3a	319448	fibronectin type III domain containing 3A	-0.0286559348154572	-0.0286576687097134	6.39612001433698	0.999999931334581	1	-1.02006135803543
ENSMUSG00000052428	Tmco1	68944	transmembrane and coiled-coil domains 1	0.0810055774076834	0.0810152681065161	5.42469049732486	0.999999931385796	1	1.05775505285391
ENSMUSG00000044807	Zfp354c	30944	zinc finger protein 354C	0.108448201250061	0.108459824877579	5.6258251052977	0.999999931463714	1	1.07806801580292
ENSMUSG00000038482	Tfdp1	21781	transcription factor Dp 1	-0.041888881646689	-0.0418941698399123	5.35552564405661	0.999999931652295	1	-1.02946078989659
ENSMUSG00000029120	Ppp2r2c	269643	protein phosphatase 2, regulatory subunit B, gamma	0.107377168575777	0.107385058001402	6.31407266364844	0.999999931663849	1	1.07726797314082
ENSMUSG00000046447	Camk2n1	66259	calcium/calmodulin-dependent protein kinase II inhibitor 1	0.126293363010169	0.126296472700766	7.71842786308721	0.999999931816084	1	1.0914858012994
ENSMUSG00000025477	Inpp5a	212111	inositol polyphosphate-5-phosphatase A	0.0959751701999904	0.0959881124523766	5.41539057025043	0.999999932010803	1	1.06878759646375
ENSMUSG00000059851	Kmt5c	232811	lysine methyltransferase 5C	-0.0371280306857027	-0.0371313086118621	5.77240648527105	0.999999932431548	1	-1.02606919889349
ENSMUSG00000032217	Rnf111	93836	ring finger 111	0.0239715262416082	0.0239740357824617	5.43711593322012	0.999999932578335	1	1.01675460591121
ENSMUSG00000037773	Pced1a	319513	PC-esterase domain containing 1A	0.0362119583587992	0.0362220359766801	4.37327364788271	0.999999932898166	1	1.02541787951375
ENSMUSG00000034854	Mfsd12	73822	major facilitator superfamily domain containing 12	-0.03533905689769	-0.0353434669717482	5.30394366051035	0.99999993299936	1	-1.0247976389167
ENSMUSG00000039239	Tgfb2	21808	transforming growth factor, beta 2	-0.00177141667001517	-0.00177163162691704	6.16188087704635	0.999999933095952	1	-1.00122860658988
ENSMUSG00000026764	Kif5c	16574	kinesin family member 5C	0.131978142498515	0.131980190211694	8.37981945802064	0.99999993311661	1	1.09579516451506
ENSMUSG00000028899	Taf12	66464	TATA-box binding protein associated factor 12	0.0166961847428864	0.0166996772228516	4.61191918737013	0.999999933151054	1	1.01164013862304
ENSMUSG00000028413	B4galt1	14595	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1	0.0397297671689992	0.0397325313644205	6.17386439720246	0.999999933304783	1	1.02792126753346
