genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000039678	Tbc1d13	70296	TBC1 domain family, member 13	-0.113111712245315	-0.113122167055463	5.79917790266328	0.972186244827385	0.99999991857324	-1.0815585085914
ENSMUSG00000085925	Rtl1	353326	retrotransposon Gaglike 1	-0.0104348251123671	-0.0105383465687446	0.565864225896826	0.972229933509976	0.99999991857324	-1.00725908998572
ENSMUSG00000028760	Eif4g3	230861	eukaryotic translation initiation factor 4 gamma, 3	0.0822544139491431	0.0822561160122571	7.95207919542809	0.972231297707361	0.99999991857324	1.05867107115335
ENSMUSG00000014668	Chfr	231600	checkpoint with forkhead and ring finger domains	-0.0884814370416316	-0.0884916325717043	5.44428521422548	0.972260129382347	0.99999991857324	-1.06325042898499
ENSMUSG00000039989	Cbx4	12418	chromobox 4	0.0649744185855843	0.0649812688412353	5.61931197314343	0.972282894640862	0.99999991857324	1.04606639110805
ENSMUSG00000030145	Zfp248	72720	zinc finger protein 248	-0.0255347384633268	-0.0255449582731274	3.57533174568114	0.972286739663394	0.99999991857324	-1.01785689335269
ENSMUSG00000025354	Dnajc14	74330	DnaJ heat shock protein family (Hsp40) member C14	-0.084860388980489	-0.0848674613195793	5.95195093029586	0.972299779212822	0.99999991857324	-1.0605851025375
ENSMUSG00000055866	Per2	18627	period circadian clock 2	-0.016463471877586	-0.0164668462035495	4.82830455103159	0.972309645390227	0.99999991857324	-1.01147696991281
ENSMUSG00000040661	Rad54l2	81000	RAD54 like 2 (S. cerevisiae)	0.0557884026779883	0.0557922939614603	6.18593337332944	0.972323052520502	0.99999991857324	1.03942697322899
ENSMUSG00000045795	Whamm	434204	WAS protein homolog associated with actin, golgi membranes and microtubules	-0.0419224534427094	-0.0419384799993094	3.8458653445394	0.972338812371016	0.99999991857324	-1.02948474592942
ENSMUSG00000042671	Rgs8	67792	regulator of G-protein signaling 8	0.136434903394664	0.136438489305236	7.67916620166689	0.972349465448263	0.99999991857324	1.09918551937971
ENSMUSG00000052698	Tln2	70549	talin 2	0.0718314840634891	0.071832834608352	8.20343793395325	0.972364485582264	0.99999991857324	1.05105013259157
ENSMUSG00000004591	Pkn2	109333	protein kinase N2	0.0794665500062084	0.079471624884819	6.34033395660235	0.972365555862847	0.99999991857324	1.05662727049797
ENSMUSG00000074811	Hps6	20170	HPS6, biogenesis of lysosomal organelles complex 2 subunit 3	-0.0110441725850664	-0.0110542107794076	2.59376808703347	0.972407575596641	0.99999991857324	-1.00768461332925
ENSMUSG00000004865	Srpk1	20815	serine/arginine-rich protein specific kinase 1	0.094468696180879	0.0944755610007267	6.09348831376612	0.97243748669056	0.99999991857324	1.06767214215587
ENSMUSG00000072214	Sept5	18951	septin 5	0.0397872623232398	0.0397887870275947	7.14030046229702	0.972440150801638	0.99999991857324	1.02796223368904
ENSMUSG00000020672	Sntg2	268534	syntrophin, gamma 2	-0.0517736284929235	-0.0517815485938821	5.04950357497779	0.972481255982742	0.99999991857324	-1.03653844628445
ENSMUSG00000071856	Mcc	328949	mutated in colorectal cancers	0.0429166307276224	0.0429238321865456	4.93919018766648	0.97254465364876	0.99999991857324	1.0301944198736
ENSMUSG00000019842	Traf3ip2	103213	TRAF3 interacting protein 2	0.00910238666890915	0.00911657930567765	2.07103680081019	0.972555023033202	0.99999991857324	1.00632923917445
ENSMUSG00000038212	Mfsd14b	66631	major facilitator superfamily domain containing 14B	0.06611646864938	0.0661216255374056	6.06606703713954	0.972588229110289	0.99999991857324	1.04689479429194
ENSMUSG00000021263	Degs2	70059	delta(4)-desaturase, sphingolipid 2	-0.009373793533765	-0.0093966620202107	2.1234521606473	0.972653731279917	0.99999991857324	-1.00651857257372
ENSMUSG00000017897	Eya2	14049	EYA transcriptional coactivator and phosphatase 2	0.00843252252773388	0.00845776956530881	1.68188455615493	0.972672103128917	0.99999991857324	1.00586209443591
ENSMUSG00000028214	Gem	14579	GTP binding protein (gene overexpressed in skeletal muscle)	0.0110664985943624	0.011067212008849	4.35006959911804	0.972692484702271	0.99999991857324	1.00770020758132
ENSMUSG00000073755	5730409E04Rik	230757	RIKEN cDNA 5730409E04Rik gene	-0.0301016518015211	-0.0301069653772942	5.05047218042539	0.972707060183656	0.99999991857324	-1.02108406840854
ENSMUSG00000001576	Ergic1	67458	endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1	-0.104678206025662	-0.104684490011805	6.44459605062272	0.972727415314834	0.99999991857324	-1.07525452755509
ENSMUSG00000039233	Tbce	70430	tubulin-specific chaperone E	0.0420495670389212	0.0420557736606122	5.01098113317368	0.972730440502897	0.99999991857324	1.02957545621105
ENSMUSG00000029103	Lrpap1	16976	low density lipoprotein receptor-related protein associated protein 1	-0.0584750226933185	-0.0584777233130685	6.85464484954196	0.972750011992287	0.99999991857324	-1.04136442155833
ENSMUSG00000018559	Ctdnep1	67181	CTD nuclear envelope phosphatase 1	-0.0816947378102701	-0.0817024321608886	5.74394538668967	0.972787110442233	0.99999991857324	-1.05826045213381
ENSMUSG00000024122	Pdpk1	18607	3-phosphoinositide dependent protein kinase 1	0.0993584983145303	0.0993613442752886	7.50557789918273	0.97278961322625	0.99999991857324	1.07129699895546
ENSMUSG00000021893	Capn7	12339	calpain 7	0.0765827381924589	0.0765864954219806	6.67928500278135	0.972796193164572	0.99999991857324	1.05451728141517
ENSMUSG00000031883	Car7	12354	carbonic anhydrase 7	0.00829793037568851	0.00833164904505713	1.81606445978838	0.972807403058295	0.99999991857324	1.00576825975477
ENSMUSG00000048218	Amigo2	105827	adhesion molecule with Ig like domain 2	0.0611607418051818	0.0611648531126589	6.18464704331956	0.972808791484011	0.99999991857324	1.0433048297092
ENSMUSG00000022106	Rcbtb2	105670	regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2	0.0377736072046262	0.037784379519939	4.08034050872839	0.97283855848617	0.99999991857324	1.02652844661497
ENSMUSG00000044477	Zfand3	21769	zinc finger, AN1-type domain 3	-0.057196794024742	-0.0572061042562403	5.12082804581003	0.972863242855977	0.99999991857324	-1.04044218067168
ENSMUSG00000048546	Tob2	57259	transducer of ERBB2, 2	0.0821814358613563	0.0821826023173929	8.50133689543466	0.972864440235833	0.99999991857324	1.05861752010192
ENSMUSG00000026470	Stx6	58244	syntaxin 6	-0.0636967121417081	-0.0637045900353032	5.36493420908105	0.972909976828673	0.99999991857324	-1.04514036443691
ENSMUSG00000048410	Zfp407	240476	zinc finger protein 407	-0.0398558456989105	-0.0398611279855766	5.20424524922131	0.972939917125189	0.99999991857324	-1.02801110250319
ENSMUSG00000021701	Plk2	20620	polo like kinase 2	-0.0283524843844989	-0.0283578837019224	4.80679366062731	0.972959725039937	0.99999991857324	-1.01984682516553
ENSMUSG00000053411	Cbx7	52609	chromobox 7	0.0564530772382869	0.0564561708489698	6.57826707574705	0.972982250270022	0.99999991857324	1.03990596554655
ENSMUSG00000018476	Kdm6b	216850	KDM1 lysine (K)-specific demethylase 6B	-0.0322332111230843	-0.0322351870927366	6.24055299708352	0.972994680545232	0.99999991857324	-1.02259381916515
ENSMUSG00000045095	Magi1	14924	membrane associated guanylate kinase, WW and PDZ domain containing 1	0.062558626260767	0.0625639369151049	5.91473035084703	0.973001111203465	0.99999991857324	1.0443162190542
ENSMUSG00000044724	Gpr152	269053	G protein-coupled receptor 152	-0.0333378423594137	-0.0333389202901517	7.18551836435418	0.973022520214349	0.99999991857324	-1.02337709047369
ENSMUSG00000066148	Prpf4	70052	pre-mRNA processing factor 4	0.0508474894188234	0.0508548865702359	5.16904592395178	0.973030394879437	0.99999991857324	1.03587325324911
ENSMUSG00000006675	P4htm	74443	prolyl 4-hydroxylase, transmembrane (endoplasmic reticulum)	-0.0318224698913008	-0.0318250318050947	5.9739451306252	0.973030463645267	0.99999991857324	-1.02230272392482
ENSMUSG00000042198	Chchd7	66433	coiled-coil-helix-coiled-coil-helix domain containing 7	0.0474400246011718	0.0474484715840004	4.75255915191358	0.97303966967884	0.99999991857324	1.03342953750224
ENSMUSG00000050567	Maml1	103806	mastermind like transcriptional coactivator 1	0.0532303485400302	0.0532388312336272	5.1338264527741	0.973043820040391	0.99999991857324	1.03758558990156
ENSMUSG00000006850	Tmco6	71983	transmembrane and coiled-coil domains 6	-0.0132209405105384	-0.0132327189881034	3.00449663572225	0.973047091595378	0.99999991857324	-1.00920617617602
ENSMUSG00000011751	Sptbn4	80297	spectrin beta, non-erythrocytic 4	0.0419166068718342	0.0419211286025148	5.68178961071047	0.973054032175655	0.99999991857324	1.02948057391582
ENSMUSG00000019813	Cep57l1	103268	centrosomal protein 57-like 1	0.0581588432624685	0.0581999130485346	2.85423425473209	0.973108585313648	0.99999991857324	1.0411362223038
ENSMUSG00000035486	Plk5	216166	polo like kinase 5	0.0730975106934888	0.0730996404446582	7.44080302166333	0.973110098431906	0.99999991857324	1.05197287887187
ENSMUSG00000022394	L3mbtl2	214669	L3MBTL2 polycomb repressive complex 1 subunit	-0.0610509746194159	-0.0610588900607421	5.28855559974441	0.973138275153773	0.99999991857324	-1.04322545307361
ENSMUSG00000038332	Sesn1	140742	sestrin 1	0.0667948251540821	0.0667994156184224	6.27457965126464	0.973166225687473	0.99999991857324	1.04738716091155
ENSMUSG00000029165	Agbl5	231093	ATP/GTP binding protein-like 5	-0.035860564195347	-0.0358648813018805	5.30230124849499	0.973189316537286	0.99999991857324	-1.02516815107536
ENSMUSG00000021222	Dcaf4	73828	DDB1 and CUL4 associated factor 4	-0.024485845107327	-0.0244927775073342	3.9818598787295	0.973236040979676	0.99999991857324	-1.01711714219565
ENSMUSG00000021500	Ddx46	212880	DEAD (Asp-Glu-Ala-Asp) box polypeptide 46	0.0825376596217773	0.0825407395472275	7.10922771660158	0.97325200834327	0.99999991857324	1.05887894144427
ENSMUSG00000021264	Yy1	22632	YY1 transcription factor	-0.0259532944148845	-0.0259553974309456	5.89345136237254	0.973269280792987	0.99999991857324	-1.01815223772871
ENSMUSG00000031584	Gsr	14782	glutathione reductase	0.0386985860394321	0.0387076656383837	4.30969473238196	0.973270634704241	0.99999991857324	1.02718681273834
ENSMUSG00000007613	Tgfbr1	21812	transforming growth factor, beta receptor I	0.0295889961297308	0.0295920925726221	5.51723581619093	0.973275322139268	0.99999991857324	1.02072129489802
ENSMUSG00000021629	Slc30a5	69048	solute carrier family 30 (zinc transporter), member 5	-0.0991187588493577	-0.0991277060977004	5.84912809397775	0.973284978340751	0.99999991857324	-1.07111899125184
ENSMUSG00000021575	Ahrr	11624	aryl-hydrocarbon receptor repressor	0.0213562947900968	0.0213581624600408	5.82913299086671	0.97330713900896	0.99999991857324	1.01491316338741
ENSMUSG00000041926	Rnpep	215615	arginyl aminopeptidase (aminopeptidase B)	-0.0354400950636541	-0.0354482854310411	4.45138179461805	0.973323495704998	0.99999991857324	-1.02486941243562
ENSMUSG00000045348	Nyap1	243300	neuronal tyrosine-phosphorylated phosphoinositide 3-kinase adaptor 1	-0.0511086200777601	-0.0511193508213256	4.66464166812401	0.973334407535727	0.99999991857324	-1.0360607653285
ENSMUSG00000005237	Dnah2	327954	dynein, axonemal, heavy chain 2	0.0110319838332469	0.0109279977657281	0.21097360543431	0.973401381047567	0.99999991857324	1.00767609984204
ENSMUSG00000032497	Lrrfip2	71268	leucine rich repeat (in FLII) interacting protein 2	-0.0610140651841795	-0.0610247731345095	4.86361826509808	0.973412025197896	0.99999991857324	-1.04319876387828
ENSMUSG00000043298	Smco3	654818	single-pass membrane protein with coiled-coil domains 3	-0.0113485070801882	-0.0115264794809394	-0.0980475412323973	0.973460188880784	0.99999991857324	-1.00789720540711
ENSMUSG00000017548	Suz12	52615	SUZ12 polycomb repressive complex 2 subunit	0.0620962966172875	0.0620978378043405	7.73644081492362	0.973470872896427	0.99999991857324	1.04398160849741
ENSMUSG00000047090	Tmem198b	73827	transmembrane protein 198b	-0.0130254303293712	-0.0130328872869472	3.59042620678933	0.97352654700113	0.99999991857324	-1.00906942051535
ENSMUSG00000006676	Usp19	71472	ubiquitin specific peptidase 19	0.106071465342578	0.106074363469681	7.51835095676278	0.973531195167937	0.99999991857324	1.07629343873586
ENSMUSG00000025894	Aasdhppt	67618	aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase	0.0404560788764021	0.0404622291616839	5.15563058056844	0.973533156979748	0.99999991857324	1.02843889544065
ENSMUSG00000022412	Mief1	239555	mitochondrial elongation factor 1	-0.075869394397788	-0.0758778410963624	5.46539348905541	0.97355424640078	0.99999991857324	-1.05399600186775
ENSMUSG00000014837	4931428F04Rik	74356	RIKEN cDNA 4931428F04 gene	0.0279313487436028	0.0279371073912608	4.72245372407377	0.973567058815479	0.99999991857324	1.01954916616366
ENSMUSG00000030094	Xpc	22591	xeroderma pigmentosum, complementation group C	-0.0832236394103906	-0.0832395382590717	4.74290536640077	0.973570323664048	0.99999991857324	-1.05938254216937
ENSMUSG00000040940	Arhgef1	16801	Rho guanine nucleotide exchange factor (GEF) 1	0.0207242274208189	0.020726562057066	5.57581726205436	0.973599500046536	0.99999991857324	1.01446861137096
ENSMUSG00000029227	Fip1l1	66899	FIP1 like 1 (S. cerevisiae)	0.0896760820074089	0.0896802617481769	6.8224001476632	0.973602264089917	0.99999991857324	1.06413123385939
ENSMUSG00000026260	Ndufa10	67273	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex 10	0.0420726370788529	0.0420746559067	6.78717836815354	0.973605389568697	0.99999991857324	1.02959192021497
ENSMUSG00000071604	Fam189a2	381217	family with sequence similarity 189, member A2	-0.0202991700222518	-0.0203066089727985	3.6359883539342	0.973641248410983	0.99999991857324	-1.01416976521141
ENSMUSG00000014418	Hps5	246694	HPS5, biogenesis of lysosomal organelles complex 2 subunit 2	0.0343402571536841	0.0343457496667034	5.00548022288068	0.973698388588748	0.99999991857324	1.02408840144347
ENSMUSG00000032534	Cep63	28135	centrosomal protein 63	0.0403153736398237	0.0403197881308586	5.66009121892754	0.973703881229692	0.99999991857324	1.02833859726423
ENSMUSG00000029265	Dr1	13486	down-regulator of transcription 1	-0.0299742749757197	-0.0299769600755089	5.88747189709617	0.973707485692914	0.99999991857324	-1.02099391996945
ENSMUSG00000002948	Map2k7	26400	mitogen-activated protein kinase kinase 7	0.094171923772518	0.0941750151258053	7.23822658735417	0.973735476373042	0.99999991857324	1.06745253715514
ENSMUSG00000032741	Tpcn1	252972	two pore channel 1	0.0787904414874729	0.0787989356200421	5.53737257359404	0.973767114835219	0.99999991857324	1.05613220584004
ENSMUSG00000002617	Zfp40	22700	zinc finger protein 40	-0.0141535365223123	-0.0141578802098076	4.31835684360467	0.973770627036076	0.99999991857324	-1.00985876448895
ENSMUSG00000021890	Eaf1	74427	ELL associated factor 1	-0.100508388697561	-0.100525450488354	4.89171721897149	0.97377607429205	0.99999991857324	-1.07215120940222
ENSMUSG00000022898	Dscr3	13185	DSCR3 arrestin fold containing	-0.0353753477623857	-0.0353821696311188	4.54461343200932	0.9738042640984	0.99999991857324	-1.02482341793387
ENSMUSG00000068394	Cep152	99100	centrosomal protein 152	0.0167487775061247	0.0167557400854797	3.60548128471914	0.97381138079072	0.99999991857324	1.01167701815654
ENSMUSG00000034826	Nup54	269113	nucleoporin 54	-0.0352661170826184	-0.0352745469426607	4.45449545015852	0.973815077984666	0.99999991857324	-1.02474582847956
ENSMUSG00000003546	Klc4	74764	kinesin light chain 4	-0.0555286579798576	-0.0555333801902844	5.86082824664016	0.973850908604504	0.99999991857324	-1.03923985028553
ENSMUSG00000030872	Gga2	74105	golgi associated, gamma adaptin ear containing, ARF binding protein 2	0.0186530070100511	0.0186587891115527	3.84296250401053	0.973860758604376	0.99999991857324	1.01301322373911
ENSMUSG00000025358	Cdk2	12566	cyclin-dependent kinase 2	0.00835808489943269	0.00835539219769968	1.23156180139035	0.973891353881108	0.99999991857324	1.0058101970806
ENSMUSG00000033192	Lpcat2	270084	lysophosphatidylcholine acyltransferase 2	-0.0921171291426413	-0.0921286868310231	5.29643946982516	0.973895940262354	0.99999991857324	-1.06593327326312
ENSMUSG00000029416	Slc15a4	100561	solute carrier family 15, member 4	-0.0139358326327435	-0.0139397153616111	3.91387872882884	0.973963726151305	0.99999991857324	-1.00970638745309
ENSMUSG00000019528	Gyg	27357	glycogenin	-0.0294705424544526	-0.0294790941502896	4.3148857767106	0.974109719329427	0.99999991857324	-1.02063749116827
ENSMUSG00000029111	Nelfa	24116	negative elongation factor complex member A, Whsc2	0.0416735900968158	0.0416804019982053	5.00835045511167	0.974152499158976	0.99999991857324	1.02930717623158
ENSMUSG00000024667	Tmem216	68642	transmembrane protein 216	-0.0131003460038947	-0.0131048341749488	3.460380954647	0.97415732802137	0.99999991857324	-1.00912182041755
ENSMUSG00000029173	Sepsecs	211006	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase	-0.0554252134000268	-0.055433633999609	5.0337987644916	0.974175453548837	0.99999991857324	-1.03916533704984
ENSMUSG00000059273	Zc3h4	330474	zinc finger CCCH-type containing 4	-0.0929305894112294	-0.0929330080012075	7.61483835128631	0.97419049724406	0.99999991857324	-1.06653446675357
ENSMUSG00000032431	Crtap	56693	cartilage associated protein	0.00784672389342752	0.00783331970631417	1.76151168182453	0.974225585256889	0.99999991857324	1.00545375240012
ENSMUSG00000020952	Scfd1	76983	Sec1 family domain containing 1	-0.0674491236443773	-0.0674588897623797	5.23515313103417	0.974287472815044	0.99999991857324	-1.04786228506701
ENSMUSG00000029456	Acad10	71985	acyl-Coenzyme A dehydrogenase family, member 10	-0.0112299655240524	-0.0112357477624044	2.77967303761778	0.974308708655917	0.99999991857324	-1.00781439317628
ENSMUSG00000034837	Gnat1	14685	guanine nucleotide binding protein, alpha transducing 1	-0.0329123429068572	-0.03291235856675	13.4583560330398	0.974315804054906	0.99999991857324	-1.02307530654028
ENSMUSG00000028364	Tnc	21923	tenascin C	0.0138371221732513	0.0138415164103325	4.40153999850016	0.974321494315106	0.99999991857324	1.00963730482023
ENSMUSG00000075528	Aarsd1	69684	alanyl-tRNA synthetase domain containing 1	-0.0447777664517183	-0.0447856415114725	4.99781724444238	0.974356641848418	0.99999991857324	-1.03152427048886
ENSMUSG00000041375	Ccdc9	243846	coiled-coil domain containing 9	0.0374052824963226	0.0374085362843788	5.93264496819648	0.974365398876627	0.99999991857324	1.02626640403527
ENSMUSG00000003809	Gcdh	270076	glutaryl-Coenzyme A dehydrogenase	0.0270260975557046	0.0270349375065091	3.63920447371957	0.974404513429476	0.99999991857324	1.01890962796189
ENSMUSG00000033068	Entpd6	12497	ectonucleoside triphosphate diphosphohydrolase 6	0.0276347066489841	0.0276429740995441	3.9631932536357	0.974407220745699	0.99999991857324	1.01933955144932
ENSMUSG00000028613	Lrp8	16975	low density lipoprotein receptor-related protein 8, apolipoprotein e receptor	-0.0428463506009849	-0.0428488865073251	6.42264531723883	0.974414516103966	0.99999991857324	-1.03014423571911
ENSMUSG00000068479	Mfap1a	67532	microfibrillar-associated protein 1A	0.0824603480202933	0.0824646021985243	6.64425030044717	0.974424671707597	0.99999991857324	1.05882219942257
ENSMUSG00000028580	Pum1	80912	pumilio RNA-binding family member 1	0.0938562423408629	0.0938600683690609	6.97721027404276	0.974457536233588	0.99999991857324	1.06721898947464
ENSMUSG00000041133	Smc1a	24061	structural maintenance of chromosomes 1A	0.077472290648233	0.077475531244912	6.90358062161277	0.97446155763406	0.99999991857324	1.05516768754134
ENSMUSG00000027977	Ndst3	83398	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 3	-0.0220572398105148	-0.0220620187192817	4.67578911682143	0.974500434138018	0.99999991857324	-1.01540638694136
ENSMUSG00000038127	Ccdc50	67501	coiled-coil domain containing 50	-0.0259433298570574	-0.0259454921806265	5.9548223524312	0.97450225692169	0.99999991857324	-1.01814520547204
ENSMUSG00000070705	Eid2b	434156	EP300 interacting inhibitor of differentiation 2B	0.08810612045108	0.0881172001298918	5.35971238188046	0.974505543110558	0.99999991857324	1.06297386074844
ENSMUSG00000014177	Tvp23b	67510	trans-golgi network vesicle protein 23B	0.0864283773067795	0.0864411840148096	5.08616526914145	0.974506655085898	0.99999991857324	1.06173842257052
ENSMUSG00000027184	Caprin1	53872	cell cycle associated protein 1	0.0956748488187382	0.0956770856119146	7.74748571771158	0.974564380210387	0.99999991857324	1.06856513339861
ENSMUSG00000021703	Serinc5	218442	serine incorporator 5	-0.0269448071304818	-0.0269482446073268	5.26486469665019	0.97456490492437	0.99999991857324	-1.01885221786405
ENSMUSG00000053332	Gas5	14455	growth arrest specific 5	0.0625174093155737	0.0625213531881482	6.22575680182572	0.974568075223473	0.99999991857324	1.04428638398284
ENSMUSG00000028102	Pex11b	18632	peroxisomal biogenesis factor 11 beta	-0.034246227660136	-0.0342535335788689	4.69995701023127	0.974587020123386	0.99999991857324	-1.02402165734786
ENSMUSG00000042148	Cox10	70383	cytochrome c oxidase assembly protein 10	0.0359581153236601	0.0359669789866863	4.43373720463767	0.974593063988075	0.99999991857324	1.02523747251071
ENSMUSG00000028953	Abcf2	27407	ATP-binding cassette, sub-family F (GCN20), member 2	-0.0824356278784886	-0.0824409187254766	6.30819071337754	0.974617094344928	0.99999991857324	-1.05880405698087
ENSMUSG00000019877	Serinc1	56442	serine incorporator 1	0.0893082293355381	0.0893092360048786	8.86753952020825	0.974639916997103	0.99999991857324	1.06385994047694
ENSMUSG00000028932	Psmc2	19181	proteasome (prosome, macropain) 26S subunit, ATPase 2	-0.107589339486589	-0.107595436104215	6.50690727483098	0.974666294120649	0.99999991857324	-1.0774264139259
ENSMUSG00000067889	Sptbn2	20743	spectrin beta, non-erythrocytic 2	0.0847638792474273	0.0847679336050081	6.75288652319745	0.974700782085804	0.99999991857324	1.06051415659348
ENSMUSG00000024137	E4f1	13560	E4F transcription factor 1	0.0792908208327055	0.0793041036095418	4.93540488378415	0.974718767572292	0.99999991857324	1.05649857460338
ENSMUSG00000028811	Yars	107271	tyrosyl-tRNA synthetase	-0.0579974411087584	-0.058000937210902	6.30175424045365	0.974726193796439	0.99999991857324	-1.04101975123797
ENSMUSG00000030509	Asb7	117589	ankyrin repeat and SOCS box-containing 7	0.0515713973585847	0.0515799276197466	5.03542218999097	0.974733315994519	0.99999991857324	1.03639315871594
ENSMUSG00000030934	Oat	18242	ornithine aminotransferase	-0.0854753055714678	-0.0854796914165865	6.60172965190691	0.974747163623876	0.99999991857324	-1.06103724963977
ENSMUSG00000024268	Celf4	108013	CUGBP, Elav-like family member 4	0.0932185770996952	0.0932206797805318	7.85374307690535	0.974797184117712	0.99999991857324	1.06674738732602
ENSMUSG00000001627	Ifrd1	15982	interferon-related developmental regulator 1	-0.088602783320209	-0.0886108613678335	5.74933597014282	0.974805648196685	0.99999991857324	-1.06333986362315
ENSMUSG00000039901	9130011E15Rik	71617	RIKEN cDNA 9130011E15 gene	-0.0564778242915804	-0.0564905048537336	4.54962351776432	0.974845663883361	0.99999991857324	-1.03992380357076
ENSMUSG00000066232	Ipo7	233726	importin 7	0.0818088754609555	0.081812274894302	6.94556154748042	0.974883803987527	0.99999991857324	1.05834417886505
ENSMUSG00000023473	Celsr3	107934	cadherin, EGF LAG seven-pass G-type receptor 3	0.0123941881989568	0.0123945595717404	7.45303783802641	0.974924700323372	0.99999991857324	1.00862800512087
ENSMUSG00000047013	Fbxo41	330369	F-box protein 41	-0.0212772550484563	-0.0212829084626644	4.48662333713241	0.974940476442202	0.99999991857324	-1.01485756170129
ENSMUSG00000029068	Ccnl2	56036	cyclin L2	0.031951599690103	0.0319527336768993	7.10626309815279	0.974942603343747	0.99999991857324	1.02239423020253
ENSMUSG00000036894	Rap2b	74012	RAP2B, member of RAS oncogene family	-0.00988676062065579	-0.00990279202829686	2.56687061440778	0.974969448016496	0.99999991857324	-1.00687651565005
ENSMUSG00000060771	Tsga10	211484	testis specific 10	-0.0180276122585032	-0.0180301968695785	4.62208473192098	0.974992350496085	0.99999991857324	-1.01257418718605
ENSMUSG00000035944	Ttc38	239570	tetratricopeptide repeat domain 38	0.00863376494969192	0.00862667570891846	2.51548529863067	0.975001776949722	0.99999991857324	1.00600241254677
ENSMUSG00000030105	Arl8b	67166	ADP-ribosylation factor-like 8B	0.0897113310916835	0.0897161202119849	6.62804295834948	0.975014868061274	0.99999991857324	1.06415723388622
ENSMUSG00000000751	Rpa1	68275	replication protein A1	0.0968247841037979	0.0968282928366627	7.17702664497054	0.975021134594004	0.99999991857324	1.06941719884655
ENSMUSG00000055653	Gpc3	14734	glypican 3	-0.00833128028701537	-0.00834615043755422	2.78374973144404	0.97504425182652	0.99999991857324	-1.00579150976188
ENSMUSG00000025745	Hadha	97212	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), alpha subunit	0.0815320848379801	0.0815379234358239	6.18637043410589	0.975052386871945	0.99999991857324	1.05814114798405
ENSMUSG00000026878	Rab14	68365	RAB14, member RAS oncogene family	0.113899575473416	0.113902530414913	7.62572620187249	0.975059617365685	0.99999991857324	1.08214931459668
ENSMUSG00000033499	Larp4b	217980	La ribonucleoprotein domain family, member 4B	0.105145285691804	0.105151795308079	6.36975101427531	0.975066375599704	0.99999991857324	1.07560270289356
ENSMUSG00000030815	Phkg2	68961	phosphorylase kinase, gamma 2 (testis)	-0.0630853236378359	-0.0630965010962777	4.86968280767534	0.975088135681838	0.99999991857324	-1.04469754637131
ENSMUSG00000027618	Nfs1	18041	nitrogen fixation gene 1 (S. cerevisiae)	-0.0699625084988762	-0.0699735043977929	5.02359493772074	0.975100892236031	0.99999991857324	-1.04968940485538
ENSMUSG00000039795	Zfand1	66361	zinc finger, AN1-type domain 1	-0.0481289779553478	-0.0481397172584305	4.53728755964825	0.975114252542259	0.99999991857324	-1.03392316557734
ENSMUSG00000039959	Hip1	215114	huntingtin interacting protein 1	-0.073739868739263	-0.0737453876792312	6.03788271623678	0.975129244875799	0.99999991857324	-1.05244137268569
ENSMUSG00000021916	Glt8d1	76485	glycosyltransferase 8 domain containing 1	-0.0597075504535534	-0.0597175105611624	4.92238606166841	0.975136865330312	0.99999991857324	-1.04225446342043
ENSMUSG00000063172	Hspb11	72938	heat shock protein family B (small), member 11	0.0108918416008755	0.0108961650890318	3.63108986972737	0.975140948315621	0.99999991857324	1.00757821975272
ENSMUSG00000016346	Kcnq2	16536	potassium voltage-gated channel, subfamily Q, member 2	0.0920772212909023	0.0920820443101627	6.85769040182532	0.97516667429127	0.99999991857324	1.06590378780883
ENSMUSG00000049538	Adamts16	271127	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 16	-0.0104466922000663	-0.010500613496381	0.681217660826398	0.975176983153496	0.99999991857324	-1.00726737536882
ENSMUSG00000002504	Slc9a3r2	65962	solute carrier family 9 (sodium/hydrogen exchanger), member 3 regulator 2	0.018868844037193	0.0188747263504224	4.14855290832799	0.975188666261645	0.99999991857324	1.01316478877035
ENSMUSG00000025478	Dpysl4	26757	dihydropyrimidinase-like 4	-0.0793170002047073	-0.0793225818051869	6.25506658603471	0.975222596672919	0.99999991857324	-1.05651774616728
ENSMUSG00000038473	Nos1ap	70729	nitric oxide synthase 1 (neuronal) adaptor protein	0.00854437889139648	0.00855860427280394	2.58133413629353	0.975239849073203	0.99999991857324	1.0059400848877
ENSMUSG00000059495	Arhgef12	69632	Rho guanine nucleotide exchange factor (GEF) 12	0.0425839139422404	0.0425846042139053	8.26929096491051	0.97525619384301	0.99999991857324	1.02995686207743
ENSMUSG00000039770	Ypel5	383295	yippee like 5	-0.117762338375676	-0.117774283479081	5.75482336832493	0.975265401516679	0.99999991857324	-1.08505061190468
