genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000031969	Acad8	66948	acyl-Coenzyme A dehydrogenase family, member 8	0.0123626226416274	0.0123641683456809	5.34967902932585	0.999289486393405	0.999999890026772	1.00860593700812
ENSMUSG00000022867	Usp25	30940	ubiquitin specific peptidase 25	0.0146711171295085	0.0146728876981622	5.46233265074464	0.999292686972357	0.999999890026772	1.01022112594977
ENSMUSG00000030310	Slc6a1	232333	solute carrier family 6 (neurotransmitter transporter, GABA), member 1	0.0265076618786517	0.0265079743599435	8.6939128119058	0.999294205956761	0.999999890026772	1.01854354629717
ENSMUSG00000051469	Zfp24	59057	zinc finger protein 24	-0.0229974757667136	-0.0229987385604629	6.62744487020748	0.999294960614034	0.999999890026772	-1.0160683652127
ENSMUSG00000005262	Ufd1	22230	ubiquitin recognition factor in ER-associated degradation 1	0.0314469892685033	0.0314494426128168	6.04548635489891	0.999296042142014	0.999999890026772	1.02203669062932
ENSMUSG00000032932	Hspa13	110920	heat shock protein 70 family, member 13	-0.0128591067533197	-0.0128604502926093	5.58957243281888	0.999296548150957	0.999999890026772	-1.00895309491935
ENSMUSG00000078619	Smarcd2	83796	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2	-0.0107204073449214	-0.0107220731766281	5.1620115428746	0.999297167742814	0.999999890026772	-1.00745849718139
ENSMUSG00000038225	Primpol	408022	primase and polymerase (DNA-directed)	0.00026240938073757	0.000264836973679269	2.9114849669984	0.99929914398434	0.999999890026772	1.00018190486509
ENSMUSG00000026000	Lancl1	14768	LanC (bacterial lantibiotic synthetase component C)-like 1	-0.0354215326502287	-0.0354248460534294	5.69922412537577	0.999299884960632	0.999999890026772	-1.02485622605401
ENSMUSG00000075415	Fnbp1	14269	formin binding protein 1	0.0100934801566287	0.0100941263268415	6.14921391185647	0.999300622330399	0.999999890026772	1.00702079836599
ENSMUSG00000032536	Trak1	67095	trafficking protein, kinesin binding 1	-0.0486202888340074	-0.0486222483114899	6.96986406400688	0.999301555241098	0.999999890026772	-1.03427532884848
ENSMUSG00000004934	Pias4	59004	protein inhibitor of activated STAT 4	-0.0129970508470296	-0.0129988391636272	5.04625850233781	0.999308186942445	0.999999890026772	-1.0090495711464
ENSMUSG00000003808	Farsa	66590	phenylalanyl-tRNA synthetase, alpha subunit	0.0394737212280591	0.03947765669607	5.67115118186874	0.999311900508559	0.999999890026772	1.02773885080195
ENSMUSG00000029173	Sepsecs	211006	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase	-0.00300715865154514	-0.00300751628788976	5.0337987644916	0.999311930473053	0.999999890026772	-1.00208657742003
ENSMUSG00000028343	Erp44	76299	endoplasmic reticulum protein 44	-0.0188339354173362	-0.018836448892223	5.19230094632617	0.999312474966289	0.999999890026772	-1.0131402737096
ENSMUSG00000015757	Ppil4	67418	peptidylprolyl isomerase (cyclophilin)-like 4	0.0270486482839834	0.0270505755747869	6.19387513454004	0.999313504920942	0.999999890026772	1.01892555463599
ENSMUSG00000040688	Tbl3	213773	transducin (beta)-like 3	-0.000947537920678376	-0.000947491059056487	4.56336765519503	0.9993143642769	0.999999890026772	-1.00065699896753
ENSMUSG00000026672	Optn	71648	optineurin	0.0204316507971237	0.0204322231458001	7.50227925791573	0.999314661752498	0.999999890026772	1.01426289935389
ENSMUSG00000091264	Smim13	108934	small integral membrane protein 13	-0.0323220411572264	-0.0323228638924917	7.6390667415663	0.99931526151588	0.999999890026772	-1.02265678454444
ENSMUSG00000041028	Ghitm	66092	growth hormone inducible transmembrane protein	0.0130692058511926	0.0130694412623008	8.20032539768664	0.99931751525954	0.999999890026772	1.00910003905173
ENSMUSG00000031955	Bcar1	12927	breast cancer anti-estrogen resistance 1	0.00531242050904609	0.00531296456555936	5.45921038008521	0.999317659167373	0.999999890026772	1.00368907725421
ENSMUSG00000071172	Srsf3	20383	serine/arginine-rich splicing factor 3	-0.00863070888155304	-0.00863087968404364	8.03373119779509	0.999319417220839	0.999999890026772	-1.00600028152907
ENSMUSG00000022389	Tef	21685	thyrotroph embryonic factor	-0.028578457422149	-0.0285789449457856	8.18246240392142	0.999319965176074	0.999999890026772	-1.02000657890977
ENSMUSG00000029056	Pank4	269614	pantothenate kinase 4	0.0244119270525524	0.0244132097594467	6.57037265017758	0.999321092553205	0.999999890026772	1.01706503042395
ENSMUSG00000032366	Tpm1	22003	tropomyosin 1, alpha	-0.0788491919422201	-0.0788549956102448	6.11595589156515	0.999321767897384	0.999999890026772	-1.05617521528348
ENSMUSG00000009035	Tmem184b	223693	transmembrane protein 184b	0.0146550724216506	0.0146567025241448	5.32449718549391	0.999321956502872	0.999999890026772	1.01020989099557
ENSMUSG00000030815	Phkg2	68961	phosphorylase kinase, gamma 2 (testis)	0.00428455630755081	0.00428528553709522	4.86968280767534	0.999321965236334	0.999999890026772	1.0029742424329
ENSMUSG00000019843	Fyn	14360	Fyn proto-oncogene	-0.0242370065013605	-0.0242397421534598	5.47946651424864	0.999322312659079	0.999999890026772	-1.01694172315112
ENSMUSG00000074682	Zcchc3	67917	zinc finger, CCHC domain containing 3	-0.00566233074864177	-0.00566295087289047	5.47714444361146	0.999322349702236	0.999999890026772	-1.00393254081999
ENSMUSG00000059820	AU019823	270156	expressed sequence AU019823	-0.0103885734890338	-0.0103900811709056	5.00638902218503	0.999322545438564	0.999999890026772	-1.00722679860054
ENSMUSG00000020723	Cacng4	54377	calcium channel, voltage-dependent, gamma subunit 4	-0.0367206973690986	-0.0367235269082085	6.02965092324324	0.999328020087543	0.999999890026772	-1.02577953741907
ENSMUSG00000032131	Abcg4	192663	ATP binding cassette subfamily G member 4	0.0263916281280489	0.02639256957156	7.14262335118145	0.999330053712135	0.999999890026772	1.01846162969535
ENSMUSG00000021192	Golga5	27277	golgi autoantigen, golgin subfamily a, 5	0.0172090433900485	0.0172117788149889	5.12286909811894	0.999330121664882	0.999999890026772	1.01199982698918
ENSMUSG00000026563	Tada1	27878	transcriptional adaptor 1	-0.0119880905256862	-0.0119898923767352	5.11882958230986	0.999332145502252	0.999999890026772	-1.00834413096074
ENSMUSG00000060279	Ap2a1	11771	adaptor-related protein complex 2, alpha 1 subunit	0.0438216515636044	0.0438233956591338	6.99386513752459	0.999334181122453	0.999999890026772	1.03084087659971
ENSMUSG00000040720	Virma	66185	vir like m6A methyltransferase associated	0.0321530865145185	0.0321550332309029	6.35960562958246	0.999334942988556	0.999999890026772	1.02253702777685
ENSMUSG00000047719	Ubiad1	71707	UbiA prenyltransferase domain containing 1	-0.00543024841252439	-0.0054309691927008	4.63828181781852	0.999335139834089	0.999999890026772	-1.00377105397547
ENSMUSG00000058355	Abce1	24015	ATP-binding cassette, sub-family E (OABP), member 1	0.0423371769726782	0.04234020694071	6.1489889508413	0.999337875946641	0.999999890026772	1.0297807287313
ENSMUSG00000027425	Kat14	228714	lysine acetyltransferase 14	0.0465908963516144	0.0465964522575689	5.41086343986449	0.999338505950893	0.999999890026772	1.03282146996172
ENSMUSG00000029769	Ccdc136	232664	coiled-coil domain containing 136	0.0293375783937826	0.0293389307359857	6.70658403175364	0.999343702282388	0.999999890026772	1.02054342981229
ENSMUSG00000009555	Cdk9	107951	cyclin-dependent kinase 9 (CDC2-related kinase)	0.0238143486272429	0.0238169551775765	5.58452402224807	0.999345338990999	0.999999890026772	1.01664383935719
ENSMUSG00000034484	Snx2	67804	sorting nexin 2	-0.0533587073605245	-0.053364415448074	5.6301302198102	0.999346884541661	0.999999890026772	-1.0376779096113
ENSMUSG00000039275	Foxk2	68837	forkhead box K2	-0.051292075878346	-0.0512961152662687	6.02552251475637	0.999350495914362	0.999999890026772	-1.03619252113079
ENSMUSG00000020937	Plcd3	72469	phospholipase C, delta 3	-0.00880257157894949	-0.00880332686718452	6.28041665656312	0.999350735712931	0.999999890026772	-1.006120129602
ENSMUSG00000027257	Pacsin3	80708	protein kinase C and casein kinase substrate in neurons 3	0.00072370794421178	0.000723672887344695	3.7097377222069	0.999350961417813	0.999999890026772	1.00050176196152
ENSMUSG00000036158	Prickle1	106042	prickle planar cell polarity protein 1	0.0309161974241244	0.0309189873923524	5.80473030690298	0.999352098752963	0.999999890026772	1.02166073525308
ENSMUSG00000058835	Abi1	11308	abl-interactor 1	-0.0198322639840351	-0.0198336748919452	6.2722715234893	0.999355163051397	0.999999890026772	-1.01384159788709
ENSMUSG00000032127	Vps11	71732	VPS11, CORVET/HOPS core subunit	-0.0544542504475442	-0.0544579251590416	6.30059476161453	0.999356348782489	0.999999890026772	-1.03846619304805
ENSMUSG00000054766	Set	56086	SET nuclear oncogene	-0.0100257902374629	-0.0100260171265262	7.8372576021792	0.999357416621628	0.999999890026772	-1.0069735509884
ENSMUSG00000050315	Synpo2	118449	synaptopodin 2	-0.00664467322746096	-0.00664558417483863	5.64443544074658	0.999359367835669	0.999999890026772	-1.00461635921997
ENSMUSG00000039901	9130011E15Rik	71617	RIKEN cDNA 9130011E15 gene	0.00303408333427956	0.00303468412540083	4.54962351776432	0.99936319620329	0.999999890026772	1.00210527930378
ENSMUSG00000010554	Mettl16	67493	methyltransferase like 16	0.0391658777108852	0.0391692603172602	5.88294502505712	0.999369277489562	0.999999890026772	1.02751957439148
ENSMUSG00000024777	Ppp2r5b	225849	protein phosphatase 2, regulatory subunit B', beta	0.00973336221939571	0.00973392101679125	6.60105452773692	0.999370965706943	0.999999890026772	1.00676946250829
ENSMUSG00000021831	Ero1l	50527	ERO1-like (S. cerevisiae)	-0.000905573204461931	-0.000905658464224696	6.07230471819654	0.999371057513984	0.999999890026772	-1.00062789255552
ENSMUSG00000032788	Pdxk	216134	pyridoxal (pyridoxine, vitamin B6) kinase	-0.0633253405618752	-0.0633277280864145	7.07082452516875	0.999373010119525	0.999999890026772	-1.04487136408298
ENSMUSG00000004069	Dnaja3	83945	DnaJ heat shock protein family (Hsp40) member A3	-0.00333193362355121	-0.00333211351137454	5.90789544055975	0.999374204610548	0.999999890026772	-1.00231218939351
ENSMUSG00000006930	Hap1	15114	huntingtin-associated protein 1	0.0533751005573323	0.0533779891748898	6.58985111025617	0.999374608805816	0.999999890026772	1.03768970070669
ENSMUSG00000017831	Rab5a	271457	RAB5A, member RAS oncogene family	-0.00662263611852557	-0.00662303970786962	6.440861336441	0.999377627310443	0.999999890026772	-1.00460101386254
ENSMUSG00000030691	Fchsd2	207278	FCH and double SH3 domains 2	-0.00920850146777756	-0.00920977444976086	5.57126936300581	0.999379229821037	0.999999890026772	-1.00640326060595
ENSMUSG00000029166	Mapre3	100732	microtubule-associated protein, RP/EB family, member 3	-0.044650134901071	-0.0446511741949437	7.80455052859212	0.999379404673955	0.999999890026772	-1.03143301820406
ENSMUSG00000024782	Ak3	56248	adenylate kinase 3	-0.0231684092542542	-0.0231703876112512	5.92158307172371	0.999381224105545	0.999999890026772	-1.01618875822281
ENSMUSG00000028960	Ube4b	63958	ubiquitination factor E4B	0.0362692154895322	0.0362707214143451	6.93020285139592	0.999383375233202	0.999999890026772	1.02545857671517
ENSMUSG00000024622	Hmgxb3	106894	HMG box domain containing 3	0.0117261648678171	0.0117275885372686	5.45652459571353	0.999383916930627	0.999999890026772	1.00816107964447
ENSMUSG00000046441	Cmtr2	234728	cap methyltransferase 2	-0.00125464668710494	-0.00125583710044464	4.0650216086765	0.999385161304188	0.999999890026772	-1.00087003307316
ENSMUSG00000056043	Rgs9bp	243923	regulator of G-protein signalling 9 binding protein	0.00109953508952188	0.00109953949785961	10.3416011326202	0.999385899828058	0.999999890026772	1.00076243014945
ENSMUSG00000026848	Tor1b	30934	torsin family 1, member B	0.0176684671775816	0.0176707313329409	5.28024376782866	0.999387324094727	0.999999890026772	1.01232214793528
ENSMUSG00000028560	Usp1	230484	ubiquitin specific peptidase 1	-0.0233049430291256	-0.0233077832081142	5.42015802682807	0.999388083105646	0.999999890026772	-1.01628493284645
ENSMUSG00000013646	Sh3bp5l	79566	SH3 binding domain protein 5 like	-0.0173787580071046	-0.0173805523468026	5.53328665731592	0.999390597106262	0.999999890026772	-1.0121188828262
ENSMUSG00000058440	Nrf1	18181	nuclear respiratory factor 1	0.00580626815161082	0.00580701260618545	5.4969717896951	0.999391186594111	0.999999890026772	1.00403270797061
ENSMUSG00000026502	Desi2	78825	desumoylating isopeptidase 2	0.0189005802023805	0.0189018629333081	6.18095211225111	0.999393173707411	0.999999890026772	1.01318707644574
ENSMUSG00000005683	Cs	12974	citrate synthase	-0.0476134840524803	-0.047615002482481	7.35147197461142	0.999393336089897	0.999999890026772	-1.03355379723299
ENSMUSG00000028559	Osbpl9	100273	oxysterol binding protein-like 9	-0.0407301591821277	-0.0407326443592338	6.42480606389629	0.99939493524072	0.999999890026772	-1.02863429475624
ENSMUSG00000034152	Exoc3	211446	exocyst complex component 3	-0.0592260375902313	-0.059228640453703	6.89138150693936	0.999395465643051	0.999999890026772	-1.04190665936202
ENSMUSG00000028521	Slc35d1	242585	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1	0.000345789794031865	0.000345936762860135	3.66510345174309	0.999397271148479	0.999999890026772	1.00023971194712
ENSMUSG00000024941	Scyl1	78891	SCY1-like 1 (S. cerevisiae)	-0.00937226089042996	-0.00937298650217824	5.86417242069214	0.999398649688061	0.999999890026772	-1.0065175033019
ENSMUSG00000066643	Wdr35	74682	WD repeat domain 35	0.00536090687037574	0.00536139303309678	5.81358226532938	0.999405064453296	0.999999890026772	1.0037228099889
ENSMUSG00000028557	Rnf11	29864	ring finger protein 11	-0.00532698360699778	-0.00532714031067528	7.4807190709293	0.999405212491742	0.999999890026772	-1.00369920891455
ENSMUSG00000037426	Depdc5	277854	DEP domain containing 5	0.0288824579970612	0.0288847715400313	5.8991166902869	0.999405511752793	0.999999890026772	1.02022153442688
ENSMUSG00000056004	9330182L06Rik	231014	RIKEN cDNA 9330182L06 gene	0.000887896757658588	0.000888128311746389	4.48804504655178	0.999406464083905	0.999999890026772	1.00061563255818
ENSMUSG00000047547	Cltb	74325	clathrin, light polypeptide (Lcb)	0.00746752029209064	0.00746784552524825	6.93233450976132	0.999409272586194	0.999999890026772	1.00518950973621
ENSMUSG00000001065	Zfp276	57247	zinc finger protein (C2H2 type) 276	0.00692206375748367	0.00692365012693256	4.77882724812964	0.999409372716454	0.999999890026772	1.0048095378534
ENSMUSG00000024858	Grk2	110355	G protein-coupled receptor kinase 2	-0.0243789793554104	-0.0243806377533686	6.22380883210158	0.999409511994912	0.999999890026772	-1.0170418033614
ENSMUSG00000036180	Gatad2a	234366	GATA zinc finger domain containing 2A	-0.0220594904345134	-0.0220609935884828	6.21976093806998	0.999410569583558	0.999999890026772	-1.01540797099045
ENSMUSG00000003033	Ap1m1	11767	adaptor-related protein complex AP-1, mu subunit 1	-0.0343467310072156	-0.0343500968329149	5.70409927229027	0.999410843012178	0.999999890026772	-1.02409299687979
ENSMUSG00000027340	Slc23a2	54338	solute carrier family 23 (nucleobase transporters), member 2	0.050944770526093	0.0509462233980037	7.48133566660227	0.999411226531429	0.999999890026772	1.03594310466731
ENSMUSG00000034673	Pbx2	18515	pre B cell leukemia homeobox 2	0.0297700074475036	0.0297728737209972	5.69885003613041	0.999411684508857	0.999999890026772	1.02084937026582
ENSMUSG00000071646	Mta2	23942	metastasis-associated gene family, member 2	0.0103953130690208	0.0103956382657721	7.26412320361375	0.999414863687883	0.999999890026772	1.00723150389254
ENSMUSG00000078622	Ccdc47	67163	coiled-coil domain containing 47	0.0255744513621683	0.0255752198239387	7.40108760619305	0.999416172494964	0.999999890026772	1.01788491216682
ENSMUSG00000036840	Siah1a	20437	siah E3 ubiquitin protein ligase 1A	0.00953048218598868	0.00953153123164779	5.39306861395843	0.999417107759512	0.999999890026772	1.00662789477885
ENSMUSG00000021236	Entpd5	12499	ectonucleoside triphosphate diphosphohydrolase 5	0.0231327511804554	0.0231348641811715	5.78174390448555	0.999420078444774	0.999999890026772	1.01616364211379
ENSMUSG00000003166	Dgcr2	13356	DiGeorge syndrome critical region gene 2	-0.0389208979382928	-0.0389228474580367	6.61988177712716	0.999421006760889	0.999999890026772	-1.02734510914852
ENSMUSG00000029516	Cit	12704	citron	-0.00027047305099695	-0.000271290692803836	4.32434260034067	0.999423057113099	0.999999890026772	-1.00018749520775
ENSMUSG00000036371	Serbp1	66870	serpine1 mRNA binding protein 1	-0.023569581328028	-0.023570065593767	8.01129935491786	0.999423964613162	0.999999890026772	-1.01647137043493
ENSMUSG00000006273	Atp6v1b2	11966	ATPase, H+ transporting, lysosomal V1 subunit B2	-0.0132728193005497	-0.0132729481253381	9.03373045215799	0.999425119502673	0.999999890026772	-1.00924246751631
ENSMUSG00000052144	Ppp4r2	232314	protein phosphatase 4, regulatory subunit 2	-0.0119283135098614	-0.0119289561496547	6.61841318625623	0.999425202258756	0.999999890026772	-1.00830235182333
ENSMUSG00000022201	Zfr	22763	zinc finger RNA binding protein	0.014542335663001	0.0145426368966895	7.93063724706306	0.999425661032726	0.999999890026772	1.01013095308023
ENSMUSG00000031754	Nudt21	68219	nudix (nucleoside diphosphate linked moiety X)-type motif 21	-0.0308978059126316	-0.030900039450727	6.17405232676	0.999428364013609	0.999999890026772	-1.02164771118018
ENSMUSG00000027900	Dram2	67171	DNA-damage regulated autophagy modulator 2	-0.0258408864022598	-0.0258450387689283	5.03272481120994	0.999428462681377	0.999999890026772	-1.0180729111851
ENSMUSG00000040018	Cox15	226139	cytochrome c oxidase assembly protein 15	0.0156182274099036	0.0156205794178047	5.15842772907828	0.999428900347235	0.999999890026772	1.01088454054243
ENSMUSG00000031450	Grk1	24013	G protein-coupled receptor kinase 1	-0.00949636182736281	-0.00949637842687186	11.5229285342032	0.999430438352175	0.999999890026772	-1.00660408787743
ENSMUSG00000053799	Exoc6	107371	exocyst complex component 6	-0.00377341644111448	-0.00377389680774012	4.43861503880109	0.999431142558156	0.999999890026772	-1.00261895645769
ENSMUSG00000027349	Fam98b	68215	family with sequence similarity 98, member B	-0.00304972551993421	-0.00305005280136785	5.56800417086526	0.999431663725805	0.999999890026772	-1.00211614452571
ENSMUSG00000006705	Pknox1	18771	Pbx/knotted 1 homeobox	0.0190685168023037	0.0190710215859151	5.26388490247505	0.999433208068875	0.999999890026772	1.01330502312988
ENSMUSG00000069895	Atxn1l	52335	ataxin 1-like	0.0160995909718774	0.0161004986355046	6.54824409926614	0.999433338260164	0.999999890026772	1.01122188430349
ENSMUSG00000037902	Sirpa	19261	signal-regulatory protein alpha	0.0326198610549347	0.0326207204903301	7.57420242226849	0.999433407395562	0.999999890026772	1.02286791646691
ENSMUSG00000036225	Kctd1	106931	potassium channel tetramerisation domain containing 1	-0.00371692903032971	-0.00371762880339101	5.09882358416402	0.999435804575705	0.999999890026772	-1.00257970059383
ENSMUSG00000057113	Npm1	18148	nucleophosmin 1	0.0257348068525845	0.0257357851144193	7.08258810147318	0.999436074563184	0.999999890026772	1.01799805631796
ENSMUSG00000020248	Nfyb	18045	nuclear transcription factor-Y beta	-0.0196155363410408	-0.0196183933109201	5.36917961914303	0.999439331811873	0.999999890026772	-1.01368930582932
ENSMUSG00000021775	Nr1d2	353187	nuclear receptor subfamily 1, group D, member 2	-0.0126383106503026	-0.0126385535977638	8.10508956853554	0.999443249809842	0.999999890026772	-1.00879869231936
ENSMUSG00000067851	Arfgef1	211673	ADP-ribosylation factor guanine nucleotide-exchange factor 1(brefeldin A-inhibited)	-0.00409453386365525	-0.00409460327613117	8.3648394569456	0.999444403063255	0.999999890026772	-1.00284214586337
ENSMUSG00000041578	Crx	12951	cone-rod homeobox	-0.0336249724914026	-0.0336251173747311	10.270571778424	0.9994451216131	0.999999890026772	-1.02358078677362
ENSMUSG00000036636	Clcn7	26373	chloride channel, voltage-sensitive 7	0.0388593752099821	0.0388618961885828	6.3860848625474	0.999445485534068	0.999999890026772	1.02730129966377
ENSMUSG00000058793	Cds2	110911	CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 2	-0.0619068642226067	-0.0619072734661484	9.61466775340005	0.999450837400649	0.999999890026772	-1.04384453798187
ENSMUSG00000021076	Actr10	56444	ARP10 actin-related protein 10	-0.0636124847064397	-0.0636149789657238	7.02720441115629	0.999452474615553	0.999999890026772	-1.04507934882357
ENSMUSG00000029636	Wasf3	245880	WAS protein family, member 3	-0.0435624377851347	-0.0435633097753864	8.00927380159567	0.999453599201762	0.999999890026772	-1.030655678656
ENSMUSG00000038398	Upf3a	67031	UPF3 regulator of nonsense transcripts homolog A (yeast)	-0.0412521051309471	-0.0412575534801268	5.33008066747476	0.999454105064591	0.999999890026772	-1.02900650691418
ENSMUSG00000047388	Atmin	234776	ATM interactor	-0.0599239098917864	-0.0599300079889655	5.67810801434138	0.999454947343548	0.999999890026772	-1.04241078093298
ENSMUSG00000034390	Cmip	74440	c-Maf inducing protein	0.00963789746592996	0.00963834067398702	6.66652753629627	0.999455484864052	0.999999890026772	1.00670284564472
ENSMUSG00000041020	Map7d2	78283	MAP7 domain containing 2	-0.0099497712403692	-0.00995084218117169	5.76128177360997	0.999458046744357	0.999999890026772	-1.00692049257998
ENSMUSG00000041645	Ddx24	27225	DEAD (Asp-Glu-Ala-Asp) box polypeptide 24	0.0238717877861853	0.0238729291835091	6.74956463880617	0.999460609584682	0.999999890026772	1.01668431660838
ENSMUSG00000071456	1110002L01Rik	100043040	RIKEN cDNA 1110002L01 gene	-0.0122873289490171	-0.0122881381127609	6.06270323196679	0.999462447163551	0.999999890026772	-1.00855329963044
ENSMUSG00000031878	Nae1	234664	NEDD8 activating enzyme E1 subunit 1	0.0181375155600549	0.0181387029628375	6.16208992856908	0.999463353915838	0.999999890026772	1.01265132717891
ENSMUSG00000001156	Mxd1	17119	MAX dimerization protein 1	-0.0350755077628942	-0.0350785245159665	5.81222624541972	0.999463457526794	0.999999890026772	-1.02461044768388
ENSMUSG00000029804	Herc3	73998	hect domain and RLD 3	0.0176107369084589	0.0176109212874913	8.96128634520265	0.999464664175838	0.999999890026772	1.01228164009467
ENSMUSG00000021548	Ccnh	66671	cyclin H	-0.0255245006336242	-0.0255274559696399	5.47148260871779	0.999465232084633	0.999999890026772	-1.01784967033725
ENSMUSG00000029578	Wipi2	74781	WD repeat domain, phosphoinositide interacting 2	0.0327425920763164	0.0327440533268326	6.84817282529226	0.999467975843588	0.999999890026772	1.02295493621849
ENSMUSG00000029141	Slc4a1ap	20534	solute carrier family 4 (anion exchanger), member 1, adaptor protein	-0.00455325811849426	-0.00455379076045826	5.26249138890162	0.99947294467007	0.999999890026772	-1.00316106368511
ENSMUSG00000052914	Cyp2j6	13110	cytochrome P450, family 2, subfamily j, polypeptide 6	-0.000373899339723659	-0.000374297915410519	3.47176444637843	0.999472969126264	0.999999890026772	-1.00025920085988
ENSMUSG00000029028	Lrrc47	72946	leucine rich repeat containing 47	-0.0286045790719777	-0.0286077281062651	5.55322268986858	0.999473744106254	0.999999890026772	-1.02002504746697
ENSMUSG00000029922	Mkrn1	54484	makorin, ring finger protein, 1	-0.0397100003045654	-0.039711573467868	7.04333270919239	0.999473940397394	0.999999890026772	-1.02790718372464
ENSMUSG00000056296	Synpr	72003	synaptoporin	-0.015098300851986	-0.0150986579620846	7.74717939459495	0.999475913154157	0.999999890026772	-1.01052029792058
ENSMUSG00000033793	Atp6v1h	108664	ATPase, H+ transporting, lysosomal V1 subunit H	-0.014707732428358	-0.0147087379079189	6.27850873027893	0.999476083689316	0.999999890026772	-1.01024676547634
ENSMUSG00000024081	Cebpz	12607	CCAAT/enhancer binding protein zeta	0.0272623785541719	0.0272649509200033	5.75065718490357	0.999480501231425	0.999999890026772	1.01907651610743
ENSMUSG00000027506	Tpd52	21985	tumor protein D52	-0.0260116731296151	-0.0260121558535014	8.15549901203626	0.999480834772748	0.999999890026772	-1.01819343813486
ENSMUSG00000027933	Ints3	229543	integrator complex subunit 3	0.047899427013816	0.0479031721066489	6.00095303476283	0.999481951292548	0.999999890026772	1.03375866847388
ENSMUSG00000020671	Rab10	19325	RAB10, member RAS oncogene family	-0.0286030463197902	-0.0286044110164151	6.81801168707992	0.999482621713008	0.999999890026772	-1.02002396376962
ENSMUSG00000042046	Dstyk	213452	dual serine/threonine and tyrosine protein kinase	0.0414584227556871	0.0414604985328153	6.68104626113642	0.999483910492773	0.999999890026772	1.02915367409336
ENSMUSG00000034723	Tmx4	52837	thioredoxin-related transmembrane protein 4	-0.015247588675566	-0.0152479551369944	7.73392009525177	0.999484740066134	0.999999890026772	-1.01062487038894
ENSMUSG00000026254	Eif4e2	26987	eukaryotic translation initiation factor 4E member 2	0.0317759961602643	0.0317790504285106	5.71971898389365	0.999485690951077	0.999999890026772	1.02226979287892
ENSMUSG00000027823	Gmps	229363	guanine monophosphate synthetase	-0.00438081570650349	-0.00438117029039782	6.2684354709165	0.999486338102342	0.999999890026772	-1.00304116504367
ENSMUSG00000024978	Gpam	14732	glycerol-3-phosphate acyltransferase, mitochondrial	0.00753579126002155	0.00753641436193207	5.88130536748918	0.999490649299412	0.999999890026772	1.00523707826774
ENSMUSG00000052534	Pbx1	18514	pre B cell leukemia homeobox 1	0.000888572904742109	0.00088859158312504	7.96222520143088	0.99949514206952	0.999999890026772	1.00061610151627
ENSMUSG00000035206	Sppl2b	73218	signal peptide peptidase like 2B	-0.00990276385007575	-0.00990395821136441	5.34857147340559	0.999496589662208	0.999999890026772	-1.00688768458375
ENSMUSG00000039253	Fn3krp	238024	fructosamine 3 kinase related protein	-0.0206006932955256	-0.020603312811318	5.32177891537044	0.999498732108116	0.999999890026772	-1.01438174885069
ENSMUSG00000020409	Slu7	193116	SLU7 splicing factor homolog (S. cerevisiae)	0.0284093014773344	0.0284116233560226	6.0154392153387	0.999498988562071	0.999999890026772	1.01988699018387
ENSMUSG00000053950	Adnp2	240442	ADNP homeobox 2	0.0194326633228041	0.0194346623929416	5.6729339986473	0.999499558644813	0.999999890026772	1.01356082082785
ENSMUSG00000032042	Srpr	67398	signal recognition particle receptor ('docking protein')	0.0357378173761702	0.0357401872778275	6.30014694191025	0.999500653101201	0.999999890026772	1.0250809318273
ENSMUSG00000002957	Ap2a2	11772	adaptor-related protein complex 2, alpha 2 subunit	-0.0134432740226192	-0.0134433984173314	9.07891791260972	0.999500734896062	0.999999890026772	-1.00936171677033
ENSMUSG00000025227	Mfsd13a	75146	major facilitator superfamily domain containing 13a	0.000457286606884784	0.000456981232936682	3.62727185720817	0.999501318461052	0.999999890026772	1.00031701716159
ENSMUSG00000022280	Rnf19a	30945	ring finger protein 19A	-0.0223509067182627	-0.0223525309676585	6.16495932009799	0.999504485264489	0.999999890026772	-1.01561309840597
ENSMUSG00000027879	Sec22b	20333	SEC22 homolog B, vesicle trafficking protein	-0.0197923890304227	-0.0197933584164749	6.66679894248269	0.999504525780158	0.999999890026772	-1.01381357649181
ENSMUSG00000059842	Zfp341	228807	zinc finger protein 341	-0.0129885410222707	-0.0129952325269625	3.33941333233823	0.999506231933847	0.999999890026772	-1.00904361922347
ENSMUSG00000031935	Med17	234959	mediator complex subunit 17	0.0165967193952492	0.0166007234618222	4.57729434837817	0.999506643604005	0.999999890026772	1.01157039438284
ENSMUSG00000021671	Poc5	67463	POC5 centriolar protein	0.0179568879162773	0.0179585646818655	5.81966779323672	0.999509359047279	0.999999890026772	1.01252454960776
ENSMUSG00000012117	Dhdds	67422	dehydrodolichyl diphosphate synthase	-0.025512369429673	-0.0255143138382244	6.04301018199155	0.99951137173253	0.999999890026772	-1.01784111157072
ENSMUSG00000018974	Sart3	53890	squamous cell carcinoma antigen recognized by T cells 3	0.0412954339788654	0.0412990423929808	5.87907233078542	0.999513992571107	0.999999890026772	1.02903741180726
