genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000020176	Grb10	14783	growth factor receptor bound protein 10	0.00279394725843014	0.00279393358366614	6.66763163215646	0.999999373653931	0.999999999984235	1.001938493118
ENSMUSG00000032120	C2cd2l	71764	C2 calcium-dependent domain containing 2-like	0.0076381835706889	0.00763830944671552	8.76526312592249	0.999999374242491	0.999999999984235	1.00530842543187
ENSMUSG00000024081	Cebpz	12607	CCAAT/enhancer binding protein zeta	-0.0298431576278214	-0.0298457887069097	5.75065718490357	0.999999376436036	0.999999999984235	-1.02090113256248
ENSMUSG00000003813	Rad23a	19358	RAD23 homolog A, nucleotide excision repair protein	0.00153997151173611	0.00153977379289254	6.30438925232236	0.999999383605182	0.999999999984235	1.00106799681437
ENSMUSG00000036898	Zfp157	72154	zinc finger protein 157	0.00360733741606467	0.00360756771262817	5.30807160999103	0.999999383998641	0.999999999984235	1.00250354440585
ENSMUSG00000039523	Cep104	230967	centrosomal protein 104	0.0837959452952957	0.0838026768159511	6.04184359164936	0.999999384200058	0.999999999984235	1.05980287433757
ENSMUSG00000029550	Sppl3	74585	signal peptide peptidase 3	-0.0919803218452634	-0.0919880523347845	5.90204995624196	0.999999384948794	0.999999999984235	-1.06583219816952
ENSMUSG00000024515	Smad4	17128	SMAD family member 4	-0.0515432517482714	-0.0515477156082629	5.95020600124123	0.999999387026137	0.999999999984235	-1.03637293986676
ENSMUSG00000040720	Virma	66185	vir like m6A methyltransferase associated	0.0298813635703493	0.0298833382994401	6.35960562958246	0.999999388100004	0.999999999984235	1.02092816877274
ENSMUSG00000001098	Kctd10	330171	potassium channel tetramerisation domain containing 10	-0.00712132223206569	-0.00712174856026903	6.03393195302315	0.999999388235967	0.999999999984235	-1.004948327159
ENSMUSG00000003518	Dusp3	72349	dual specificity phosphatase 3 (vaccinia virus phosphatase VH1-related)	0.041675505094465	0.0416775390686636	6.61721148156879	0.999999388548904	0.999999999984235	1.02930854250933
ENSMUSG00000061411	Nol4l	329540	nucleolar protein 4-like	0.0550668071077255	0.0550690509005657	6.93005493414155	0.999999388640152	0.999999999984235	1.03890721102453
ENSMUSG00000027397	Slc20a1	20515	solute carrier family 20, member 1	0.0334825955213693	0.0334840760446296	6.82147695385131	0.999999390295227	0.999999999984235	1.02347977641732
ENSMUSG00000069227	Gprin1	26913	G protein-regulated inducer of neurite outgrowth 1	0.00377721750824904	0.00377743789711667	5.73218861217716	0.999999391204377	0.999999999984235	1.0026215980603
ENSMUSG00000005687	Bcas2	68183	breast carcinoma amplified sequence 2	-0.0631824830279248	-0.0631873169103197	6.03796678445558	0.999999392531543	0.999999999984235	-1.04476790468787
ENSMUSG00000037902	Sirpa	19261	signal-regulatory protein alpha	-0.0375979160194383	-0.0375988868142576	7.57420242226849	0.999999393510468	0.999999999984235	-1.02640344374663
ENSMUSG00000027894	Slc6a17	229706	solute carrier family 6 (neurotransmitter transporter), member 17	0.0397412981407476	0.0397423796084017	7.47967630518065	0.999999394849499	0.999999999984235	1.02792948339207
ENSMUSG00000039910	Cited2	17684	Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2	-0.0077222670820846	-0.00772264860932525	7.02985910571304	0.999999397102327	0.999999999984235	-1.00536701877516
ENSMUSG00000024212	Mllt1	64144	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 1	-0.043870150959474	-0.0438732303051425	6.23326242860525	0.999999398183059	0.999999999984235	-1.03087553118623
ENSMUSG00000013236	Ptprs	19280	protein tyrosine phosphatase, receptor type, S	0.0443583526407049	0.0443593562946024	7.85036219449065	0.999999399603089	0.999999999984235	1.03122443397986
ENSMUSG00000025375	Aatk	11302	apoptosis-associated tyrosine kinase	-0.00224159452696128	-0.00224180693619856	6.73862985698288	0.99999940004965	0.999999999984235	-1.00155496262892
ENSMUSG00000026754	Golga1	76899	golgi autoantigen, golgin subfamily a, 1	-0.0575350972166941	-0.0575404708017408	5.78055066177699	0.999999400700918	0.999999999984235	-1.04068618662801
ENSMUSG00000022100	Xpo7	65246	exportin 7	-0.00803353641970076	-0.00803396010303729	6.79134888005863	0.999999403478484	0.999999999984235	-1.00558395560436
ENSMUSG00000008763	Man1a2	17156	mannosidase, alpha, class 1A, member 2	-0.017582559934664	-0.0175833946677174	6.79508797135498	0.99999940475956	0.999999999984235	-1.01226186962766
ENSMUSG00000053950	Adnp2	240442	ADNP homeobox 2	0.0158724193419708	0.0158739388793654	5.6729339986473	0.999999408984826	0.999999999984235	1.01106266642876
ENSMUSG00000018411	Mapt	17762	microtubule-associated protein tau	-0.0365057556997286	-0.0365065556716655	7.6420550934033	0.999999410589278	0.999999999984235	-1.02562672179532
ENSMUSG00000020549	Elac2	68626	elaC ribonuclease Z 2	0.0235350165905581	0.0235407095197984	4.72711082769784	0.999999412151795	0.999999999984235	1.01644701764782
ENSMUSG00000021518	Ptdss1	19210	phosphatidylserine synthase 1	0.0278271989284431	0.0278303307945018	5.50994671786667	0.999999412217458	0.999999999984235	1.01947556639279
ENSMUSG00000026254	Eif4e2	26987	eukaryotic translation initiation factor 4E member 2	-0.037989249833212	-0.0379927862113579	5.71971898389365	0.999999414579984	0.999999999984235	-1.02668189542495
ENSMUSG00000025793	Hgs	15239	HGF-regulated tyrosine kinase substrate	0.0539198637638236	0.0539240173415333	6.19468984707154	0.999999416721658	0.999999999984235	1.0380816074466
ENSMUSG00000001175	Calm1	12313	calmodulin 1	-0.00896911880115362	-0.00896914787022842	10.2371253732954	0.999999417405787	0.999999999984235	-1.00623628456233
ENSMUSG00000040025	Ythdf2	213541	YTH domain family 2	0.00213103530706745	0.00213133095223232	5.26536692542929	0.999999418517487	0.999999999984235	1.00147821259551
ENSMUSG00000010517	Faf1	14084	Fas-associated factor 1	0.0126716327299423	0.0126728859423812	5.69397905231049	0.999999430535332	0.999999999984235	1.00882199291832
ENSMUSG00000027506	Tpd52	21985	tumor protein D52	0.0259864261693965	0.0259869168528212	8.15549901203626	0.99999943114815	0.999999999984235	1.01817562004887
ENSMUSG00000025235	Bbs4	102774	Bardet-Biedl syndrome 4 (human)	-0.00591219702024775	-0.00591238839087639	7.05848536098293	0.999999433970441	0.999999999984235	-1.00410643107249
ENSMUSG00000030704	Rab6a	19346	RAB6A, member RAS oncogene family	0.067759157001862	0.0677613650294165	7.4466645013162	0.999999434338957	0.999999999984235	1.0480874935574
ENSMUSG00000091264	Smim13	108934	small integral membrane protein 13	-0.0278362258539551	-0.0278368810977965	7.6390667415663	0.999999434958487	0.999999999984235	-1.01948194525909
ENSMUSG00000026878	Rab14	68365	RAB14, member RAS oncogene family	0.0535779295249431	0.0535793416577564	7.62572620187249	0.999999436388438	0.999999999984235	1.03783560009685
ENSMUSG00000000711	Rab5b	19344	RAB5B, member RAS oncogene family	0.0477486965320125	0.0477502349855227	7.29179940760219	0.999999440198951	0.999999999984235	1.03365066865536
ENSMUSG00000008435	Rdh13	108841	retinol dehydrogenase 13 (all-trans and 9-cis)	-0.0192184480769819	-0.0192217011051341	4.87221034252264	0.999999442677734	0.999999999984235	-1.01341033575946
ENSMUSG00000029501	Ankle2	71782	ankyrin repeat and LEM domain containing 2	0.0122561552857726	0.012257028351922	5.85777306495462	0.99999944833442	0.999999999984235	1.00853150710995
ENSMUSG00000028410	Dnaja1	15502	DnaJ heat shock protein family (Hsp40) member A1	-0.00171871355171177	-0.00171859010139272	7.56499920209533	0.999999451017499	0.999999999984235	-1.00119203135784
ENSMUSG00000030706	Mrpl48	52443	mitochondrial ribosomal protein L48	-0.05125348193353	-0.0512576769108374	6.02507095710195	0.999999452992363	0.999999999984235	-1.03616480202111
ENSMUSG00000027603	Ggt7	207182	gamma-glutamyltransferase 7	0.0058735529735003	0.00587390918062978	5.98726872715511	0.999999454259155	0.999999999984235	1.00407953542574
ENSMUSG00000018428	Akap1	11640	A kinase (PRKA) anchor protein 1	0.00198842847926184	0.00198839967243362	6.50487681245347	0.999999455311558	0.999999999984235	1.00137922384972
ENSMUSG00000045038	Prkce	18754	protein kinase C, epsilon	0.0202053218059171	0.0202060779254542	7.05593356195167	0.999999455842477	0.999999999984235	1.01410379497847
ENSMUSG00000026455	Klhl12	240756	kelch-like 12	0.0291546116398191	0.0291572260160468	5.86049592775246	0.999999463176269	0.999999999984235	1.0204140097524
ENSMUSG00000010025	Aldh3a2	11671	aldehyde dehydrogenase family 3, subfamily A2	0.0264451399294003	0.0264475694905221	5.91976924273717	0.999999463992943	0.999999999984235	1.01849940672072
ENSMUSG00000020628	Trappc12	217449	trafficking protein particle complex 12	0.0240610644484471	0.0240631739351247	5.66952961088591	0.999999465207445	0.999999999984235	1.01681771086877
ENSMUSG00000028412	Slc44a1	100434	solute carrier family 44, member 1	-0.0117518883993031	-0.0117523419796682	6.80338856049145	0.999999468066376	0.999999999984235	-1.00817905551167
ENSMUSG00000028465	Tln1	21894	talin 1	-0.00728877749147802	-0.00728916280845936	5.93856516688901	0.999999469161094	0.999999999984235	-1.00506497942776
ENSMUSG00000011306	Sugp1	70616	SURP and G patch domain containing 1	0.0108279064124254	0.0108291764651033	5.59143072647509	0.999999470895219	0.999999999984235	1.00753356840637
ENSMUSG00000037236	Matr3	17184	matrin 3	-0.0358075558238955	-0.0358079754323043	8.7454056023277	0.999999471053591	0.999999999984235	-1.02513048442075
ENSMUSG00000046962	Zbtb21	114565	zinc finger and BTB domain containing 21	0.000635450281715945	0.00063559332179532	5.20272280472829	0.999999471400529	0.999999999984235	1.00044055758816
ENSMUSG00000033499	Larp4b	217980	La ribonucleoprotein domain family, member 4B	0.0254859408979025	0.0254875222914895	6.36975101427531	0.999999472326641	0.999999999984235	1.01782246605035
ENSMUSG00000045427	Hnrnph2	56258	heterogeneous nuclear ribonucleoprotein H2	0.00477284840019759	0.00477301954832509	7.00448985498064	0.999999472562368	0.999999999984235	1.00331376483106
ENSMUSG00000022540	Rogdi	66049	rogdi homolog	-0.00311794394520978	-0.00311810981127396	6.10779190593031	0.999999473541028	0.999999999984235	-1.00216353111795
ENSMUSG00000027168	Pax6	18508	paired box 6	-0.0257108979880472	-0.0257113940984198	7.98087658618423	0.999999474785771	0.999999999984235	-1.0179811858254
ENSMUSG00000047388	Atmin	234776	ATM interactor	0.0986868327873847	0.0986969577510636	5.67810801434138	0.99999947494854	0.999999999984235	1.07079835872282
ENSMUSG00000038807	Rap1gap2	380711	RAP1 GTPase activating protein 2	0.0527196544400534	0.0527221500069403	6.70910003942705	0.999999477233755	0.999999999984235	1.0372183639471
ENSMUSG00000025228	Actr1a	54130	ARP1 actin-related protein 1A, centractin alpha	-0.00651898273646965	-0.00651914027299704	7.47275476342688	0.999999479541737	0.999999999984235	-1.00452883883656
ENSMUSG00000025025	Mxi1	17859	MAX interactor 1, dimerization protein	0.013810637135828	0.0138115596522447	6.36426864271587	0.999999481298228	0.999999999984235	1.00961877003943
ENSMUSG00000024474	Ik	24010	IK cytokine	-0.0218949138594608	-0.0218957308990594	7.01825834477034	0.999999484086578	0.999999999984235	-1.01529214413166
ENSMUSG00000000827	Tpd52l2	66314	tumor protein D52-like 2	-0.00198785548095872	-0.00198802516923095	5.2421845964739	0.999999484373876	0.999999999984235	-1.00137882612985
ENSMUSG00000027340	Slc23a2	54338	solute carrier family 23 (nucleobase transporters), member 2	0.074197926470022	0.0742000589437707	7.48133566660227	0.999999487668979	0.999999999984235	1.05277557737326
ENSMUSG00000022124	Fbxl3	50789	F-box and leucine-rich repeat protein 3	-0.0473644831212585	-0.0473663720984736	7.01583900150838	0.999999488119952	0.999999999984235	-1.0333754271389
ENSMUSG00000063052	Lrrc40	67144	leucine rich repeat containing 40	0.00275924952037589	0.00275957317458508	5.17814118836325	0.999999490295412	0.999999999984235	1.00191439614647
ENSMUSG00000037316	Bag4	67384	BCL2-associated athanogene 4	0.0445063856501993	0.0445107809143426	5.78931049197839	0.999999493151383	0.999999999984235	1.03133025196928
ENSMUSG00000027425	Kat14	228714	lysine acetyltransferase 14	0.0564504352779199	0.0564578212801063	5.41086343986449	0.999999494059284	0.999999999984235	1.03990406120242
ENSMUSG00000043885	Slc36a4	234967	solute carrier family 36 (proton/amino acid symporter), member 4	0.0132226519643229	0.0132236130982665	5.75212053794303	0.9999994951418	0.999999999984235	1.00920737338729
ENSMUSG00000028127	Abcd3	19299	ATP-binding cassette, sub-family D (ALD), member 3	-0.0290575659884415	-0.029060098095264	6.00404542393289	0.999999495468744	0.999999999984235	-1.02034537195376
ENSMUSG00000072946	Ptgr2	77219	prostaglandin reductase 2	0.0319892797312555	0.0319921404525881	5.88802328377657	0.999999496118569	0.999999999984235	1.02242093325387
ENSMUSG00000017400	Stac2	217154	SH3 and cysteine rich domain 2	-0.0201170411669318	-0.0201181358475516	6.66949825964731	0.999999496834927	0.999999999984235	-1.014041742369
ENSMUSG00000022791	Tnk2	51789	tyrosine kinase, non-receptor, 2	-0.114498749981015	-0.11450233613689	7.32406488545725	0.999999503194039	0.999999999984235	-1.08259884199346
ENSMUSG00000059439	Bcas3	192197	breast carcinoma amplified sequence 3	0.00742921981809191	0.00743001659301176	5.41496284070414	0.999999504179403	0.999999999984235	1.00516282445446
ENSMUSG00000019087	Atp6ap1	54411	ATPase, H+ transporting, lysosomal accessory protein 1	-0.0279372038534803	-0.0279378706424453	7.72633412575242	0.999999507118891	0.999999999984235	-1.01955330396433
ENSMUSG00000001440	Kpnb1	16211	karyopherin (importin) beta 1	0.0568854332646496	0.0568868814962688	7.66996819977792	0.999999508792928	0.999999999984235	1.04021765788345
ENSMUSG00000022280	Rnf19a	30945	ring finger protein 19A	-0.017567530478089	-0.017568598737544	6.16495932009799	0.999999512079546	0.999999999984235	-1.01225132431758
ENSMUSG00000030204	Ddx47	67755	DEAD (Asp-Glu-Ala-Asp) box polypeptide 47	0.012544383349043	0.0125460227275892	5.40238015159382	0.999999513649048	0.999999999984235	1.0087330161705
ENSMUSG00000068923	Syt11	229521	synaptotagmin XI	0.0743182667306014	0.0743199537828022	7.80410395991915	0.999999515593365	0.999999999984235	1.05286339674448
ENSMUSG00000034684	Sema3f	20350	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3F	-0.0397003316675414	-0.0397018553961992	6.99562736225369	0.999999517730675	0.999999999984235	-1.02790029493119
ENSMUSG00000024853	Sf3b2	319322	splicing factor 3b, subunit 2	0.0553039269158884	0.0553048721296813	8.24712156446646	0.999999520533148	0.999999999984235	1.03907797873167
ENSMUSG00000035666	Gtf3c4	269252	general transcription factor IIIC, polypeptide 4	-0.0556190644015818	-0.055622209464894	6.46454859141002	0.999999520890765	0.999999999984235	-1.03930497624589
ENSMUSG00000004221	Ikbkg	16151	inhibitor of kappaB kinase gamma	-0.0291537915102927	-0.0291555805501625	6.42668592767446	0.999999521189323	0.999999999984235	-1.02041342967734
ENSMUSG00000022201	Zfr	22763	zinc finger RNA binding protein	-0.00604606429923961	-0.00604618739054167	7.93063724706306	0.999999523489028	0.999999999984235	-1.00419960615689
ENSMUSG00000009647	Mcu	215999	mitochondrial calcium uniporter	-0.0546828933279549	-0.0546905833622561	5.2128386361409	0.999999524286351	0.999999999984235	-1.03863078550232
ENSMUSG00000047879	Usp14	59025	ubiquitin specific peptidase 14	0.0171316703878607	0.017133160991679	5.87350763705544	0.999999525896972	0.999999999984235	1.01194555400496
ENSMUSG00000068823	Csde1	229663	cold shock domain containing E1, RNA binding	-0.0323397345893185	-0.0323401213297808	8.65104968392295	0.999999526000916	0.999999999984235	-1.02266932664018
ENSMUSG00000020869	Lrrc59	98238	leucine rich repeat containing 59	0.00918850867578243	0.00918889522589077	6.59660645636382	0.999999526364921	0.999999999984235	1.00638931401914
ENSMUSG00000031161	Hdac6	15185	histone deacetylase 6	-0.00134392137931076	-0.00134377458131738	5.76349049422691	0.999999528428264	0.999999999984235	-1.00093196932874
ENSMUSG00000038780	Smurf1	75788	SMAD specific E3 ubiquitin protein ligase 1	-0.019393988118021	-0.0193964542920449	5.47736483251217	0.99999952864944	0.999999999984235	-1.01353365004971
ENSMUSG00000027475	Kif3b	16569	kinesin family member 3B	-0.0348284384038477	-0.0348296034431049	7.1827369125275	0.999999528676533	0.999999999984235	-1.02443499260571
ENSMUSG00000051695	Pcbp1	23983	poly(rC) binding protein 1	0.00544462333177748	0.00544481784574403	7.26978185227055	0.999999530627829	0.999999999984235	1.00378105553458
ENSMUSG00000047842	Diras2	68203	DIRAS family, GTP-binding RAS-like 2	0.052240906960114	0.0522418535559778	8.14965965414995	0.999999531548803	0.999999999984235	1.03687422795014
ENSMUSG00000030806	Stx1b	56216	syntaxin 1B	0.00474813430948623	0.00474837072528374	7.74060339039222	0.999999531755093	0.999999999984235	1.00329657770952
ENSMUSG00000050565	Tor1aip2	240832	torsin A interacting protein 2	0.0467807744234843	0.0467844765795745	5.97894519984274	0.999999532904538	0.999999999984235	1.0329574121045
ENSMUSG00000037148	Arhgap10	78514	Rho GTPase activating protein 10	-0.00657952809005128	-0.00658010100457583	5.7672600709281	0.999999533251062	0.999999999984235	-1.00457099662336
ENSMUSG00000040028	Elavl1	15568	ELAV (embryonic lethal, abnormal vision)-like 1 (Hu antigen R)	0.058567113808002	0.0585703531540351	6.50335735321013	0.999999534522085	0.999999999984235	1.04143089677901
ENSMUSG00000041057	Wdr43	72515	WD repeat domain 43	-0.015149140737601	-0.0151509618371455	5.33834126370057	0.99999953584947	0.999999999984235	-1.01055590880169
ENSMUSG00000031065	Cdk16	18555	cyclin-dependent kinase 16	-0.0253359900409241	-0.0253370552299026	7.18942237143745	0.99999953920949	0.999999999984235	-1.01771668110253
ENSMUSG00000001441	Npepps	19155	aminopeptidase puromycin sensitive	0.0202728659673729	0.0202733041665241	7.89621322953073	0.999999541373666	0.999999999984235	1.0141512744471
ENSMUSG00000029176	Anapc4	52206	anaphase promoting complex subunit 4	-0.0408598695493374	-0.0408639782556167	5.67728849953134	0.999999550321723	0.999999999984235	-1.02872678175209
ENSMUSG00000000826	Dnajc5	13002	DnaJ heat shock protein family (Hsp40) member C5	-0.0515484673168239	-0.0515489457919159	8.99946429225434	0.999999550827747	0.999999999984235	-1.03637668652405
ENSMUSG00000003778	Brd8	78656	bromodomain containing 8	0.0116579181295304	0.0116583760113336	7.16448451535201	0.999999554669883	0.999999999984235	1.00811338967808
ENSMUSG00000040548	Tex2	21763	testis expressed gene 2	0.0317060369714355	0.0317081463488097	6.2702221880454	0.999999555207323	0.999999999984235	1.02222022215921
ENSMUSG00000032376	Usp3	235441	ubiquitin specific peptidase 3	0.00496971353200531	0.00497001064531337	4.91827128426089	0.999999556267443	0.999999999984235	1.00345068286837
ENSMUSG00000022702	Hira	15260	histone cell cycle regulator	0.00683429987529821	0.00683494770387361	5.83716207481697	0.999999557237241	0.999999999984235	1.00474841384512
ENSMUSG00000018433	Nol11	68979	nucleolar protein 11	0.0230587556619742	0.0230610914033061	5.74973804917157	0.999999557487357	0.999999999984235	1.01611152463561
ENSMUSG00000018427	Ypel2	77864	yippee like 2	-0.00409916654824958	-0.00409928052618765	7.87324148082294	0.999999557512207	0.999999999984235	-1.00284536612732
ENSMUSG00000033365	Ipo13	230673	importin 13	0.0188555369147689	0.0188567817636226	6.37132134156634	0.999999557885792	0.999999999984235	1.01315544358975
ENSMUSG00000053483	Usp21	30941	ubiquitin specific peptidase 21	-0.0510467550201145	-0.0510509214672929	5.92235391132486	0.999999559822443	0.999999999984235	-1.03601633834781
ENSMUSG00000024201	Kdm4b	193796	lysine (K)-specific demethylase 4B	0.00695936914499026	0.00695979282648674	6.42916621118394	0.999999561814957	0.999999999984235	1.00483552067913
ENSMUSG00000036257	Pnpla8	67452	patatin-like phospholipase domain containing 8	-0.0242331024270396	-0.0242348778334722	6.1735390311621	0.999999562372313	0.999999999984235	-1.01693897121077
ENSMUSG00000039000	Ube3c	100763	ubiquitin protein ligase E3C	-0.00844763273318067	-0.00844800182186731	6.54449857276577	0.999999562448768	0.999999999984235	-1.00587262948459
ENSMUSG00000033793	Atp6v1h	108664	ATPase, H+ transporting, lysosomal V1 subunit H	0.00644850633589033	0.00644894154129338	6.27850873027893	0.999999562666619	0.999999999984235	1.00447976828065
ENSMUSG00000058355	Abce1	24015	ATP-binding cassette, sub-family E (OABP), member 1	0.0439469073046943	0.043950050486383	6.1489889508413	0.999999562783959	0.999999999984235	1.03093037877414
ENSMUSG00000000751	Rpa1	68275	replication protein A1	-0.00936743680742944	-0.00936771608541698	7.17702664497054	0.99999956561766	0.999999999984235	-1.00651413771477
ENSMUSG00000019715	Gle1	74412	GLE1 RNA export mediator (yeast)	-0.00512125797560126	-0.00512168083931422	6.10405592669421	0.999999567263945	0.999999999984235	-1.0035560934771
ENSMUSG00000029128	Rab28	100972	RAB28, member RAS oncogene family	0.00525630761088207	0.00525654184751922	7.0595734014113	0.999999567762453	0.999999999984235	1.00365004003142
ENSMUSG00000014959	Gorasp2	70231	golgi reassembly stacking protein 2	0.0324666040961078	0.0324680683791183	6.86903769035844	0.999999568256002	0.999999999984235	1.02275926335891
ENSMUSG00000007411	Mark3	17169	MAP/microtubule affinity regulating kinase 3	0.0594576429061992	0.0594619098231018	6.20480388903919	0.99999956921329	0.999999999984235	1.04207393691194
ENSMUSG00000052949	Rnf157	217340	ring finger protein 157	0.0198888994826204	0.0198890497401632	8.21889755638393	0.999999569562722	0.999999999984235	1.01388139878043
ENSMUSG00000068040	Tm9sf4	99237	transmembrane 9 superfamily protein member 4	0.0825106485353545	0.0825168038385706	6.11996776614797	0.999999570356602	0.999999999984235	1.05885911660115
ENSMUSG00000034820	Cpsf7	269061	cleavage and polyadenylation specific factor 7	0.0231713173670862	0.023172067547468	7.03706538550167	0.999999570563114	0.999999999984235	1.01619080660758
ENSMUSG00000000561	Wdr77	70465	WD repeat domain 77	-0.0347372918767487	-0.0347393606953913	6.3119980477965	0.999999573144698	0.999999999984235	-1.02437027293894
ENSMUSG00000006818	Sod2	20656	superoxide dismutase 2, mitochondrial	-0.0834341222899757	-0.0834368303538328	7.2767811031932	0.999999574200609	0.999999999984235	-1.0595371127117
ENSMUSG00000031601	Cnot7	18983	CCR4-NOT transcription complex, subunit 7	-0.00896186422967263	-0.00896214627419055	7.13152611827691	0.999999576155727	0.999999999984235	-1.00623122473021
ENSMUSG00000034667	Xpot	73192	exportin, tRNA (nuclear export receptor for tRNAs)	-0.0925839766556679	-0.0925898585538921	6.20728880154024	0.99999957688657	0.999999999984235	-1.06627825872922
ENSMUSG00000026000	Lancl1	14768	LanC (bacterial lantibiotic synthetase component C)-like 1	-0.0248836627945505	-0.0248867897743305	5.69922412537577	0.999999578428911	0.999999999984235	-1.01739764706329
ENSMUSG00000024560	Cxxc1	74322	CXXC finger 1 (PHD domain)	0.0717482561161696	0.0717572539540589	5.4145240628294	0.999999580725843	0.999999999984235	1.0509895000813
ENSMUSG00000053819	Camk2d	108058	calcium/calmodulin-dependent protein kinase II, delta	0.00678774310229517	0.00678785784159803	8.41732794674787	0.999999581044475	0.999999999984235	1.00471599043772
ENSMUSG00000089917	Uckl1	68556	uridine-cytidine kinase 1-like 1	-0.0377525079981521	-0.0377534235702346	7.6994351216334	0.999999582146644	0.999999999984235	-1.02651343389457
ENSMUSG00000042572	Ube2q1	70093	ubiquitin-conjugating enzyme E2Q family member 1	0.00697470472163749	0.0069751168729897	6.43469542436539	0.99999958443914	0.999999999984235	1.00484620194829
ENSMUSG00000024851	Pitpnm1	18739	phosphatidylinositol transfer protein, membrane-associated 1	-0.0125450741191227	-0.0125451469328188	9.69473923448653	0.999999585099117	0.999999999984235	-1.00873349915737
ENSMUSG00000025190	Got1	14718	glutamic-oxaloacetic transaminase 1, soluble	-0.0301582160849829	-0.0301587699438711	7.98354555573209	0.999999587776608	0.999999999984235	-1.02112410321792
ENSMUSG00000024431	Nr3c1	14815	nuclear receptor subfamily 3, group C, member 1	-0.00454991717912878	-0.00455027595881476	6.91172443989809	0.999999587950235	0.999999999984235	-1.00315874060483
ENSMUSG00000043733	Ptpn11	19247	protein tyrosine phosphatase, non-receptor type 11	-0.0341348317319303	-0.0341358041876416	7.44743865500403	0.999999589235664	0.999999999984235	-1.02394259182401
ENSMUSG00000022390	Zc3h7b	20286	zinc finger CCCH type containing 7B	0.0258336090574558	0.0258342837551272	7.67607036266036	0.999999591706615	0.999999999984235	1.01806777576236
ENSMUSG00000022378	Fam49b	223601	family with sequence similarity 49, member B	-0.00117004531869512	-0.00117013526612415	5.87134184521839	0.999999591782267	0.999999999984235	-1.00081134257425
ENSMUSG00000028656	Cap1	12331	CAP, adenylate cyclase-associated protein 1 (yeast)	0.0472000527780667	0.0472021920293279	6.81584596636784	0.99999959494362	0.999999999984235	1.03325765547648
ENSMUSG00000031751	Amfr	23802	autocrine motility factor receptor	-0.0767635094667792	-0.0767655822064722	7.57162495455992	0.999999595401379	0.999999999984235	-1.05464942186807
ENSMUSG00000024370	Cdc23	52563	CDC23 cell division cycle 23	0.105465198309653	0.105472842675488	6.12512753258571	0.999999595755438	0.999999999984235	1.07584124050607
ENSMUSG00000015755	Tab2	68652	TGF-beta activated kinase 1/MAP3K7 binding protein 2	0.0412501485810249	0.0412526387949938	6.39479071847014	0.999999595967733	0.999999999984235	1.02900511140011
ENSMUSG00000018965	Ywhah	22629	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide	0.00941532590859547	0.00941541986032044	7.62883792784269	0.999999596761109	0.999999999984235	1.0065475486963
ENSMUSG00000031442	Mcf2l	17207	mcf.2 transforming sequence-like	-0.0144881758939251	-0.0144885782336407	7.48898179007144	0.999999598221129	0.999999999984235	-1.01009303277779
ENSMUSG00000025237	Parp6	67287	poly (ADP-ribose) polymerase family, member 6	-0.0346544974791964	-0.0346567175405149	6.32669582611779	0.999999598630527	0.999999999984235	-1.02431148734418
ENSMUSG00000049354	Dcaf7	71833	DDB1 and CUL4 associated factor 7	0.0604951846266567	0.0604963727165204	8.03359926242215	0.999999599449587	0.999999999984235	1.04282363385343
ENSMUSG00000030400	Ercc2	13871	excision repair cross-complementing rodent repair deficiency, complementation group 2	0.0176848625800844	0.0176859080062381	6.4134005559804	0.999999602103825	0.999999999984235	1.01233365246182
ENSMUSG00000039474	Wfs1	22393	wolframin ER transmembrane glycoprotein	0.0011878637642387	0.00118778421303322	5.87482083032153	0.999999602234497	0.999999999984235	1.0008237034766
ENSMUSG00000031545	Gpat4	102247	glycerol-3-phosphate acyltransferase 4	0.00655974740463114	0.00656006984744281	6.7819305580133	0.999999605213329	0.999999999984235	1.00455722311886
ENSMUSG00000047454	Gphn	268566	gephyrin	0.00797726803602494	0.00797792226372156	5.80620373458652	0.999999609999052	0.999999999984235	1.00554473631073
ENSMUSG00000032633	Flcn	216805	folliculin	-0.0115801753847265	-0.011580499118801	7.18362780519837	0.999999611494297	0.999999999984235	-1.00805906676982
ENSMUSG00000020271	Fbxw11	103583	F-box and WD-40 domain protein 11	-0.0314613960139678	-0.0314630713308077	6.61486561270064	0.999999611669952	0.999999999984235	-1.02204689673356
ENSMUSG00000041891	Lman1	70361	lectin, mannose-binding, 1	0.0069783763013113	0.00697856488449503	7.46378826138011	0.999999612525431	0.999999999984235	1.00484875922996
ENSMUSG00000021901	Bap1	104416	Brca1 associated protein 1	-0.0183619359121116	-0.0183628581305891	6.78616305904498	0.999999613862289	0.999999999984235	-1.01280886375987
ENSMUSG00000020585	Laptm4a	17775	lysosomal-associated protein transmembrane 4A	-0.0151544891695812	-0.0151552265701337	6.88842849806183	0.999999614585755	0.999999999984235	-1.01055965519258
ENSMUSG00000069089	Cdk7	12572	cyclin-dependent kinase 7	-0.0232718202578826	-0.0232743535902157	5.63998562439981	0.999999614875453	0.999999999984235	-1.01626160027375
